key,0,1
#,,
int32,str,str
0,"TEXT_BANPEL001_05193_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
바닷새떼 시장에 있는 하늘색 옷을 입은 펠루펠루족은 생각에 잠겨 있는 듯하다."
1,"TEXT_BANPEL001_05193_SEQ_01","※ 이 퀘스트에는
 '<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정(직업 변경 제한)'<13>FF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB4</13> 적용됩니다.
  퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

행상인 마블루의 소꿉친구인 리플루는 모험가에게 투랄 여행사의 특별 고문이 되어 달라고 한다. 자세한 이야기를 듣기 위해 코자말루 카의 오크 하누 부근으로 가서 '<Sheet(EObj,2014421,0)/>'에서 대기하자."
2,"TEXT_BANPEL001_05193_SEQ_02","리플루 일행에게 자초지종을 들었다. 오크 하누에서 '리플루'와 대화하자."
3,"TEXT_BANPEL001_05193_SEQ_03","리플루와 대화한 후, 투랄 여행사의 특별 고문을 맡기로 했다. '리플루'와 다시 대화하자."
4,"TEXT_BANPEL001_05193_SEQ_04","리플루와 대화했다. 코자말루 카의 금빛 갈대밭 부근에 있는 '게누하누'와 대화하자."
5,"TEXT_BANPEL001_05193_SEQ_05","게누하누와 대화했다. 다음은 코자말루 카의 낚싯대 잔교 부근에 있는 '젤리할리'와 대화하자."
6,"TEXT_BANPEL001_05193_SEQ_06","젤리할리와 대화했다. 다음은 코자말루 카의 키키톨라 동굴 부근에 있는 '셰누하누'와 대화하자."
7,"TEXT_BANPEL001_05193_SEQ_07","셰누하누와 대화했다. 오크 하누 부근에 있는 '리플루'와 대화하자."
8,"TEXT_BANPEL001_05193_SEQ_08","리플루와 대화했다. 코자말루 카의 포가 선착장으로 가서 '리플루'와 대화하자."
