key,0,1
#,,
int32,str,str
0,"TEXT_CHRHDB505_00502_SEQ_00","줄리안은 모험가를 빨리 보내고 싶은 듯하다."
1,"TEXT_CHRHDB505_00502_SEQ_01","줄리안의 말을 듣고 밖으로 나왔다. 엘리가 발견된 중부 다날란 '실디하 유적'으로 가서 '필리스'와 대화하자."
2,"TEXT_CHRHDB505_00502_SEQ_02","필리스는 친구인 모험가가 부르면 엘리가 나타날지도 모른다고 했다. 대화창에서 대화 방식을 '말하기'로 한 다음 키보드 또는 가상 키보드로 '엘리'를 포함한 문장을 입력하여 실디하 유적의 <Sheet(EObj,2005188,0)/> 부근에서 엘리를 부르자."
3,"TEXT_CHRHDB505_00502_SEQ_03","부활한 힐디브랜드가 나타나 엘리를 체포하는 데 성공했다. 하지만 사건이 해결되어 기뻐하는 사이, 길가메시가 계약의 검을 훔쳐 달아나고 말았다. 길가메시는 야만친 '엔키두'까지 불러낸 것 같다. 남부삼림 '옛 암다포르 성'으로 가서 '힐디브랜드'와 대화하자."
4,"TEXT_CHRHDB505_00502_SEQ_04","힐디브랜드는 길가메시를 놓쳤다고 한다. 길가메시와 숙명의 결판을 짓고 계약의 검을 되찾자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
5,"TEXT_CHRHDB505_00502_SEQ_05","길가메시와 엔키두를 쓰러뜨렸다. 성에서 나와 남부삼림으로 돌아가자."
6,"TEXT_CHRHDB505_00502_SEQ_06","남부삼림으로 돌아왔다. 옛 암다포르 성 앞에 있는 '힐디브랜드'에게 보고하자."
7,"TEXT_CHRHDB505_00502_SEQ_07","힐디브랜드는 계약의 검을 찾았지만, 그 결과 4대 신기에 숨겨진 대마법이 발동되어 하늘 높이 날아가고 말았다. 그의 신사적인 활약에 힘입어 사건은 아름다운 마법과 웃음으로 막을 내렸다. 새로운 사건의 냄새를 캐치하고 멀리 날아간 사건해결사 힐디브랜드가 또 기억상실이 되지 않길 기도하자.

※ '주요 퀘스트: 창천의 이슈가르드' 중 '창천의 이슈가르드'를 완료하면
이슈가르드의 나슈 마카라카에게 새로운 부가 퀘스트를 받을 수 있습니다."
8,"TEXT_CHRHDB505_00502_SEQ_08",""
9,"TEXT_CHRHDB505_00502_SEQ_09",""
10,"TEXT_CHRHDB505_00502_SEQ_10",""
