key,0,1
#,,
int32,str,str
0,"TEXT_JOBWAR501_00585_SEQ_00","숨겨진 폭포에 있는 호기심 많은 산골짜기는 새로운 전투술을 찾으려는 듯하다."
1,"TEXT_JOBWAR501_00585_SEQ_01","지금까지의 이야기:
모험가는 전사로서 명성을 떨치기 위해 활동하는 '호기심 많은 산골짜기'와 함께 전사의 기술을 배워왔다. 하지만 호기심 많은 산골짜기는 '원초의 혼'에 잠식당해 힘을 제어하지 못하게 된다. 모험가에게 패배하고 나서야 정신이 든 그는 자신의 약점을 인정하고, 모험가처럼 강해질 것을 맹세했다.
　　　　　　　　　　　　*　*　*
호기심 많은 산골짜기는 전사의 '새로운 전투술'을 찾고 싶은 모양이다. 그를 도우려면 고지 라노시아 '청동호수 야영지'에 있는 '험난한 산'과 대화하자."
2,"TEXT_JOBWAR501_00585_SEQ_02","험난한 산과 대화했다. '새로운 전투술'을 익히기 위해서는 그의 도움을 받아야 한다. 모르도나 '성 코이나크 재단 조사지'에서 고대의 영웅 '미스릴 심장'에 관한 정보를 수집하자."
3,"TEXT_JOBWAR501_00585_SEQ_03","고대의 영웅 '미스릴 심장'에 대한 정보를 모았다. 모르도나 은빛눈물 호수 북부에서 <Sheet(EObj,2005571,0)/><13>FF1002280CFF05454F626AF61E9A430103FF04EBA5BCFF04EC9D84</13> 조사하여 '미스릴 심장'과 관련된 유물을 획득하자."
4,"TEXT_JOBWAR501_00585_SEQ_04","<Sheet(EventItem,2001589,0)/><13>FF15022811FF0A4576656E744974656DF61E8AB50103FF04EBA5BCFF04EC9D84</13> 발견했다. 청동호수 야영지에 있는 험난한 산에게 <Sheet(EventItem,2001589,0)/><13>FF15022811FF0A4576656E744974656DF61E8AB50103FF04EBA5BCFF04EC9D84</13> 전달하자."
5,"TEXT_JOBWAR501_00585_SEQ_05","험난한 산에게 <Sheet(EventItem,2001589,0)/><13>FF15022811FF0A4576656E744974656DF61E8AB50103FF04EBA5BCFF04EC9D84</13> 전달했다. 고대의 영웅이 실제로 존재했음을 확인한 험난한 산은 모험가에게 협조하기로 했다. '새로운 전투술'을 습득하기 위해 열심히 단련하자.

※ 전사 레벨이 52 이상 되면 청동호수 야영지에 있는 험난한 산에게 다음 전사 퀘스트를 받을 수 있습니다."
6,"TEXT_JOBWAR501_00585_SEQ_06",""
7,"TEXT_JOBWAR501_00585_SEQ_07",""
