key,0,1
#,,
int32,str,str
0,"TEXT_CLSPGL250_00566_SEQ_00","격투사 길드의 해먼은 수행을 너무 열심히 한 듯하다."
1,"TEXT_CLSPGL250_00566_SEQ_01","해먼은 수행을 너무 열심히 한 탓에 몸살이 났다고 한다. '추추토'에게 가서 새로운 과제를 받자."
2,"TEXT_CLSPGL250_00566_SEQ_02","추추토가 오늘 수행할 내용을 생각해두었다고 한다. '리틀 알라미고'에 가서 '추추토'를 만나자."
3,"TEXT_CLSPGL250_00566_SEQ_03","이번 수행은 해먼의 수행 준비를 돕는 것이다. 불결한 샘터 주변에 '나무인형' 4개를 설치하자."
4,"TEXT_CLSPGL250_00566_SEQ_04","수행용 나무인형을 모두 설치했다. '리틀 알라미고'에 있는 '추추토'에게 보고하자."
5,"TEXT_CLSPGL250_00566_SEQ_05","루루쿠타는 해먼이 결투를 피해 도망치길 바라는 것 같다. 하지만 그는 추추토의 굳은 결심을 확인하고 이내 떠나버렸다. '격투사 길드'로 돌아가 '해먼'에게 보고하자."
6,"TEXT_CLSPGL250_00566_SEQ_06","해먼은 무슨 일이 있었는지 추추토에게 이미 들었다고 한다. 그는 루루쿠타를 위해서라도 힘을 되찾으려 한다. 그를 돕기 위해 지금보다 더 열심히 노력하자.

※ 격투사 레벨이 30 이상 되면 해먼에게 다음 격투사 퀘스트를 받을 수 있습니다."
7,"TEXT_CLSPGL250_00566_SEQ_07",""
8,"TEXT_CLSPGL250_00566_SEQ_08",""
9,"TEXT_CLSPGL250_00566_SEQ_09",""
10,"TEXT_CLSPGL250_00566_SEQ_10",""
11,"TEXT_CLSPGL250_00566_SEQ_11",""
12,"TEXT_CLSPGL250_00566_SEQ_12",""
13,"TEXT_CLSPGL250_00566_SEQ_13",""
14,"TEXT_CLSPGL250_00566_SEQ_14",""
15,"TEXT_CLSPGL250_00566_SEQ_15",""
16,"TEXT_CLSPGL250_00566_SEQ_16",""
17,"TEXT_CLSPGL250_00566_SEQ_17",""
18,"TEXT_CLSPGL250_00566_SEQ_18",""
19,"TEXT_CLSPGL250_00566_SEQ_19",""
20,"TEXT_CLSPGL250_00566_SEQ_20",""
21,"TEXT_CLSPGL250_00566_SEQ_21",""
22,"TEXT_CLSPGL250_00566_SEQ_22",""
