#,Unknown0,Unknown1
0,TEXT_JOBWAR540_00588_SEQ_00,청동호수 야영지에 있는 험난한 산은 동생이 걱정되는 모양이다.
1,TEXT_JOBWAR540_00588_SEQ_01,"험난한 산이 '새로운 전투술'을 익히는 법을 알려주었다. 이를 실천하기 위해, 먼저 고지 드라바니아 '꼬리깃 마을'에서 거대 곰 에 대한 정보를 모으자."
2,TEXT_JOBWAR540_00588_SEQ_02,거대 곰에 대한 정보를 수집했다. 고지 드라바니아 '지난날 강' 북서쪽에서 거대 곰을 유인하는 데 필요한  손에 넣자.
3,TEXT_JOBWAR540_00588_SEQ_03, 손에 넣었다. 고지 드라바니아 '비탄의 폭포' 부근에 있는 에  설치하고  나타나면 처치하자.
4,TEXT_JOBWAR540_00588_SEQ_04,전설의 영웅이 싸웠다는  쓰러뜨려 원초의 혼을 일깨웠다. 청동호수 야영지에 있는 '험난한 산'에게 보고하자.
5,TEXT_JOBWAR540_00588_SEQ_05,"험난한 산에게 보고했다. 한편 호기심 많은 산골짜기는 '원초의 혼'을 일깨우지 않은 채 흑와단 임무를 수행하는 중이라고 한다. '원초의 혼'을 길들이기 위한 요소는 대체 무엇일까? '새로운 전투술'을 또 습득하기 위해 단련을 거듭하자.

※ 전사 레벨이 56 이상 되면 청동호수 야영지에 있는 험난한 산에게 다음 전사 퀘스트를 받을 수 있습니다."
6,TEXT_JOBWAR540_00588_SEQ_06,
7,TEXT_JOBWAR540_00588_SEQ_07,
8,TEXT_JOBWAR540_00588_SEQ_08,
9,TEXT_JOBWAR540_00588_SEQ_09,
10,TEXT_JOBWAR540_00588_SEQ_10,
11,TEXT_JOBWAR540_00588_SEQ_11,
12,TEXT_JOBWAR540_00588_SEQ_12,
13,TEXT_JOBWAR540_00588_SEQ_13,
14,TEXT_JOBWAR540_00588_SEQ_14,
15,TEXT_JOBWAR540_00588_SEQ_15,
16,TEXT_JOBWAR540_00588_SEQ_16,
17,TEXT_JOBWAR540_00588_SEQ_17,
18,TEXT_JOBWAR540_00588_SEQ_18,
19,TEXT_JOBWAR540_00588_SEQ_19,
20,TEXT_JOBWAR540_00588_SEQ_20,
21,TEXT_JOBWAR540_00588_SEQ_21,
22,TEXT_JOBWAR540_00588_SEQ_22,
23,TEXT_JOBWAR540_00588_SEQ_23,
24,TEXT_JOBWAR540_00588_TODO_00,꼬리깃 마을에서 정보 수집
25,TEXT_JOBWAR540_00588_TODO_01, 입수
26,TEXT_JOBWAR540_00588_TODO_02,"에  사용 후
  나타나면 처치"
27,TEXT_JOBWAR540_00588_TODO_03,청동호수 야영지에서 험난한 산에게 보고
28,TEXT_JOBWAR540_00588_TODO_04,
29,TEXT_JOBWAR540_00588_TODO_05,
30,TEXT_JOBWAR540_00588_TODO_06,
31,TEXT_JOBWAR540_00588_TODO_07,
32,TEXT_JOBWAR540_00588_TODO_08,
33,TEXT_JOBWAR540_00588_TODO_09,
34,TEXT_JOBWAR540_00588_TODO_10,
35,TEXT_JOBWAR540_00588_TODO_11,
36,TEXT_JOBWAR540_00588_TODO_12,
37,TEXT_JOBWAR540_00588_TODO_13,
38,TEXT_JOBWAR540_00588_TODO_14,
39,TEXT_JOBWAR540_00588_TODO_15,
40,TEXT_JOBWAR540_00588_TODO_16,
41,TEXT_JOBWAR540_00588_TODO_17,
42,TEXT_JOBWAR540_00588_TODO_18,
43,TEXT_JOBWAR540_00588_TODO_19,
44,TEXT_JOBWAR540_00588_TODO_20,
45,TEXT_JOBWAR540_00588_TODO_21,
46,TEXT_JOBWAR540_00588_TODO_22,
47,TEXT_JOBWAR540_00588_TODO_23,
48,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_000,"잘 왔다, Player Player.
한계를 뛰어넘어 더욱 강인한 육체를 만들어온 모양이군."
49,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_001,"넌 전사의 길을 순조롭게 걷고 있지만,
내 동생은 '원초의 혼'에 잠식당하는 게 두려운 나머지
도끼도 제대로 휘두르지 못하고 있는 것 같다."
50,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_002,"지금 동생은 실전 훈련을 쌓기 위해서
흑와단이 전개하는 코볼드족 토벌 작전에 참가하고 있는데……
도무지 제 실력을 못 내고 있는 것 같더라고."
51,TEXT_JOBWAR540_00588_BROKENMOUNTAIN_000_003,"동생을 격려하기 위해서라도
넌 더욱 강한 적에게 도전해서
꼭 '새로운 전투술'을 익혀줬으면 한다."
