key,0,1
#,,
int32,str,str
0,"TEXT_CLSALC200_00582_SEQ_00","연금술사 길드마스터 세베리안은 모험가의 실력을 시험해 보고 싶은 듯하다."
1,"TEXT_CLSALC200_00582_SEQ_01","어떤 비술사가 의뢰한 일을 맡게 되었다. 마테리아를 장착한 <Sheet(Item,2149,0)/><13>FF0F02280BFF054974656DF208650103FF04EBA5BCFF04EC9D84</13> 1권 제작하여 연금술사 길드에 있는 '세베리안'에게 납품하자. 마테리아 장착에 대해서는 중부 다날란 '봉화 언덕'에 있는 장인들이 잘 안다고 한다. 재료로 쓸 <Sheet(Item,5386,0)/><13>FF0F02280BFF054974656DF2150A0103FF04EB8A94FF04EC9D80</13> 직접 채집하거나 '사파이어길 국제시장'에 있는 장터 게시판에서 찾아보자."
2,"TEXT_CLSALC200_00582_SEQ_02","<Sheet(Item,2149,0)/><13>FF0F02280BFF054974656DF208650103FF04EBA5BCFF04EC9D84</13> 납품했다. 세베리안에게 불려 온 의뢰인은 막상 잘 만들어진 마도서를 보자 기뻐했다. 솜씨 좋은 연금술사로서 앞으로도 열심히 제작하자.

※ 연금술사 레벨이 25 이상 되면 세베리안에게 다음 연금술사 퀘스트를 받을 수 있습니다."
3,"TEXT_CLSALC200_00582_SEQ_03",""
4,"TEXT_CLSALC200_00582_SEQ_04",""
5,"TEXT_CLSALC200_00582_SEQ_05",""
6,"TEXT_CLSALC200_00582_SEQ_06",""
7,"TEXT_CLSALC200_00582_SEQ_07",""
8,"TEXT_CLSALC200_00582_SEQ_08",""
9,"TEXT_CLSALC200_00582_SEQ_09",""
10,"TEXT_CLSALC200_00582_SEQ_10",""
11,"TEXT_CLSALC200_00582_SEQ_11",""
12,"TEXT_CLSALC200_00582_SEQ_12",""
13,"TEXT_CLSALC200_00582_SEQ_13",""
14,"TEXT_CLSALC200_00582_SEQ_14",""
15,"TEXT_CLSALC200_00582_SEQ_15",""
16,"TEXT_CLSALC200_00582_SEQ_16",""
17,"TEXT_CLSALC200_00582_SEQ_17",""
18,"TEXT_CLSALC200_00582_SEQ_18",""
19,"TEXT_CLSALC200_00582_SEQ_19",""
20,"TEXT_CLSALC200_00582_SEQ_20",""
21,"TEXT_CLSALC200_00582_SEQ_21",""
22,"TEXT_CLSALC200_00582_SEQ_22",""
