key,0,1
#,,
int32,str,str
0,"TEXT_CLSALC300_00584_SEQ_00","연금술사 길드마스터 세베리안은 모험가의 실력을 다시 시험해 보고 싶은 듯하다."
1,"TEXT_CLSALC300_00584_SEQ_01","주어진 과제는 독약 만들기다. <Sheet(ItemHQ,4575,0)/><13>FF1102280DFF074974656D4851F211DF0103FF04EBA5BCFF04EC9D84</13> 3개 제작하여 연금술사 길드에 있는 '세베리안'에게 가지고 가자."
2,"TEXT_CLSALC300_00584_SEQ_02","세베리안은 모험가가 납품한 독약으로 대참사를 일으킬 수도 있겠다며 칭찬했다. 의뢰인인 도적단 밀매상에게 <Sheet(ItemHQ,4575,0)/><13>FF1102280DFF074974656D4851F211DF0103FF04EBA5BCFF04EC9D84</13> 납품하러 가게 되었다. 진주 거리에 있는 미코테족 여성을 찾아보자."
3,"TEXT_CLSALC300_00584_SEQ_03","약을 건네받은 사람은 도적단으로 변장한 와블리나라는 여성이었다. 그녀가 전해 달라고 한 말을 연금술사 길드에 있는 세베리안에게 전하러 가자."
4,"TEXT_CLSALC300_00584_SEQ_04","세베리안에게 와블리나가 한 말을 전했다. 세베리안은 와나자를 돌려달라는 말을 단호하게 거절했다. 모험가를 궁극의 연금술 조수로 삼겠다고 했으나, 그 내용은 여전히 베일에 싸여 있다…….

※ 연금술사 레벨이 35 이상 되면 세베리안에게 다음 연금술사 퀘스트를 받을 수 있습니다."
5,"TEXT_CLSALC300_00584_SEQ_05",""
6,"TEXT_CLSALC300_00584_SEQ_06",""
7,"TEXT_CLSALC300_00584_SEQ_07",""
8,"TEXT_CLSALC300_00584_SEQ_08",""
9,"TEXT_CLSALC300_00584_SEQ_09",""
10,"TEXT_CLSALC300_00584_SEQ_10",""
11,"TEXT_CLSALC300_00584_SEQ_11",""
12,"TEXT_CLSALC300_00584_SEQ_12",""
13,"TEXT_CLSALC300_00584_SEQ_13",""
14,"TEXT_CLSALC300_00584_SEQ_14",""
15,"TEXT_CLSALC300_00584_SEQ_15",""
16,"TEXT_CLSALC300_00584_SEQ_16",""
17,"TEXT_CLSALC300_00584_SEQ_17",""
18,"TEXT_CLSALC300_00584_SEQ_18",""
19,"TEXT_CLSALC300_00584_SEQ_19",""
20,"TEXT_CLSALC300_00584_SEQ_20",""
