key,0,1
#,,
int32,str,str
0,"TEXT_MANFST050_00540_SEQ_00",""
1,"TEXT_MANFST050_00540_SEQ_01",""
2,"TEXT_MANFST050_00540_SEQ_02","-1"
3,"TEXT_MANFST050_00540_SEQ_03",""
4,"TEXT_MANFST050_00540_SEQ_04",""
5,"TEXT_MANFST050_00540_SEQ_05",""
6,"TEXT_MANFST050_00540_SEQ_06",""
7,"TEXT_MANFST050_00540_SEQ_07",""
8,"TEXT_MANFST050_00540_SEQ_08",""
9,"TEXT_MANFST050_00540_SEQ_09",""
10,"TEXT_MANFST050_00540_SEQ_10",""
11,"TEXT_MANFST050_00540_SEQ_11",""
12,"TEXT_MANFST050_00540_SEQ_12",""
13,"TEXT_MANFST050_00540_SEQ_13",""
14,"TEXT_MANFST050_00540_SEQ_14",""
15,"TEXT_MANFST050_00540_SEQ_15",""
16,"TEXT_MANFST050_00540_SEQ_16",""
17,"TEXT_MANFST050_00540_SEQ_17",""
18,"TEXT_MANFST050_00540_SEQ_18",""
19,"TEXT_MANFST050_00540_SEQ_19",""
20,"TEXT_MANFST050_00540_SEQ_20",""
21,"TEXT_MANFST050_00540_SEQ_21",""
22,"TEXT_MANFST050_00540_SEQ_22",""
23,"TEXT_MANFST050_00540_SEQ_23",""
24,"TEXT_MANFST050_00540_TODO_00",""
25,"TEXT_MANFST050_00540_TODO_01",""
26,"TEXT_MANFST050_00540_TODO_02",""
27,"TEXT_MANFST050_00540_TODO_03",""
28,"TEXT_MANFST050_00540_TODO_04",""
29,"TEXT_MANFST050_00540_TODO_05",""
30,"TEXT_MANFST050_00540_TODO_06",""
31,"TEXT_MANFST050_00540_TODO_07",""
32,"TEXT_MANFST050_00540_TODO_08",""
33,"TEXT_MANFST050_00540_TODO_09",""
34,"TEXT_MANFST050_00540_TODO_10",""
35,"TEXT_MANFST050_00540_TODO_11",""
36,"TEXT_MANFST050_00540_TODO_12",""
37,"TEXT_MANFST050_00540_TODO_13",""
38,"TEXT_MANFST050_00540_TODO_14",""
39,"TEXT_MANFST050_00540_TODO_15",""
40,"TEXT_MANFST050_00540_TODO_16",""
41,"TEXT_MANFST050_00540_TODO_17",""
42,"TEXT_MANFST050_00540_TODO_18",""
43,"TEXT_MANFST050_00540_TODO_19",""
44,"TEXT_MANFST050_00540_TODO_20",""
45,"TEXT_MANFST050_00540_TODO_21",""
46,"TEXT_MANFST050_00540_TODO_22",""
47,"TEXT_MANFST050_00540_TODO_23",""
48,"TEXT_MANFST050_00540_200010_NARRATION","에오르제아 땅을 크게 뒤흔든 '카르테노 전투'로부터 5년"
49,"TEXT_MANFST050_00540_200020_NARRATION","현인 루이수아의 비술로 시간을 뛰어넘어
다시 한번 에오르제아 땅에 내려선 모험가"
50,"TEXT_MANFST050_00540_200030_NARRATION","모험가는 지금, 그리운 곳을 향해 발걸음을 옮기고 있다
제7재해로 인해 완전히 달라져 버린 바로 그 땅에!"
51,"TEXT_MANFST050_00540_200040_NARRATION","
에오르제아 최대의 삼림 지대 '검은장막 숲'"
52,"TEXT_MANFST050_00540_200050_NARRATION","이 땅에 세워진 도시국가 '그리다니아'는
오랜 역사를 자랑하는 숲의 도시이다"
53,"TEXT_MANFST050_00540_200060_NARRATION","커다란 목조 건물과 물레방아로 이루어진 거리는
검은장막 숲의 나무들에 감싸여 보호받고 있다"
54,"TEXT_MANFST050_00540_200070_NARRATION","재해가 일어난 지 5년…… 다시 일어나고자 움직이기 시작한
이 도시에, 한 모험가가 돌아왔다."
55,"TEXT_MANFST050_00540_200080_NARRATION","
아직 자신의 운명을 모르는 이가……"
56,"TEXT_MANFST050_00540_200090_NARRATION","
신들에게 사랑받은 땅 에오르제아, 그 역사에 이름을 남길 자……"
57,"TEXT_MANFST050_00540_200100_NARRATION","이 모험가의 긴 여정은
숲의 도시 그리다니아에서 다시 시작되었다"
