key,0,1
#,,
int32,str,str
0,"TEXT_CLSPGL300_00567_SEQ_00","격투사 길드의 해먼은 강해진 모험가와 함께 수행하고 싶은 듯하다."
1,"TEXT_CLSPGL300_00567_SEQ_01","해먼은 혼자 하는 수행에 한계가 있으니 함께 수행하고 싶다고 한다. 사골리 사막 '잊힌 오아시스'로 가서 '해먼'과 합류하자."
2,"TEXT_CLSPGL300_00567_SEQ_02","해먼과 대련하기 전에 몸풀기로 오아시스에 근처에 사는 '모래지렁이'를 5마리 처치하자."
3,"TEXT_CLSPGL300_00567_SEQ_03","모래지렁이를 처치했다. '잊힌 오아시스'에 있는 '해먼'에게 보고하자."
4,"TEXT_CLSPGL300_00567_SEQ_04","전성기 실력을 되찾은 해먼에게 추추토가 찾아왔다. 마침내 벡파가 결투를 신청한 것이다. 울다하 '에메랄드 거리'에서 기다리는 '벡파'를 만나자."
5,"TEXT_CLSPGL300_00567_SEQ_05","벡파가 패배를 인정하지 않고 명왕의 향과 부하를 동원하여 공격했다. 모험가는 격투사 길드로 되돌아온 루루쿠타와 함께 싸워 모두와 함께 승리를 거머쥐었다. '격투사 길드'로 돌아가 '해먼'과 대화하자."
6,"TEXT_CLSPGL300_00567_SEQ_06","모험가의 활약으로 사건은 해결되었다. 루루쿠타는 알락란에서 나와 여행을 떠나겠다고 한다. 수련을 쌓아 '권성 해먼' 같은 전설을 만들고 싶은 것 같다. 루루쿠타에게 지지 않도록 수련을 거듭해 '새로운 권성'을 향해 나아가자."
7,"TEXT_CLSPGL300_00567_SEQ_07",""
8,"TEXT_CLSPGL300_00567_SEQ_08",""
9,"TEXT_CLSPGL300_00567_SEQ_09",""
10,"TEXT_CLSPGL300_00567_SEQ_10",""
11,"TEXT_CLSPGL300_00567_SEQ_11",""
12,"TEXT_CLSPGL300_00567_SEQ_12",""
13,"TEXT_CLSPGL300_00567_SEQ_13",""
14,"TEXT_CLSPGL300_00567_SEQ_14",""
15,"TEXT_CLSPGL300_00567_SEQ_15",""
16,"TEXT_CLSPGL300_00567_SEQ_16",""
17,"TEXT_CLSPGL300_00567_SEQ_17",""
18,"TEXT_CLSPGL300_00567_SEQ_18",""
19,"TEXT_CLSPGL300_00567_SEQ_19",""
20,"TEXT_CLSPGL300_00567_SEQ_20",""
