key,0,1
#,,
int32,str,str
0,"TEXT_MANFST313_00517_SEQ_00","야슈톨라는 모험가에게 타이탄 토벌 보고를 부탁하려는 듯하다."
1,"TEXT_MANFST313_00517_SEQ_01","타이탄 토벌 임무를 완수했다. 림사 로민사 '흑와단 군령부'에 있는 '흑와단 대령 르아샤'에게 보고하자."
2,"TEXT_MANFST313_00517_SEQ_02","흑와단 대령 르아샤에게 보고한 후, 민필리아에게 모래의 집으로 돌아오라는 연락을 받았다. 서부 다날란 '저녁별 만'에 있는 '모래의 집'으로 돌아가자."
3,"TEXT_MANFST313_00517_SEQ_03","'모래의 집'이 엉망진창이 되어있다……. 무슨 일이 있었던 걸까. 주변을 조사하자."
4,"TEXT_MANFST313_00517_SEQ_04","노라크시아를 만나 모래의 집에서 무슨 일이 벌어졌는지 알게 되었다. 모험가가 민필리아와 링크펄 통신을 한 직후, 갈레말 제국군이 모래의 집을 습격한 것 같다. 노라크시아의 유언에 따라 동부 다날란에 있는 '성 아다마 란다마 교회'로 가자."
5,"TEXT_MANFST313_00517_SEQ_05","성 아다마 란다마 교회에 있는 일리우드와 대화했다. 그는 민필리아와 오래 알고 지낸 사이라고 한다. 한동안 성 아다마 란다마 교회에 몸을 의탁하도록 하자."
6,"TEXT_MANFST313_00517_SEQ_06",""
7,"TEXT_MANFST313_00517_SEQ_07",""
8,"TEXT_MANFST313_00517_SEQ_08",""
9,"TEXT_MANFST313_00517_SEQ_09",""
10,"TEXT_MANFST313_00517_SEQ_10",""
11,"TEXT_MANFST313_00517_SEQ_11",""
12,"TEXT_MANFST313_00517_SEQ_12",""
13,"TEXT_MANFST313_00517_SEQ_13",""
14,"TEXT_MANFST313_00517_SEQ_14",""
15,"TEXT_MANFST313_00517_SEQ_15",""
16,"TEXT_MANFST313_00517_SEQ_16",""
17,"TEXT_MANFST313_00517_SEQ_17",""
18,"TEXT_MANFST313_00517_SEQ_18",""
19,"TEXT_MANFST313_00517_SEQ_19",""
20,"TEXT_MANFST313_00517_SEQ_20",""
21,"TEXT_MANFST313_00517_SEQ_21",""
22,"TEXT_MANFST313_00517_SEQ_22",""
23,"TEXT_MANFST313_00517_SEQ_23",""
24,"TEXT_MANFST313_00517_TODO_00","흑와단 군령부에서 흑와단 대령 르아샤에게 보고"
