key,0,1
#,,
int32,str,str
0,"TEXT_CLSPGL150_00558_SEQ_00","격투사 길드의 해먼이 모험가에게 새로운 과제를 내려 한다."
1,"TEXT_CLSPGL150_00558_SEQ_01","해먼이 거대한 적을 쓰러뜨리기 위한 비책을 가르쳐주었다. '부정한 계승자'에 있는 '독두꺼비'를 처치하고 '독두꺼비 다릿살'을 5개 손에 넣자."
2,"TEXT_CLSPGL150_00558_SEQ_02","독두꺼비 다릿살을 입수했다. '검은솔 정류소'에서 기다리는 '해먼'에게 보고하자."
3,"TEXT_CLSPGL150_00558_SEQ_03","검은솔 정류소 부근에서 '솜누스의 향' 밀매가 횡행하는 모양이다. 해먼은 밀매상을 잡아오라는 과제를 내렸다. 우선 '검은솔 정류소' 주변을 돌며 정보를 모으자."
4,"TEXT_CLSPGL150_00558_SEQ_04","믿을 만한 정보를 모았다. 일단 '검은솔 정류소'에 있는 '해먼'에게 보고하자."
5,"TEXT_CLSPGL150_00558_SEQ_05","주점 '궤짝과 관짝'의 서쪽에 있는 키키룬 도적단 아지트 자리에서 사람 그림자가 목격되었다고 한다. '키키룬 도적단 아지트 자리'에 있는 지정 지점에서 대기하며 밀매상을 기다리자."
6,"TEXT_CLSPGL150_00558_SEQ_06","밀매상 중 한 사람은 실종되었던 해먼의 제자 루루쿠타였다. 그는 약해진 해먼을 보고 실망해 격투사 길드를 떠났다고 한다. '해먼'과 대화하자."
7,"TEXT_CLSPGL150_00558_SEQ_07","해먼이 약해진 것은 사실이었다. 나이를 먹고 체력과 투혼을 잃어버렸다고 한다. 일단 '격투사 길드'로 돌아가 '추추토'와 의논하자."
8,"TEXT_CLSPGL150_00558_SEQ_08","추추토는 스승의 진실을 알게 되었지만 그렇다고 그가 싫어질 리 없다고 말했다. 오히려 예전의 당당하던 모습으로 돌아가주길 바라고 있으며 그를 위해 모험가에게 도움을 청하려 한다. 그녀를 도와줄 수 있도록 더 열심히 수행하자.

※ 격투사 레벨 20 이상 되면 해먼에게 다음 격투사 퀘스트를 받을 수 있습니다."
9,"TEXT_CLSPGL150_00558_SEQ_09",""
10,"TEXT_CLSPGL150_00558_SEQ_10",""
11,"TEXT_CLSPGL150_00558_SEQ_11",""
12,"TEXT_CLSPGL150_00558_SEQ_12",""
