key,0,1
#,,
int32,str,str
0,"TEXT_MANFST200_00507_SEQ_00","말없는 선인의 좌탁에 있는 카느 에 센나는 모험가에게 중요한 이야기를 하려는 것 같다."
1,"TEXT_MANFST200_00507_SEQ_01","카느 에 센나는 동맹국 맹주들에게 보내는 친서를 모험가에게 맡겼다. 그녀는 동맹국으로 갈 때 쓰라며 '비공정 탑승 허가증'을 내주었다. 동맹국 사이를 오가는 순환 비공정을 이용하는 방법은 뮨이 잘 안다고 한다. 칼라인 카페로 돌아가서 '뮨'에게 이야기를 들어보자."
2,"TEXT_MANFST200_00507_SEQ_02","뮨이 말하기로는, 그리다니아의 동맹국은 '해양도시 림사 로민사'와 '사막도시 울다하' 두 나라가 있다고 한다. 우선 '해양도시 림사 로민사'로 가는 것이 좋을 것 같다. 칼라인 카페 지하에 있는 그리다니아 비공정 승강장으로 가서 '리오넬레'와 얘기해보자."
3,"TEXT_MANFST200_00507_SEQ_03","'해양도시 림사 로민사'로 가기 위한 탑승 수속을 마쳤다. 탑승 로비 안으로 들어가서 비공정을 기다리자."
4,"TEXT_MANFST200_00507_SEQ_04","해양도시 림사 로민사에 무사히 도착했다. 멜위브를 만나려면 어떻게 해야 할까……. 림사 로민사 비공정 승강장에 있는 '흑와단 의장병'에게 물어보자."
5,"TEXT_MANFST200_00507_SEQ_05","멜위브는 '사령함교: 제독실'에서 <Highlight>ObjectParameter(1)</Highlight><13>FF07022903EB0203FF04EBA5BCFF04EC9D84</13> 기다린다고 한다. 까마귀 승강기로 방파벽 회관으로 간 다음, 제독실 승강기 앞에 있는 '흑와단 중사 잔트헤일'에게 '멜위브 제독에게 보내는 친서'를 보여주자."
6,"TEXT_MANFST200_00507_SEQ_06","가져온 친서를 무사히 건네주었다. 멜위브는 카느 에 센나가 한 제안을 받아들였다. 그녀가 마음을 굳힌 이유는 에오르제아에 머물고 있는 갈레말 제국 제XIV군단과 그 군단을 이끄는 가이우스 반 바일사르 군단장 때문인 듯하다……. 다음 나라로 가려면 림사 로민사 비공정 승강장으로 가서 '리노플로'와 얘기해보자."
7,"TEXT_MANFST200_00507_SEQ_07","'사막도시 울다하'로 가기 위한 탑승 수속을 마쳤다. 탑승 로비 안으로 들어가서 비공정을 기다리자."
