key,0,1
#,,
int32,str,str
0,"TEXT_CLSPGL200_00562_SEQ_00","격투사 길드의 해먼은 완전히 의기소침한 모양이다."
1,"TEXT_CLSPGL200_00562_SEQ_01","해먼은 지금 모험가를 지도해주지도 못할 만큼 기운이 없다. 새로운 과제는 '추추토'에게 받자."
2,"TEXT_CLSPGL200_00562_SEQ_02","해먼이 젊은 시절 하던 수행을 해내면 그의 투쟁심에 불이 붙을지도 모른다. '마른뼈 황야'의 남쪽에 있는 '주먹 자국'에 '연격'을 가하면 나타나는 '말벌 무리'에게서 '말벌의 독침'을 모아오자."
3,"TEXT_CLSPGL200_00562_SEQ_03","말벌의 독침을 입수했다. '격투사 길드'에 있는 '해먼'에게 '말벌의 독침'을 전해주러 가자."
4,"TEXT_CLSPGL200_00562_SEQ_04","말벌의 독침을 보고 예전에 한 수행을 떠올린 해먼은 투혼을 되찾은 것 같다. 준비가 되면 '해먼'에게 말을 걸자."
5,"TEXT_CLSPGL200_00562_SEQ_05","'큰도끼 벡파'와 그의 부하가 된 루루쿠타가 나타났다. 만약 해먼이 부활하면 그는 결투를 신청하겠다고 한다. 다시 한번 '해먼'과 대화하자."
6,"TEXT_CLSPGL200_00562_SEQ_06","벡파는 예전에 해먼에게 진 적이 있다고 한다. 결투에서 지면 격투사 길드는 벡파의 것이 되고 만다. '권성 해먼' 부활에 일조할 수 있도록 열심히 수행하자.

※ 격투사 레벨 25 이상 되면 해먼에게 다음 격투사 퀘스트를 받을 수 있습니다."
7,"TEXT_CLSPGL200_00562_SEQ_07",""
8,"TEXT_CLSPGL200_00562_SEQ_08",""
9,"TEXT_CLSPGL200_00562_SEQ_09",""
10,"TEXT_CLSPGL200_00562_SEQ_10",""
11,"TEXT_CLSPGL200_00562_SEQ_11",""
12,"TEXT_CLSPGL200_00562_SEQ_12",""
13,"TEXT_CLSPGL200_00562_SEQ_13",""
14,"TEXT_CLSPGL200_00562_SEQ_14",""
15,"TEXT_CLSPGL200_00562_SEQ_15",""
16,"TEXT_CLSPGL200_00562_SEQ_16",""
17,"TEXT_CLSPGL200_00562_SEQ_17",""
18,"TEXT_CLSPGL200_00562_SEQ_18",""
19,"TEXT_CLSPGL200_00562_SEQ_19",""
20,"TEXT_CLSPGL200_00562_SEQ_20",""
