key,0,1
#,,
int32,str,str
0,"TEXT_MANWIL050_00549_SEQ_00",""
1,"TEXT_MANWIL050_00549_SEQ_01",""
2,"TEXT_MANWIL050_00549_SEQ_02","-1"
3,"TEXT_MANWIL050_00549_SEQ_03",""
4,"TEXT_MANWIL050_00549_SEQ_04",""
5,"TEXT_MANWIL050_00549_SEQ_05",""
6,"TEXT_MANWIL050_00549_SEQ_06",""
7,"TEXT_MANWIL050_00549_SEQ_07",""
8,"TEXT_MANWIL050_00549_SEQ_08",""
9,"TEXT_MANWIL050_00549_SEQ_09",""
10,"TEXT_MANWIL050_00549_SEQ_10",""
11,"TEXT_MANWIL050_00549_SEQ_11",""
12,"TEXT_MANWIL050_00549_SEQ_12",""
13,"TEXT_MANWIL050_00549_SEQ_13",""
14,"TEXT_MANWIL050_00549_SEQ_14",""
15,"TEXT_MANWIL050_00549_SEQ_15",""
16,"TEXT_MANWIL050_00549_SEQ_16",""
17,"TEXT_MANWIL050_00549_SEQ_17",""
18,"TEXT_MANWIL050_00549_SEQ_18",""
19,"TEXT_MANWIL050_00549_SEQ_19",""
20,"TEXT_MANWIL050_00549_SEQ_20",""
21,"TEXT_MANWIL050_00549_SEQ_21",""
22,"TEXT_MANWIL050_00549_SEQ_22",""
23,"TEXT_MANWIL050_00549_SEQ_23",""
24,"TEXT_MANWIL050_00549_TODO_00",""
25,"TEXT_MANWIL050_00549_TODO_01",""
26,"TEXT_MANWIL050_00549_TODO_02",""
27,"TEXT_MANWIL050_00549_TODO_03",""
28,"TEXT_MANWIL050_00549_TODO_04",""
29,"TEXT_MANWIL050_00549_TODO_05",""
30,"TEXT_MANWIL050_00549_TODO_06",""
31,"TEXT_MANWIL050_00549_TODO_07",""
32,"TEXT_MANWIL050_00549_TODO_08",""
33,"TEXT_MANWIL050_00549_TODO_09",""
34,"TEXT_MANWIL050_00549_TODO_10",""
35,"TEXT_MANWIL050_00549_TODO_11",""
36,"TEXT_MANWIL050_00549_TODO_12",""
37,"TEXT_MANWIL050_00549_TODO_13",""
38,"TEXT_MANWIL050_00549_TODO_14",""
39,"TEXT_MANWIL050_00549_TODO_15",""
40,"TEXT_MANWIL050_00549_TODO_16",""
41,"TEXT_MANWIL050_00549_TODO_17",""
42,"TEXT_MANWIL050_00549_TODO_18",""
43,"TEXT_MANWIL050_00549_TODO_19",""
44,"TEXT_MANWIL050_00549_TODO_20",""
45,"TEXT_MANWIL050_00549_TODO_21",""
46,"TEXT_MANWIL050_00549_TODO_22",""
47,"TEXT_MANWIL050_00549_TODO_23",""
48,"TEXT_MANWIL050_00549_200010_NARRATION","에오르제아 땅을 크게 뒤흔든 '카르테노 전투'로부터 5년"
49,"TEXT_MANWIL050_00549_200020_NARRATION","현자 루이수아의 비술로 시간을 뛰어넘어
다시 한번 에오르제아 땅에 내려선 모험가"
50,"TEXT_MANWIL050_00549_200030_NARRATION","모험가는 지금, 그리운 곳을 향해 발걸음을 옮기고 있다
제7재해로 인해 완전히 달라져 버린 바로 그 땅에!"
51,"TEXT_MANWIL050_00549_200040_NARRATION","
알데나드 소대륙 남단에 위치한 황야, 다날란"
52,"TEXT_MANWIL050_00549_200050_NARRATION","사막도시라 불리는 이곳 '울다하'는
상인들이 먼 길을 마다 않고 오가는 교역의 도시이기도 하다"
53,"TEXT_MANWIL050_00549_200060_NARRATION","일찍이 광산업으로 번영한 이 도시는
'황금의 수도'라 해도 좋을 만큼 부유함이 넘친다"
54,"TEXT_MANWIL050_00549_200070_NARRATION","두터운 성벽에 둘러싸인, 보석처럼 화려한 이 도시에
지금 한 모험가가 돌아왔다."
55,"TEXT_MANWIL050_00549_200080_NARRATION","
아직 자신의 운명을 모르는 이가……"
56,"TEXT_MANWIL050_00549_200090_NARRATION","
신들에게 사랑받은 땅 에오르제아, 그 역사에 이름을 남길 자……"
57,"TEXT_MANWIL050_00549_200100_NARRATION","이 모험가의 기나긴 여정은
사막도시 울다하에서 다시 시작되었다"
