key,0,1
#,,
int32,str,str
0,"TEXT_SUBGSC105_00565_SEQ_00","굽은가지 목장의 케이트링은 모험가에게 제안할 일이 있는 듯하다."
1,"TEXT_SUBGSC105_00565_SEQ_01","케이트링이 모험가에게 초코보 경주 참가를 권했다. 골드 소서 '초코보 경주 카운터'로 가서 '출전 접수원'과 대화하자."
2,"TEXT_SUBGSC105_00565_SEQ_02","출전 접수원이 '신입 초코보'를 경주 초코보로 등록하는 방법을 알려주었다. 경주 초코보를 등록해야 초코보 경주에 출전할 수 있다."
3,"TEXT_SUBGSC105_00565_SEQ_03",""
4,"TEXT_SUBGSC105_00565_SEQ_04",""
5,"TEXT_SUBGSC105_00565_SEQ_05",""
6,"TEXT_SUBGSC105_00565_SEQ_06",""
7,"TEXT_SUBGSC105_00565_SEQ_07",""
8,"TEXT_SUBGSC105_00565_SEQ_08",""
9,"TEXT_SUBGSC105_00565_SEQ_09",""
10,"TEXT_SUBGSC105_00565_SEQ_10",""
11,"TEXT_SUBGSC105_00565_SEQ_11",""
12,"TEXT_SUBGSC105_00565_SEQ_12",""
13,"TEXT_SUBGSC105_00565_SEQ_13",""
14,"TEXT_SUBGSC105_00565_SEQ_14",""
15,"TEXT_SUBGSC105_00565_SEQ_15",""
16,"TEXT_SUBGSC105_00565_SEQ_16",""
17,"TEXT_SUBGSC105_00565_SEQ_17",""
18,"TEXT_SUBGSC105_00565_SEQ_18",""
19,"TEXT_SUBGSC105_00565_SEQ_19",""
20,"TEXT_SUBGSC105_00565_SEQ_20",""
21,"TEXT_SUBGSC105_00565_SEQ_21",""
22,"TEXT_SUBGSC105_00565_SEQ_22",""
23,"TEXT_SUBGSC105_00565_SEQ_23",""
24,"TEXT_SUBGSC105_00565_TODO_00","초코보 경주 카운터에서 출전 접수원과 대화"
25,"TEXT_SUBGSC105_00565_TODO_01",""
26,"TEXT_SUBGSC105_00565_TODO_02",""
27,"TEXT_SUBGSC105_00565_TODO_03",""
28,"TEXT_SUBGSC105_00565_TODO_04",""
29,"TEXT_SUBGSC105_00565_TODO_05",""
30,"TEXT_SUBGSC105_00565_TODO_06",""
31,"TEXT_SUBGSC105_00565_TODO_07",""
32,"TEXT_SUBGSC105_00565_TODO_08",""
33,"TEXT_SUBGSC105_00565_TODO_09",""
34,"TEXT_SUBGSC105_00565_TODO_10",""
35,"TEXT_SUBGSC105_00565_TODO_11",""
36,"TEXT_SUBGSC105_00565_TODO_12",""
37,"TEXT_SUBGSC105_00565_TODO_13",""
38,"TEXT_SUBGSC105_00565_TODO_14",""
39,"TEXT_SUBGSC105_00565_TODO_15",""
40,"TEXT_SUBGSC105_00565_TODO_16",""
41,"TEXT_SUBGSC105_00565_TODO_17",""
42,"TEXT_SUBGSC105_00565_TODO_18",""
43,"TEXT_SUBGSC105_00565_TODO_19",""
44,"TEXT_SUBGSC105_00565_TODO_20",""
45,"TEXT_SUBGSC105_00565_TODO_21",""
46,"TEXT_SUBGSC105_00565_TODO_22",""
47,"TEXT_SUBGSC105_00565_TODO_23",""
48,"TEXT_SUBGSC105_00565_KATERING_000_000","이제 '신입 초코보 등록증'을 손에 넣었으니
골드 소서에 가서 '초코보 경주'에 출전해보는 게 어때?"
49,"TEXT_SUBGSC105_00565_KATERING_000_001","골드 소서의 '초코보 경주 카운터'에 있는
'출전 접수원'에게 이야기하면
'초코보 경주'에 대해 자세히 설명해줄 거야!"
50,"TEXT_SUBGSC105_00565_KATERING_000_003","이제 신입 초코보를 받았으니
골드 소서의 '초코보 경주 카운터'에 있는
'출전 접수원'한테 가서 경주에 대한 설명을 들어봐!"
51,"TEXT_SUBGSC105_00565_CHOCOBORACE00565_000_020","어서 와, 기다리고 있었어.
드디어 '신입 초코보 등록증'을 손에 넣었구나!"
52,"TEXT_SUBGSC105_00565_CHOCOBORACE00565_000_021","그럼 출전 준비를 해볼까?
'신입 초코보'는 '경주 초코보 등록'을 마쳐야만
경주에 출전할 수 있어."
53,"TEXT_SUBGSC105_00565_CHOCOBORACE00565_000_022","내 옆에 있는 '초코보 조련사'에게 말을 건 다음
'신입 초코보 등록증'을 건네면 등록 끝이야.
경주 초코보는 한 마리만 등록할 수 있으니까 조심하고!"
54,"TEXT_SUBGSC105_00565_CHOCOBORACE00565_000_023","경주 초코보 등록이 끝나면 경주에 출전할 수 있어.
출전하고 싶으면 나한테 얘기해!"
55,"TEXT_SUBGSC105_00565_SYSTEM_000_030","이제 '초코보 경주'에 도전하실 수 있습니다."
56,"TEXT_SUBGSC105_00565_SYSTEM_000_040","이제 '초코보 경주'에 도전하실 수 있습니다!
우선 '초코보 조련사'에게 말을 걸어
신입 초코보를 경주 초코보로 등록하십시오."
57,"TEXT_SUBGSC105_00565_SYSTEM_000_041","등록이 끝나면 '출전 접수원'을 통해 경주에 나갈 수 있습니다.
처음에는 '초코보 경주'에 관한 기본적인 설명이 진행되는
'튜토리얼'에 참가 신청을 하십시오."
58,"TEXT_SUBGSC105_00565_CHOCOBORACE00565_000_010","（★未使用／削除予定★）"
59,"TEXT_SUBGSC105_00565_SYSTEM_000_011","（★未使用／削除予定★）"
