key,0,1
#,,
int32,str,str
0,"TEXT_SUBGSC106_00576_SEQ_00","초코보 경주 카운터의 초코보 사육사는 모험가에게 교배에 대해 알려주려는 듯하다."
1,"TEXT_SUBGSC106_00576_SEQ_01","초코보 사육사가 교배에 대해 알려주었다. 교배는 케이트링이 담당하고 있다. 중부삼림 '굽은가지 목장'에 있는 '케이트링'과 대화하자."
2,"TEXT_SUBGSC106_00576_SEQ_02","교배에 대한 설명을 들었다. 앞으로 교배를 시킬 때는 케이트링을 찾아가자."
3,"TEXT_SUBGSC106_00576_SEQ_03",""
4,"TEXT_SUBGSC106_00576_SEQ_04",""
5,"TEXT_SUBGSC106_00576_SEQ_05",""
6,"TEXT_SUBGSC106_00576_SEQ_06",""
7,"TEXT_SUBGSC106_00576_SEQ_07",""
8,"TEXT_SUBGSC106_00576_SEQ_08",""
9,"TEXT_SUBGSC106_00576_SEQ_09",""
10,"TEXT_SUBGSC106_00576_SEQ_10",""
11,"TEXT_SUBGSC106_00576_SEQ_11",""
12,"TEXT_SUBGSC106_00576_SEQ_12",""
13,"TEXT_SUBGSC106_00576_SEQ_13",""
14,"TEXT_SUBGSC106_00576_SEQ_14",""
15,"TEXT_SUBGSC106_00576_SEQ_15",""
16,"TEXT_SUBGSC106_00576_SEQ_16",""
17,"TEXT_SUBGSC106_00576_SEQ_17",""
18,"TEXT_SUBGSC106_00576_SEQ_18",""
19,"TEXT_SUBGSC106_00576_SEQ_19",""
20,"TEXT_SUBGSC106_00576_SEQ_20",""
21,"TEXT_SUBGSC106_00576_SEQ_21",""
22,"TEXT_SUBGSC106_00576_SEQ_22",""
23,"TEXT_SUBGSC106_00576_SEQ_23",""
24,"TEXT_SUBGSC106_00576_TODO_00","굽은가지 목장에서 케이트링과 대화"
25,"TEXT_SUBGSC106_00576_TODO_01",""
26,"TEXT_SUBGSC106_00576_TODO_02",""
27,"TEXT_SUBGSC106_00576_TODO_03",""
28,"TEXT_SUBGSC106_00576_TODO_04",""
29,"TEXT_SUBGSC106_00576_TODO_05",""
30,"TEXT_SUBGSC106_00576_TODO_06",""
31,"TEXT_SUBGSC106_00576_TODO_07",""
32,"TEXT_SUBGSC106_00576_TODO_08",""
33,"TEXT_SUBGSC106_00576_TODO_09",""
