key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT103_00523_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

미 케토 야외음악당의 오르트팡스는 모험가가 울다하에서 고백 상대를 찾아주길 바라는 듯하다."
1,"TEXT_FESVLT103_00523_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   기간 등 자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

오르트팡스와 대화하여, 울다하에서 고백 상대를 찾아주기로 했다. 고백 상대에 대한 정보를 듣기 위해 울다하 '루비길 국제시장' 근처에 있는 '사랑의 전도사'와 대화하자."
2,"TEXT_FESVLT103_00523_SEQ_02","<Switch(PlayerParameter(79))><Case(1)>사랑에 고민하는 아가씨</Case><Case(2)>사랑에 고민하는 아가씨</Case><Case(3)>사랑에 고민하는 아가씨</Case><Case(4)>사랑에 고민하는 아가씨</Case><Case(5)>사랑에 고민하는 아가씨</Case><Case(6)>사랑에 고민하는 아가씨</Case><Case(7)>사랑에 눈먼 아가씨</Case><Case(8)>사랑에 눈먼 아가씨</Case><Case(9)>사랑에 눈먼 아가씨</Case><Case(10)>사랑에 눈먼 아가씨</Case><Case(11)>사랑에 눈먼 아가씨</Case><Case(12)>사랑에 눈먼 아가씨</Case></Switch>에게 자세한 설명을 들었다. 고백 상대가 어디에 있는지 알아낼 단서는 그가 남긴 <Switch(PlayerParameter(79))><Case(1)>구리라</Case><Case(2)>구리라</Case><Case(3)>문이라</Case><Case(4)>문이라</Case><Case(5)>계곡이라</Case><Case(6)>계곡이라</Case><Case(7)>은이라</Case><Case(8)>은이라</Case><Case(9)>주점이라</Case><Case(10)>주점이라</Case><Case(11)>햇길이라</Case><Case(12)>햇길이라</Case></Switch>는 말뿐이라고 한다. 아가씨가 좋아하는 사람을 찾아내서 <Sheet(EventItem,2001557,0)/><13>FF15022811FF0A4576656E744974656DF61E8A950103FF04EBA5BCFF04EC9D84</13> 건네자.

※ '아가씨가 좋아하는 사람'은 지도나 캐릭터에 표시가 나타나지 않습니다. 플레이어끼리 정보를 교환하며 찾아봅시다."
3,"TEXT_FESVLT103_00523_SEQ_03","아가씨가 좋아하는 사람인 <Switch(PlayerParameter(79))><Case(1)>샤샤군</Case><Case(2)>샤샤군</Case><Case(3)>샤샤군</Case><Case(4)>샤샤군</Case><Case(5)>샤샤군</Case><Case(6)>샤샤군</Case><Case(7)>워워타지</Case><Case(8)>워워타지</Case><Case(9)>워워타지</Case><Case(10)>워워타지</Case><Case(11)>워워타지</Case><Case(12)>워워타지</Case></Switch>에게 <Sheet(EventItem,2001557,0)/><13>FF15022811FF0A4576656E744974656DF61E8A950103FF04EBA5BCFF04EC9D84</13> 건넸다. 루비길 국제시장 근처에 있는 '사랑의 전도사'에게 보고하자."
4,"TEXT_FESVLT103_00523_SEQ_04","사랑의 전도사에게 보고했다. 모험가의 활약으로 울다하에 있는 <Switch(PlayerParameter(79))><Case(1)>사랑에 고민하는 아가씨</Case><Case(2)>사랑에 고민하는 아가씨</Case><Case(3)>사랑에 고민하는 아가씨</Case><Case(4)>사랑에 고민하는 아가씨</Case><Case(5)>사랑에 고민하는 아가씨</Case><Case(6)>사랑에 고민하는 아가씨</Case><Case(7)>사랑에 눈먼 아가씨</Case><Case(8)>사랑에 눈먼 아가씨</Case><Case(9)>사랑에 눈먼 아가씨</Case><Case(10)>사랑에 눈먼 아가씨</Case><Case(11)>사랑에 눈먼 아가씨</Case><Case(12)>사랑에 눈먼 아가씨</Case></Switch>의 고백은 성공한 듯하다. 또, 오르트팡스가 '이슈가르드에서 만난 여성'을 찾는다고 한다. 다날란에서는 발견하지 못했다고 하는데……?"
5,"TEXT_FESVLT103_00523_SEQ_05",""
6,"TEXT_FESVLT103_00523_SEQ_06",""
7,"TEXT_FESVLT103_00523_SEQ_07",""
