key,0,1
#,,
int32,str,str
0,"TEXT_CLSALC011_00575_SEQ_00","연금술사 길드에서 기술을 배우려면 먼저 필요한 절차를 밟아야 하는 모양이다. 접수원 디트리히는 모험가가 마음의 준비가 되었는지 확인하고 싶은 듯하다."
1,"TEXT_CLSALC011_00575_SEQ_01","접수원이 연금술사 길드마스터 세베리안을 소개해주었다. 연금술사 길드에 있는 '세베리안'에게 인사하러 가자."
2,"TEXT_CLSALC011_00575_SEQ_02","세베리안은 모험가가 연금술사 길드에 들어오는 걸 허락했다. 그에게 받은 <Sheet(Item,　2467,0)/><13>FF15022811FF054974656DFF08E38080323436370103FF04EBA5BCFF04EC9D84</13> 장비하고 '세베리안'에게 다시 말을 걸자."
3,"TEXT_CLSALC011_00575_SEQ_03",""
4,"TEXT_CLSALC011_00575_SEQ_04",""
5,"TEXT_CLSALC011_00575_SEQ_05",""
6,"TEXT_CLSALC011_00575_SEQ_06",""
7,"TEXT_CLSALC011_00575_SEQ_07",""
8,"TEXT_CLSALC011_00575_SEQ_08",""
9,"TEXT_CLSALC011_00575_SEQ_09",""
10,"TEXT_CLSALC011_00575_SEQ_10",""
11,"TEXT_CLSALC011_00575_SEQ_11",""
12,"TEXT_CLSALC011_00575_SEQ_12",""
13,"TEXT_CLSALC011_00575_SEQ_13",""
14,"TEXT_CLSALC011_00575_SEQ_14",""
15,"TEXT_CLSALC011_00575_SEQ_15",""
16,"TEXT_CLSALC011_00575_SEQ_16",""
17,"TEXT_CLSALC011_00575_SEQ_17",""
18,"TEXT_CLSALC011_00575_SEQ_18",""
19,"TEXT_CLSALC011_00575_SEQ_19",""
20,"TEXT_CLSALC011_00575_SEQ_20",""
21,"TEXT_CLSALC011_00575_SEQ_21",""
22,"TEXT_CLSALC011_00575_SEQ_22",""
23,"TEXT_CLSALC011_00575_SEQ_23",""
24,"TEXT_CLSALC011_00575_TODO_00","세베리안과 대화"
25,"TEXT_CLSALC011_00575_TODO_01",""
26,"TEXT_CLSALC011_00575_TODO_02",""
27,"TEXT_CLSALC011_00575_TODO_03",""
28,"TEXT_CLSALC011_00575_TODO_04",""
29,"TEXT_CLSALC011_00575_TODO_05",""
30,"TEXT_CLSALC011_00575_TODO_06",""
31,"TEXT_CLSALC011_00575_TODO_07",""
32,"TEXT_CLSALC011_00575_TODO_08",""
33,"TEXT_CLSALC011_00575_TODO_09",""
34,"TEXT_CLSALC011_00575_TODO_10",""
35,"TEXT_CLSALC011_00575_TODO_11",""
36,"TEXT_CLSALC011_00575_TODO_12",""
37,"TEXT_CLSALC011_00575_TODO_13",""
38,"TEXT_CLSALC011_00575_TODO_14",""
39,"TEXT_CLSALC011_00575_TODO_15",""
40,"TEXT_CLSALC011_00575_TODO_16",""
41,"TEXT_CLSALC011_00575_TODO_17",""
42,"TEXT_CLSALC011_00575_TODO_18",""
43,"TEXT_CLSALC011_00575_TODO_19",""
44,"TEXT_CLSALC011_00575_TODO_20",""
45,"TEXT_CLSALC011_00575_TODO_21",""
46,"TEXT_CLSALC011_00575_TODO_22",""
47,"TEXT_CLSALC011_00575_TODO_23",""
48,"TEXT_CLSALC011_00575_DEITRICH_000","……각오는 되셨습니까?
원하신다면 길드 입문 절차를 시작하겠습니다만……."
49,"TEXT_CLSALC011_00575_DEITRICH_010","헷갈리게 하시는군요, 정말…….
재촉하진 않을 테니까 천천히 생각해보세요."
50,"TEXT_CLSALC011_00575_DEITRICH_020","……알겠습니다. 그러면 길드마스터님을 소개해 드리죠.
그분에게 인정받는 것이 유일한 절차입니다."
51,"TEXT_CLSALC011_00575_DEITRICH_021","연금술사 길드마스터는
저 안쪽 책상에서 작업 중이신 '세베리안' 님이십니다."
52,"TEXT_CLSALC011_00575_DEITRICH_022","저분은 매우 짜증…… 아니, 위대하신 분이니까요.
혹시라도 신경을 거스르지 않도록 잘하십시오.
예, 부디 잘 좀……."
53,"TEXT_CLSALC011_00575_SEVERIAN_000","넌 또 뭐야……. 아, 가게 심부름꾼이로군?
저번에 부탁한 <Sheet(Item,5552,0)/><13>FF0F02280BFF054974656DF215B00103FF04EBA5BCFF04EC9D84</13> 가지고 온 거냐?
어디 한 번 줘봐."
54,"TEXT_CLSALC011_00575_SEVERIAN_001","……뭐? 길드 입문?
너 설마 입문 희망자였냐!?"
55,"TEXT_CLSALC011_00575_Q1_1","연금술사 길드에 입문하시겠습니까?"
56,"TEXT_CLSALC011_00575_A1_1","예"
57,"TEXT_CLSALC011_00575_A1_2","아니요"
58,"TEXT_CLSALC011_00575_SEVERIAN_010","아, 그래. 다행이군.
입문자를 상대하고 있을 시간은 없거든.
무슨 일인지 모르겠지만 됐고, 그럼 나한테 말 걸지 마라."
59,"TEXT_CLSALC011_00575_SEVERIAN_020","뭐 하는 짓거리야, 이놈의 접수원 자식!
귀찮은 일은 절대 나한테 보내지 말라고 그렇게 얘기했건만!"
60,"TEXT_CLSALC011_00575_SEVERIAN_021","입문자를 돌봐줄 여유 따윈 없단 말이다!
난 연구하기 바쁘다. 그러니까 너도 어서 꺼……."
61,"TEXT_CLSALC011_00575_SEVERIAN_022","아니 잠깐. 흠…… 그렇군…….
잘하면…… 써먹을 수 있겠는데……?"
62,"TEXT_CLSALC011_00575_SEVERIAN_023","좋아, 마음이 바뀌었다. 입문을 허락하지.
길드에 새로운 지혜의 별이 들어온 것을 환영한다."
63,"TEXT_CLSALC011_00575_SEVERIAN_024","잡다한 설명은 생략한다. 불만 없지?
우선 초보자용 증류기를 주마.
지금 당장 장비하고 나한테 그 모습을 보여봐라."
