key,0,1
#,,
int32,str,str
0,"TEXT_SUBWIL027_00595_SEQ_00","모래늪의 모모디는 울다하 조차장에 있는 어떤 인물에게 모험가를 소개하고 싶은 듯하다."
1,"TEXT_SUBWIL027_00595_SEQ_01","모모디의 말에 따르면 울다하 조차장에 있는 파파샨이라는 사람이 초보자가 할만한 일거리를 줄지도 모른다고 한다. 날 관문으로 나가서 동쪽으로 향하여 울다하 조차장에 있는 '파파샨'을 만나 대화하자."
2,"TEXT_SUBWIL027_00595_SEQ_02","제7재해로 피해를 입은 고향 울다하를 부흥하기 위해 파파샨은 모험가에게 도움을 구하고 싶은 듯하다. 아직도 복구 작업에 힘을 쏟고 있는 울다하 사람들을 적극적으로 도와주자."
3,"TEXT_SUBWIL027_00595_SEQ_03",""
4,"TEXT_SUBWIL027_00595_SEQ_04",""
5,"TEXT_SUBWIL027_00595_SEQ_05",""
6,"TEXT_SUBWIL027_00595_SEQ_06",""
7,"TEXT_SUBWIL027_00595_SEQ_07",""
8,"TEXT_SUBWIL027_00595_SEQ_08",""
9,"TEXT_SUBWIL027_00595_SEQ_09",""
10,"TEXT_SUBWIL027_00595_SEQ_10",""
11,"TEXT_SUBWIL027_00595_SEQ_11",""
12,"TEXT_SUBWIL027_00595_SEQ_12",""
13,"TEXT_SUBWIL027_00595_SEQ_13",""
14,"TEXT_SUBWIL027_00595_SEQ_14",""
15,"TEXT_SUBWIL027_00595_SEQ_15",""
16,"TEXT_SUBWIL027_00595_SEQ_16",""
17,"TEXT_SUBWIL027_00595_SEQ_17",""
18,"TEXT_SUBWIL027_00595_SEQ_18",""
19,"TEXT_SUBWIL027_00595_SEQ_19",""
20,"TEXT_SUBWIL027_00595_SEQ_20",""
21,"TEXT_SUBWIL027_00595_SEQ_21",""
22,"TEXT_SUBWIL027_00595_SEQ_22",""
23,"TEXT_SUBWIL027_00595_SEQ_23",""
24,"TEXT_SUBWIL027_00595_TODO_00","울다하 조차장에서 파파샨과 대화"
25,"TEXT_SUBWIL027_00595_TODO_01",""
26,"TEXT_SUBWIL027_00595_TODO_02",""
27,"TEXT_SUBWIL027_00595_TODO_03",""
28,"TEXT_SUBWIL027_00595_TODO_04",""
29,"TEXT_SUBWIL027_00595_TODO_05",""
30,"TEXT_SUBWIL027_00595_TODO_06",""
