key,0,1
#,,
int32,str,str
0,"TEXT_KINGMC108_04904_SEQ_00","마무크 입구에 있는 우크라마트는 연왕 심사관을 찾으러 가려는 듯하다."
1,"TEXT_KINGMC108_04904_SEQ_01","알피노와 대화했다. 야크텔 밀림의 마무크에서 연왕 심사관에 관한 탐문을 하자."
2,"TEXT_KINGMC108_04904_SEQ_02","마무크 주민들은 모험가 일행의 이야기를 들을 생각이 없는 듯했다. 마무크에 있는 '우크라마트'와 대화하자."
3,"TEXT_KINGMC108_04904_SEQ_03","우크라마트와 대화했다. 마무크에 있는 '우크라마트'와 다시 대화하자."
4,"TEXT_KINGMC108_04904_SEQ_04","친구의 시련의 내용은 굴루쟈쟈의 환영을 쓰러뜨려 쌍두를 뛰어넘는 존재임을 증명하는 것이었다. 우크라마트는 연왕 심사관인 제레쟈를 향해 마무크에서 알아야 할 것을 안 다음에 시련을 치르겠다고 단호히 말한다. 모슈크 레루누크 연무대에 있는 '알피노'와 대화하자."
5,"TEXT_KINGMC108_04904_SEQ_05","알피노와 대화했다. 모슈크 레루누크 연무대 서쪽에 있는 '후비고족 여자'와 대화하자."
6,"TEXT_KINGMC108_04904_SEQ_06","미라쟈라고 자신을 소개한 후비고족에 따르면 마무크의 주민은 모두 '쌍혈의 가르침'을 신봉하고 있다고 한다. 미라쟈는 쌍두 마무쟈족이야말로 투랄 대륙 사람들을 이끌 수 있는 우수한 종이라는 이 가르침을 끝내고 싶다는 뜻을 내비친다. 그녀가 그러기를 바라는 이유는 과연 무엇일까?"
7,"TEXT_KINGMC108_04904_SEQ_07",""
8,"TEXT_KINGMC108_04904_SEQ_08",""
9,"TEXT_KINGMC108_04904_SEQ_09",""
10,"TEXT_KINGMC108_04904_SEQ_10",""
11,"TEXT_KINGMC108_04904_SEQ_11",""
12,"TEXT_KINGMC108_04904_SEQ_12",""
13,"TEXT_KINGMC108_04904_SEQ_13",""
14,"TEXT_KINGMC108_04904_SEQ_14",""
15,"TEXT_KINGMC108_04904_SEQ_15",""
16,"TEXT_KINGMC108_04904_SEQ_16",""
17,"TEXT_KINGMC108_04904_SEQ_17",""
18,"TEXT_KINGMC108_04904_SEQ_18",""
19,"TEXT_KINGMC108_04904_SEQ_19",""
20,"TEXT_KINGMC108_04904_SEQ_20",""
