key,0,1
#,,
int32,str,str
0,"TEXT_KINGLA302_04983_SEQ_00","와추메키메키 종합상가에 있는 셰로쟈는 어서 주스를 만들어 보고 싶은 듯하다."
1,"TEXT_KINGLA302_04983_SEQ_01","셰로쟈에게 시제품 주스 제작을 의뢰받았다. '<Sheet(ItemMP,43895,0)/>'<13>FF1102280DFF074974656D4D50F2AB770103FF04EBA5BCFF04EC9D84</13> 6개 제작해, 와추메키메키 종합상가에 있는 '셰로쟈'에게 납품하자.

※ 소장 가치 '170' 이상이면 납품이 가능하지만 '340' 이상으로 납품한 경우, 보다 많은 보상을 받을 수 있습니다."
2,"TEXT_KINGLA302_04983_SEQ_02","셰로쟈에게 '<Sheet(ItemMP,43895,0)/>'<13>FF1102280DFF074974656D4D50F2AB770103FF04EBA5BCFF04EC9D84</13> 납품했다. 다음 시제품 제작을 시작하기 전까지 실력을 길러 두자."
3,"TEXT_KINGLA302_04983_SEQ_03",""
4,"TEXT_KINGLA302_04983_SEQ_04",""
5,"TEXT_KINGLA302_04983_SEQ_05",""
6,"TEXT_KINGLA302_04983_SEQ_06",""
7,"TEXT_KINGLA302_04983_SEQ_07",""
8,"TEXT_KINGLA302_04983_SEQ_08",""
9,"TEXT_KINGLA302_04983_SEQ_09",""
10,"TEXT_KINGLA302_04983_SEQ_10",""
11,"TEXT_KINGLA302_04983_SEQ_11",""
12,"TEXT_KINGLA302_04983_SEQ_12",""
13,"TEXT_KINGLA302_04983_SEQ_13",""
14,"TEXT_KINGLA302_04983_SEQ_14",""
15,"TEXT_KINGLA302_04983_SEQ_15",""
16,"TEXT_KINGLA302_04983_SEQ_16",""
17,"TEXT_KINGLA302_04983_SEQ_17",""
18,"TEXT_KINGLA302_04983_SEQ_18",""
19,"TEXT_KINGLA302_04983_SEQ_19",""
20,"TEXT_KINGLA302_04983_SEQ_20",""
21,"TEXT_KINGLA302_04983_SEQ_21",""
22,"TEXT_KINGLA302_04983_SEQ_22",""
23,"TEXT_KINGLA302_04983_SEQ_23",""
24,"TEXT_KINGLA302_04983_TODO_00","셰로쟈에게 <Sheet(ItemMP,43895,0)/> 납품"
25,"TEXT_KINGLA302_04983_TODO_01",""
26,"TEXT_KINGLA302_04983_TODO_02",""
27,"TEXT_KINGLA302_04983_TODO_03",""
