key,0,1
#,,
int32,str,str
0,"TEXT_KINGLA104_04971_SEQ_00","와추메키메키 종합상가에 있는 랄소지는 급한 주문을 받은 듯하다."
1,"TEXT_KINGLA104_04971_SEQ_01","랄소지와 대화해서 펠루펠루족 행상인이 급한 대량 주문을 했다는 이야기를 들었다. '<Sheet(ItemMP,43889,0)/>'<13>FF1102280DFF074974656D4D50F2AB710103FF04EBA5BCFF04EC9D84</13> 6개 제작해, 툴라이욜라의 와추메키메키 종합상가에 있는 랄소지에게 납품하자.

※ 소장 가치 '230' 이상이면 납품이 가능하지만 '470' 이상으로 납품한 경우, 보다 많은 보상을 받을 수 있습니다."
2,"TEXT_KINGLA104_04971_SEQ_02","랄소지에게 <Sheet(ItemMP,43889,0)/><13>FF1102280DFF074974656D4D50F2AB710103FF04EBA5BCFF04EC9D84</13> 납품해서 무사히 펠루펠루족 행상인의 출발 시간에 늦지 않게 맞출 수 있었다. 한편, 품질에 집착한 나머지 한 개도 완성하지 못한 파파니가 다시 옹기 장인으로 돌아가겠다며 뛰쳐나가고 말았다. 랄소지와 파파니의 관계가 회복될 수 있도록 계속해서 지켜보자."
3,"TEXT_KINGLA104_04971_SEQ_03",""
4,"TEXT_KINGLA104_04971_SEQ_04",""
5,"TEXT_KINGLA104_04971_SEQ_05",""
6,"TEXT_KINGLA104_04971_SEQ_06",""
7,"TEXT_KINGLA104_04971_SEQ_07",""
8,"TEXT_KINGLA104_04971_SEQ_08",""
9,"TEXT_KINGLA104_04971_SEQ_09",""
10,"TEXT_KINGLA104_04971_SEQ_10",""
11,"TEXT_KINGLA104_04971_SEQ_11",""
12,"TEXT_KINGLA104_04971_SEQ_12",""
13,"TEXT_KINGLA104_04971_SEQ_13",""
14,"TEXT_KINGLA104_04971_SEQ_14",""
15,"TEXT_KINGLA104_04971_SEQ_15",""
16,"TEXT_KINGLA104_04971_SEQ_16",""
17,"TEXT_KINGLA104_04971_SEQ_17",""
18,"TEXT_KINGLA104_04971_SEQ_18",""
19,"TEXT_KINGLA104_04971_SEQ_19",""
20,"TEXT_KINGLA104_04971_SEQ_20",""
21,"TEXT_KINGLA104_04971_SEQ_21",""
22,"TEXT_KINGLA104_04971_SEQ_22",""
23,"TEXT_KINGLA104_04971_SEQ_23",""
