key,0,1
#,,
int32,str,str
0,"TEXT_KINGME108_04939_SEQ_00","에버킵 외곽에 있는 우크라마트는 굴루쟈를 쫓아가려는 듯하다."
1,"TEXT_KINGME108_04939_SEQ_01",""
2,"TEXT_KINGME108_04939_SEQ_02",""
3,"TEXT_KINGME108_04939_SEQ_03",""
4,"TEXT_KINGME108_04939_SEQ_04",""
5,"TEXT_KINGME108_04939_SEQ_05",""
6,"TEXT_KINGME108_04939_SEQ_06",""
7,"TEXT_KINGME108_04939_SEQ_07",""
8,"TEXT_KINGME108_04939_SEQ_08",""
9,"TEXT_KINGME108_04939_SEQ_09",""
10,"TEXT_KINGME108_04939_SEQ_10",""
11,"TEXT_KINGME108_04939_SEQ_11",""
12,"TEXT_KINGME108_04939_SEQ_12",""
13,"TEXT_KINGME108_04939_SEQ_13",""
14,"TEXT_KINGME108_04939_SEQ_14",""
15,"TEXT_KINGME108_04939_SEQ_15",""
16,"TEXT_KINGME108_04939_SEQ_16",""
17,"TEXT_KINGME108_04939_SEQ_17",""
18,"TEXT_KINGME108_04939_SEQ_18",""
19,"TEXT_KINGME108_04939_SEQ_19",""
20,"TEXT_KINGME108_04939_SEQ_20",""
21,"TEXT_KINGME108_04939_SEQ_21",""
22,"TEXT_KINGME108_04939_SEQ_22",""
23,"TEXT_KINGME108_04939_SEQ_23",""
24,"TEXT_KINGME108_04939_TODO_00","우크라마트와 대화"
25,"TEXT_KINGME108_04939_TODO_01","<Sheet(EObj,2013841,0)/>에서 둘러보기"
26,"TEXT_KINGME108_04939_TODO_02","<Sheet(EObj,2013841,0)/>에서 주위를 둘러보고 굴루쟈를 몰래 미행"
27,"TEXT_KINGME108_04939_TODO_03","오티스와 대화"
28,"TEXT_KINGME108_04939_TODO_04","<Sheet(EObj,2013842,0)/>에서 주위를 둘러보고 
<Sheet(BNpcName,13519,0)/>에게서 <Sheet(EventItem,2003577,0)/><13>FF15022811FF0A4576656E744974656DF61E92790103FF04EBA5BCFF04EC9D84</13> 입수"
29,"TEXT_KINGME108_04939_TODO_05","오티스에게 <Sheet(EventItem,2003577,0)/> 전달"
30,"TEXT_KINGME108_04939_TODO_06",""
31,"TEXT_KINGME108_04939_TODO_07",""
32,"TEXT_KINGME108_04939_TODO_08",""
