key,0,1
#,,
int32,str,str
0,"TEXT_KINGMF110_04955_SEQ_00","레이노드 파이어 부근에 있는 쿠루루는 동굴 안으로 들어가고 싶은 듯하다."
1,"TEXT_KINGMF110_04955_SEQ_01",""
2,"TEXT_KINGMF110_04955_SEQ_02",""
3,"TEXT_KINGMF110_04955_SEQ_03",""
4,"TEXT_KINGMF110_04955_SEQ_04",""
5,"TEXT_KINGMF110_04955_SEQ_05",""
6,"TEXT_KINGMF110_04955_SEQ_06",""
7,"TEXT_KINGMF110_04955_SEQ_07",""
8,"TEXT_KINGMF110_04955_SEQ_08",""
9,"TEXT_KINGMF110_04955_SEQ_09",""
10,"TEXT_KINGMF110_04955_SEQ_10",""
11,"TEXT_KINGMF110_04955_SEQ_11",""
12,"TEXT_KINGMF110_04955_SEQ_12",""
13,"TEXT_KINGMF110_04955_SEQ_13",""
14,"TEXT_KINGMF110_04955_SEQ_14",""
15,"TEXT_KINGMF110_04955_SEQ_15",""
16,"TEXT_KINGMF110_04955_SEQ_16",""
17,"TEXT_KINGMF110_04955_SEQ_17",""
18,"TEXT_KINGMF110_04955_SEQ_18",""
19,"TEXT_KINGMF110_04955_SEQ_19",""
20,"TEXT_KINGMF110_04955_SEQ_20",""
21,"TEXT_KINGMF110_04955_SEQ_21",""
22,"TEXT_KINGMF110_04955_SEQ_22",""
23,"TEXT_KINGMF110_04955_SEQ_23",""
24,"TEXT_KINGMF110_04955_TODO_00","<Sheet(EObj,2013779,0)/>에서 둘러보기"
25,"TEXT_KINGMF110_04955_TODO_01","안내원 기계병과 대화"
26,"TEXT_KINGMF110_04955_TODO_02","정답인 촛대에 불을 켠 상태로 안내원 기계병과 대화"
27,"TEXT_KINGMF110_04955_TODO_03","안내원 기계병과 대화"
28,"TEXT_KINGMF110_04955_TODO_04","안내원 기계병과 다시 대화"
29,"TEXT_KINGMF110_04955_TODO_05","쿠루루와 대화"
30,"TEXT_KINGMF110_04955_TODO_06","카흐키와와 대화"
31,"TEXT_KINGMF110_04955_TODO_07","우크라마트와 대화"
32,"TEXT_KINGMF110_04955_TODO_08",""
33,"TEXT_KINGMF110_04955_TODO_09",""
34,"TEXT_KINGMF110_04955_TODO_10",""
35,"TEXT_KINGMF110_04955_TODO_11",""
