key,0,1
#,,
int32,str,str
0,"TEXT_KINGME104_04935_SEQ_00","9-14 거주동에 있는 스펜은 안내를 계속하고 싶은 듯하다."
1,"TEXT_KINGME104_04935_SEQ_01",""
2,"TEXT_KINGME104_04935_SEQ_02",""
3,"TEXT_KINGME104_04935_SEQ_03",""
4,"TEXT_KINGME104_04935_SEQ_04",""
5,"TEXT_KINGME104_04935_SEQ_05",""
6,"TEXT_KINGME104_04935_SEQ_06",""
7,"TEXT_KINGME104_04935_SEQ_07",""
8,"TEXT_KINGME104_04935_SEQ_08",""
9,"TEXT_KINGME104_04935_SEQ_09",""
10,"TEXT_KINGME104_04935_SEQ_10",""
11,"TEXT_KINGME104_04935_SEQ_11",""
12,"TEXT_KINGME104_04935_SEQ_12",""
13,"TEXT_KINGME104_04935_SEQ_13",""
14,"TEXT_KINGME104_04935_SEQ_14",""
15,"TEXT_KINGME104_04935_SEQ_15",""
16,"TEXT_KINGME104_04935_SEQ_16",""
17,"TEXT_KINGME104_04935_SEQ_17",""
18,"TEXT_KINGME104_04935_SEQ_18",""
19,"TEXT_KINGME104_04935_SEQ_19",""
20,"TEXT_KINGME104_04935_SEQ_20",""
21,"TEXT_KINGME104_04935_SEQ_21",""
22,"TEXT_KINGME104_04935_SEQ_22",""
23,"TEXT_KINGME104_04935_SEQ_23",""
24,"TEXT_KINGME104_04935_TODO_00","스펜과 대화"
25,"TEXT_KINGME104_04935_TODO_01","스펜과 다시 대화"
26,"TEXT_KINGME104_04935_TODO_02","우크라마트와 대화"
27,"TEXT_KINGME104_04935_TODO_03","우크라마트와 다시 대화"
28,"TEXT_KINGME104_04935_TODO_04",""
29,"TEXT_KINGME104_04935_TODO_05",""
30,"TEXT_KINGME104_04935_TODO_06",""
31,"TEXT_KINGME104_04935_TODO_07",""
32,"TEXT_KINGME104_04935_TODO_08",""
33,"TEXT_KINGME104_04935_TODO_09",""
34,"TEXT_KINGME104_04935_TODO_10",""
35,"TEXT_KINGME104_04935_TODO_11",""
36,"TEXT_KINGME104_04935_TODO_12",""
37,"TEXT_KINGME104_04935_TODO_13",""
38,"TEXT_KINGME104_04935_TODO_14",""
39,"TEXT_KINGME104_04935_TODO_15",""
40,"TEXT_KINGME104_04935_TODO_16",""
41,"TEXT_KINGME104_04935_TODO_17",""
42,"TEXT_KINGME104_04935_TODO_18",""
43,"TEXT_KINGME104_04935_TODO_19",""
44,"TEXT_KINGME104_04935_TODO_20",""
45,"TEXT_KINGME104_04935_TODO_21",""
46,"TEXT_KINGME104_04935_TODO_22",""
47,"TEXT_KINGME104_04935_TODO_23",""
48,"TEXT_KINGME104_04935_WUKLAMAT_000_001","……이런 문제도 안고 있었구나."
49,"TEXT_KINGME104_04935_SPHENE_000_010","그럼 분위기를 바꿔서……
다음 장소로 안내할게!"
50,"TEXT_KINGME104_04935_WUKLAMAT_000_011","저기, 바쁠 텐데 힘들게 안내해주지 않아도 돼.
너를 기다리는 사람들도 있을 거 아냐?"
51,"TEXT_KINGME104_04935_SPHENE_000_012","괘, 괜찮아……!
이건 내가 하고 싶어서 하는 거니까!"
52,"TEXT_KINGME104_04935_SPHENE_000_013","다음으로 도시 북쪽에 있는 중요 시설…… 레졸루션으로 갈 거야.
일단 레이노드 나인…… 에테라이트가 있는 광장으로 돌아가자!"
53,"TEXT_KINGME104_04935_WUKLAMAT_000_015","으엑…… 드디어 이 장치를 사용하는 건가!?"
54,"TEXT_KINGME104_04935_SPHENE_000_020","레졸루션으로 이동하려면
저기 보이는 전송장치를 타고 가."
55,"TEXT_KINGME104_04935_SPHENE_000_021","바닥에 있는 화살표 모양은 행선지를 가리키는데……
해당 목적지에는 착지용 장치가 마련되어 있어서
순식간에 이동할 수 있어."
56,"TEXT_KINGME104_04935_WUKLAMAT_000_022","떠, 떨어지진 않겠지……?"
57,"TEXT_KINGME104_04935_SPHENE_000_023","글쎄?
혹시 라마티…… 무서워?"
58,"TEXT_KINGME104_04935_WUKLAMAT_000_024","아, 아니거든!
가자, <Highlight>ObjectParameter(1)</Highlight>!"
59,"TEXT_KINGME104_04935_WUKLAMAT_000_025","이, 이 정도쯤이야……!
일단 타니까 아무것도 아니더라고!"
60,"TEXT_KINGME104_04935_SPHENE_000_030","여기가 솔루션 나인의 중추를 담당하는 시설,
레졸루션이야."
61,"TEXT_KINGME104_04935_SPHENE_000_031","모두가 살아가는 데 있어 필요한 전반적인 행정……
예를 들면 생활 지원이나 일자리 소개 같은 걸 맡는 곳이야."
62,"TEXT_KINGME104_04935_SPHENE_000_032","……아, 설명하는 것보다는 직접 보는 게 빠르겠다.
어서 안으로 들어가자."
63,"TEXT_KINGME104_04935_WUKLAMAT_000_035","스펜 녀석, 뭘 말하려고 했던 것 같은데.
……됐어, 다음에 만나면 물어보지 뭐!"
64,"TEXT_KINGME104_04935_WUKLAMAT_000_036","그럼 이제 에렌빌 쪽이랑 합류할까?
어디 보자…… 약속 장소까지 가려면……"
65,"TEXT_KINGME104_04935_WUKLAMAT_000_037","일단 레이노드 나인으로 돌아가자!"
66,"TEXT_KINGME104_04935_WUKLAMAT_000_040","그나저나 스펜 녀석,
정말로 국민들을 아끼는구나.
그런 점은 솔직히 존경스러워……."
67,"TEXT_KINGME104_04935_WUKLAMAT_000_041","게다가 스펜의 안내 덕에
이 나라에 관해서도, 여기 사는 사람들에 관해서도
좀 더 친근감이 생겼고 말이야."
68,"TEXT_KINGME104_04935_WUKLAMAT_000_042","너도 따라와 줘서 고마워!"
