key,0,1
#,,
int32,str,str
0,"TEXT_KINGLA206_04980_SEQ_00","와추메키메키 종합상가에 있는 파메카는 다음 의뢰를 손꼽아 기다리는 듯하다."
1,"TEXT_KINGLA206_04980_SEQ_01","파메카가 장정에 쓸 재료를 만들어 달라고 의뢰했다. '<Sheet(ItemMP,43894,0)/>'<13>FF1102280DFF074974656D4D50F2AB760103FF04EBA5BCFF04EC9D84</13> 6개 제작해, 와추메키메키 종합상가에 있는 '파메카'에게 납품하자.

※ 소장 가치 '260' 이상이면 납품이 가능하지만 '530' 이상으로 납품한 경우, 보다 많은 보상을 받을 수 있습니다."
2,"TEXT_KINGLA206_04980_SEQ_02","파메카에게 '<Sheet(ItemMP,43894,0)/>'<13>FF1102280DFF074974656D4D50F2AB760103FF04EBA5BCFF04EC9D84</13> 납품했다. 데모웨니는 자신의 일족에 전해 내려오는 이야기에 대해 짐작 가는 바가 있는 듯하다. 다음 의뢰가 올 때까지 파메카와 함께 기다리자."
3,"TEXT_KINGLA206_04980_SEQ_03",""
4,"TEXT_KINGLA206_04980_SEQ_04",""
5,"TEXT_KINGLA206_04980_SEQ_05",""
6,"TEXT_KINGLA206_04980_SEQ_06",""
7,"TEXT_KINGLA206_04980_SEQ_07",""
8,"TEXT_KINGLA206_04980_SEQ_08",""
9,"TEXT_KINGLA206_04980_SEQ_09",""
10,"TEXT_KINGLA206_04980_SEQ_10",""
11,"TEXT_KINGLA206_04980_SEQ_11",""
12,"TEXT_KINGLA206_04980_SEQ_12",""
13,"TEXT_KINGLA206_04980_SEQ_13",""
14,"TEXT_KINGLA206_04980_SEQ_14",""
15,"TEXT_KINGLA206_04980_SEQ_15",""
16,"TEXT_KINGLA206_04980_SEQ_16",""
17,"TEXT_KINGLA206_04980_SEQ_17",""
18,"TEXT_KINGLA206_04980_SEQ_18",""
19,"TEXT_KINGLA206_04980_SEQ_19",""
20,"TEXT_KINGLA206_04980_SEQ_20",""
21,"TEXT_KINGLA206_04980_SEQ_21",""
22,"TEXT_KINGLA206_04980_SEQ_22",""
23,"TEXT_KINGLA206_04980_SEQ_23",""
24,"TEXT_KINGLA206_04980_TODO_00","파메카에게 <Sheet(ItemMP,43894,0)/> 납품"
25,"TEXT_KINGLA206_04980_TODO_01",""
