key,0,1
#,,
int32,str,str
0,"TEXT_KINGLA301_04982_SEQ_00","와추메키메키 종합상가에 있는 셰로쟈는 배합에 대해 잘 아는 장인을 찾는 듯하다."
1,"TEXT_KINGLA301_04982_SEQ_01","셰로쟈와 대화했다. 모험가는 배합 장인으로서, 가게를 재건할 수 있도록 도와 달라는 부탁을 받았다. 더욱 자세한 이야기를 듣기 위해 툴라이욜라의 바닷새떼 시장 남쪽에 있는 모블린족 '할나루크'와 대화하자."
2,"TEXT_KINGLA301_04982_SEQ_02","할나루크와 대화한 후, '과즙 팡팡 셰로쟈'를 돕기로 승낙했다. 와추메키메키 종합상가로 돌아가서 '셰로쟈'와 대화하자."
3,"TEXT_KINGLA301_04982_SEQ_03","셰로쟈와 대화한 후, 투랄의 과일을 사용한 주스 개발을 돕기로 했다. 과일을 사용한 배합으로 가게의 재건을 돕자."
4,"TEXT_KINGLA301_04982_SEQ_04",""
5,"TEXT_KINGLA301_04982_SEQ_05",""
6,"TEXT_KINGLA301_04982_SEQ_06",""
7,"TEXT_KINGLA301_04982_SEQ_07",""
8,"TEXT_KINGLA301_04982_SEQ_08",""
9,"TEXT_KINGLA301_04982_SEQ_09",""
10,"TEXT_KINGLA301_04982_SEQ_10",""
11,"TEXT_KINGLA301_04982_SEQ_11",""
12,"TEXT_KINGLA301_04982_SEQ_12",""
13,"TEXT_KINGLA301_04982_SEQ_13",""
14,"TEXT_KINGLA301_04982_SEQ_14",""
15,"TEXT_KINGLA301_04982_SEQ_15",""
16,"TEXT_KINGLA301_04982_SEQ_16",""
17,"TEXT_KINGLA301_04982_SEQ_17",""
18,"TEXT_KINGLA301_04982_SEQ_18",""
19,"TEXT_KINGLA301_04982_SEQ_19",""
20,"TEXT_KINGLA301_04982_SEQ_20",""
21,"TEXT_KINGLA301_04982_SEQ_21",""
22,"TEXT_KINGLA301_04982_SEQ_22",""
23,"TEXT_KINGLA301_04982_SEQ_23",""
24,"TEXT_KINGLA301_04982_TODO_00","할나루크와 대화"
25,"TEXT_KINGLA301_04982_TODO_01","셰로쟈와 대화"
26,"TEXT_KINGLA301_04982_TODO_02",""
27,"TEXT_KINGLA301_04982_TODO_03",""
28,"TEXT_KINGLA301_04982_TODO_04",""
29,"TEXT_KINGLA301_04982_TODO_05",""
