key,0,1
#,,
int32,str,str
0,"TEXT_KINGMD114_04925_SEQ_00","셰셰네 청린샘에 있는 이야테는 뭔가를 떠올리려고 하는 듯하다."
1,"TEXT_KINGMD114_04925_SEQ_01",""
2,"TEXT_KINGMD114_04925_SEQ_02",""
3,"TEXT_KINGMD114_04925_SEQ_03",""
4,"TEXT_KINGMD114_04925_SEQ_04",""
5,"TEXT_KINGMD114_04925_SEQ_05",""
6,"TEXT_KINGMD114_04925_SEQ_06",""
7,"TEXT_KINGMD114_04925_SEQ_07",""
8,"TEXT_KINGMD114_04925_SEQ_08",""
9,"TEXT_KINGMD114_04925_SEQ_09",""
10,"TEXT_KINGMD114_04925_SEQ_10",""
11,"TEXT_KINGMD114_04925_SEQ_11",""
12,"TEXT_KINGMD114_04925_SEQ_12",""
13,"TEXT_KINGMD114_04925_SEQ_13",""
14,"TEXT_KINGMD114_04925_SEQ_14",""
15,"TEXT_KINGMD114_04925_SEQ_15",""
16,"TEXT_KINGMD114_04925_SEQ_16",""
17,"TEXT_KINGMD114_04925_SEQ_17",""
18,"TEXT_KINGMD114_04925_SEQ_18",""
19,"TEXT_KINGMD114_04925_SEQ_19",""
20,"TEXT_KINGMD114_04925_SEQ_20",""
21,"TEXT_KINGMD114_04925_SEQ_21",""
22,"TEXT_KINGMD114_04925_SEQ_22",""
23,"TEXT_KINGMD114_04925_SEQ_23",""
24,"TEXT_KINGMD114_04925_TODO_00","이야테와 대화"
25,"TEXT_KINGMD114_04925_TODO_01","<Sheet(EObj,2013814,0)/>에서 주위를 둘러보고 
<Sheet(BNpcName,13517,0)/><13>FF1302280FFF09424E70634E616D65F234CD0103FF04EAB080FF04EC9DB4</13> 나타나면 
처치하고 <Sheet(EventItem,2003508,0)/> 입수"
26,"TEXT_KINGMD114_04925_TODO_02","<Sheet(EObj,2013815,0)/>에서 다시 주위를 둘러보고 
'<Sheet(BNpcName,13517,0)/>'<13>FF1302280FFF09424E70634E616D65F234CD0103FF04EAB080FF04EC9DB4</13> 나타나면 
처치하고 <Sheet(EventItem,2003508,0)/> 입수"
27,"TEXT_KINGMD114_04925_TODO_03","이야테에게 <Sheet(EventItem,2003508,0)/> 전달"
28,"TEXT_KINGMD114_04925_TODO_04","우크라마트와 대화"
