key,0,1
#,,
int32,str,str
0,"TEXT_KINGMD102_04913_SEQ_00","후사타위 역마을에 있는 에렌빌은 상황을 확인하러 가려는 듯하다."
1,"TEXT_KINGMD102_04913_SEQ_01",""
2,"TEXT_KINGMD102_04913_SEQ_02",""
3,"TEXT_KINGMD102_04913_SEQ_03",""
4,"TEXT_KINGMD102_04913_SEQ_04",""
5,"TEXT_KINGMD102_04913_SEQ_05",""
6,"TEXT_KINGMD102_04913_SEQ_06",""
7,"TEXT_KINGMD102_04913_SEQ_07",""
8,"TEXT_KINGMD102_04913_SEQ_08",""
9,"TEXT_KINGMD102_04913_SEQ_09",""
10,"TEXT_KINGMD102_04913_SEQ_10",""
11,"TEXT_KINGMD102_04913_SEQ_11",""
12,"TEXT_KINGMD102_04913_SEQ_12",""
13,"TEXT_KINGMD102_04913_SEQ_13",""
14,"TEXT_KINGMD102_04913_SEQ_14",""
15,"TEXT_KINGMD102_04913_SEQ_15",""
16,"TEXT_KINGMD102_04913_SEQ_16",""
17,"TEXT_KINGMD102_04913_SEQ_17",""
18,"TEXT_KINGMD102_04913_SEQ_18",""
19,"TEXT_KINGMD102_04913_SEQ_19",""
20,"TEXT_KINGMD102_04913_SEQ_20",""
21,"TEXT_KINGMD102_04913_SEQ_21",""
22,"TEXT_KINGMD102_04913_SEQ_22",""
23,"TEXT_KINGMD102_04913_SEQ_23",""
24,"TEXT_KINGMD102_04913_TODO_00","사근사근한 로네크 조련사와 대화"
25,"TEXT_KINGMD102_04913_TODO_01","사근사근한 로네크 조련사와 다시 대화"
26,"TEXT_KINGMD102_04913_TODO_02","청회색 머리 셔토나족 찾기"
27,"TEXT_KINGMD102_04913_TODO_03","에렌빌과 대화"
28,"TEXT_KINGMD102_04913_TODO_04","강도 처치"
29,"TEXT_KINGMD102_04913_TODO_05","나미카 찾기"
30,"TEXT_KINGMD102_04913_TODO_06","이야테와 대화"
31,"TEXT_KINGMD102_04913_TODO_07",""
32,"TEXT_KINGMD102_04913_TODO_08",""
33,"TEXT_KINGMD102_04913_TODO_09",""
34,"TEXT_KINGMD102_04913_TODO_10",""
35,"TEXT_KINGMD102_04913_TODO_11",""
36,"TEXT_KINGMD102_04913_TODO_12",""
37,"TEXT_KINGMD102_04913_TODO_13",""
