key,0,1
#,,
int32,str,str
0,"TEXT_KINGME109_04940_SEQ_00","구 알렉산드리아에 있는 오티스는 모험가가 구해 온 식재료에 만족하는 듯하다."
1,"TEXT_KINGME109_04940_SEQ_01","오티스가 추가로 부탁을 했다. 구 알렉산드리아에서 '<Sheet(EventItem,2003578,0)/>'<13>FF15022811FF0A4576656E744974656DF61E927A0103FF04EBA5BCFF04EC9D84</13> 5개 모으자."
2,"TEXT_KINGME109_04940_SEQ_02","충분한 양을 모았다. 구 알렉산드리아에 있는 '굴루쟈'에게 '<Sheet(EventItem,2003578,0)/>'<13>FF15022811FF0A4576656E744974656DF61E927A0103FF04EBA5BCFF04EC9D84</13> 건네자."
3,"TEXT_KINGME109_04940_SEQ_03","굴루쟈에게 <Sheet(EventItem,2003578,0)/><13>FF15022811FF0A4576656E744974656DF61E927A0103FF04EBA5BCFF04EC9D84</13> 건넸다. 구 알렉산드리아에 있는 '오티스'와 대화하자."
4,"TEXT_KINGME109_04940_SEQ_04","오티스에게서 영원인에 관한 이야기를 들었다. 구 알렉산드리아에 있는 '우크라마트'와 대화하자."
5,"TEXT_KINGME109_04940_SEQ_05","우크라마트는 영원인에 관한 사실을 받아들이려 하고 있다. 이 나라에는 알려지지 않은 것들이 많이 있을 것 같다……."
6,"TEXT_KINGME109_04940_SEQ_06",""
7,"TEXT_KINGME109_04940_SEQ_07",""
8,"TEXT_KINGME109_04940_SEQ_08",""
9,"TEXT_KINGME109_04940_SEQ_09",""
10,"TEXT_KINGME109_04940_SEQ_10",""
11,"TEXT_KINGME109_04940_SEQ_11",""
12,"TEXT_KINGME109_04940_SEQ_12",""
13,"TEXT_KINGME109_04940_SEQ_13",""
14,"TEXT_KINGME109_04940_SEQ_14",""
15,"TEXT_KINGME109_04940_SEQ_15",""
16,"TEXT_KINGME109_04940_SEQ_16",""
17,"TEXT_KINGME109_04940_SEQ_17",""
18,"TEXT_KINGME109_04940_SEQ_18",""
19,"TEXT_KINGME109_04940_SEQ_19",""
20,"TEXT_KINGME109_04940_SEQ_20",""
21,"TEXT_KINGME109_04940_SEQ_21",""
22,"TEXT_KINGME109_04940_SEQ_22",""
23,"TEXT_KINGME109_04940_SEQ_23",""
24,"TEXT_KINGME109_04940_TODO_00","<Sheet(EventItem,2003578,0)/> 입수"
