key,0,1
#,,
int32,str,str
0,"TEXT_KINGME105_04936_SEQ_00","레이노드 나인에 있는 우크라마트는 집합 장소로 가려는 듯하다."
1,"TEXT_KINGME105_04936_SEQ_01",""
2,"TEXT_KINGME105_04936_SEQ_02",""
3,"TEXT_KINGME105_04936_SEQ_03",""
4,"TEXT_KINGME105_04936_SEQ_04",""
5,"TEXT_KINGME105_04936_SEQ_05",""
6,"TEXT_KINGME105_04936_SEQ_06",""
7,"TEXT_KINGME105_04936_SEQ_07",""
8,"TEXT_KINGME105_04936_SEQ_08",""
9,"TEXT_KINGME105_04936_SEQ_09",""
10,"TEXT_KINGME105_04936_SEQ_10",""
11,"TEXT_KINGME105_04936_SEQ_11",""
12,"TEXT_KINGME105_04936_SEQ_12",""
13,"TEXT_KINGME105_04936_SEQ_13",""
14,"TEXT_KINGME105_04936_SEQ_14",""
15,"TEXT_KINGME105_04936_SEQ_15",""
16,"TEXT_KINGME105_04936_SEQ_16",""
17,"TEXT_KINGME105_04936_SEQ_17",""
18,"TEXT_KINGME105_04936_SEQ_18",""
19,"TEXT_KINGME105_04936_SEQ_19",""
20,"TEXT_KINGME105_04936_SEQ_20",""
21,"TEXT_KINGME105_04936_SEQ_21",""
22,"TEXT_KINGME105_04936_SEQ_22",""
23,"TEXT_KINGME105_04936_SEQ_23",""
24,"TEXT_KINGME105_04936_TODO_00","우크라마트와 대화"
25,"TEXT_KINGME105_04936_TODO_01","<Sheet(EObj,2013839,0)/>에서 둘러보기"
26,"TEXT_KINGME105_04936_TODO_02","푸른 후비고족 아이와 대화하고 우크라마트와 동행"
27,"TEXT_KINGME105_04936_TODO_03","우크라마트와 동행한 상태로 푸른 후비고족 아이의 인도에 따라 이동"
28,"TEXT_KINGME105_04936_TODO_04","우크라마트와 대화"
29,"TEXT_KINGME105_04936_TODO_05",""
30,"TEXT_KINGME105_04936_TODO_06",""
31,"TEXT_KINGME105_04936_TODO_07",""
32,"TEXT_KINGME105_04936_TODO_08",""
33,"TEXT_KINGME105_04936_TODO_09",""
34,"TEXT_KINGME105_04936_TODO_10",""
35,"TEXT_KINGME105_04936_TODO_11",""
36,"TEXT_KINGME105_04936_TODO_12",""
37,"TEXT_KINGME105_04936_TODO_13",""
38,"TEXT_KINGME105_04936_TODO_14",""
