key,0,1
#,,
int32,str,str
0,"TEXT_KINGMF109_04954_SEQ_00","용기의 투기장 부근에 있는 쿠루루는 혼란스러운 마음을 진정시키고 있는 듯하다."
1,"TEXT_KINGMF109_04954_SEQ_01","쿠루루 일행과 대화했다. 리빙 메모리의 단백석 온천에 있는 '쿠루루'와 대화하자."
2,"TEXT_KINGMF109_04954_SEQ_02","쿠루루와 부모님 사이에는 어색한 분위기가 감돌고 있다. 단백석 온천에 있는 '그라하 티아'와 대화하자."
3,"TEXT_KINGMF109_04954_SEQ_03","쿠루루와 부모님 사이의 긴장을 풀기 위해 시원한 음식을 가져다주기로 했다. 리빙 메모리의 레이노드 파이어 부근에서 정보를 모으자."
4,"TEXT_KINGMF109_04954_SEQ_04","영원인들에게서 유용한 정보를 얻었다. 리빙 메모리의 어사일럼 핫웰에 있는 '우크라마트'와 대화하자."
5,"TEXT_KINGMF109_04954_SEQ_05","쿠루루와 부모님께 아이스크림을 가져다주기로 했다. 어사일럼 핫웰에 있는 '아이스크림 가게 점원'과 대화하고 골든 스타 아이스크림을 받자."
6,"TEXT_KINGMF109_04954_SEQ_06","골든 스타 아이스크림을 받았다. 단백석 온천까지 운반해서 '쿠루루'에게 가져다주자.

※ 운반 상태는 일정 시간이 지나면 효과가 사라집니다."
7,"TEXT_KINGMF109_04954_SEQ_07","무사히 아이스크림을 가져다줬다. 레이노드 파이어 부근에 있는 '쿠루루'와 대화하자."
8,"TEXT_KINGMF109_04954_SEQ_08","쿠루루는 모험가 일행에게 고마워했다. 아이스크림을 가져다주고 그라하 티아가 나서서 분위기를 풀어준 덕에 쿠루루와 부모님 사이의 거리가 좁혀진 것 같다."
9,"TEXT_KINGMF109_04954_SEQ_09",""
10,"TEXT_KINGMF109_04954_SEQ_10",""
11,"TEXT_KINGMF109_04954_SEQ_11",""
12,"TEXT_KINGMF109_04954_SEQ_12",""
13,"TEXT_KINGMF109_04954_SEQ_13",""
14,"TEXT_KINGMF109_04954_SEQ_14",""
15,"TEXT_KINGMF109_04954_SEQ_15",""
16,"TEXT_KINGMF109_04954_SEQ_16",""
17,"TEXT_KINGMF109_04954_SEQ_17",""
18,"TEXT_KINGMF109_04954_SEQ_18",""
19,"TEXT_KINGMF109_04954_SEQ_19",""
