key,0,1
#,,
int32,str,str
0,"TEXT_KINGMF106_04951_SEQ_00","워터 터미널 앞에 있는 카흐키와는 모험가 일행을 지켜보고 있다."
1,"TEXT_KINGMF106_04951_SEQ_01",""
2,"TEXT_KINGMF106_04951_SEQ_02",""
3,"TEXT_KINGMF106_04951_SEQ_03",""
4,"TEXT_KINGMF106_04951_SEQ_04",""
5,"TEXT_KINGMF106_04951_SEQ_05",""
6,"TEXT_KINGMF106_04951_SEQ_06",""
7,"TEXT_KINGMF106_04951_SEQ_07",""
8,"TEXT_KINGMF106_04951_SEQ_08",""
9,"TEXT_KINGMF106_04951_SEQ_09",""
10,"TEXT_KINGMF106_04951_SEQ_10",""
11,"TEXT_KINGMF106_04951_SEQ_11",""
12,"TEXT_KINGMF106_04951_SEQ_12",""
13,"TEXT_KINGMF106_04951_SEQ_13",""
14,"TEXT_KINGMF106_04951_SEQ_14",""
15,"TEXT_KINGMF106_04951_SEQ_15",""
16,"TEXT_KINGMF106_04951_SEQ_16",""
17,"TEXT_KINGMF106_04951_SEQ_17",""
18,"TEXT_KINGMF106_04951_SEQ_18",""
19,"TEXT_KINGMF106_04951_SEQ_19",""
20,"TEXT_KINGMF106_04951_SEQ_20",""
21,"TEXT_KINGMF106_04951_SEQ_21",""
22,"TEXT_KINGMF106_04951_SEQ_22",""
23,"TEXT_KINGMF106_04951_SEQ_23",""
24,"TEXT_KINGMF106_04951_TODO_00","예스터랜드 경비원과 대화"
25,"TEXT_KINGMF106_04951_TODO_01","은하수 거울에서 정보 수집"
26,"TEXT_KINGMF106_04951_TODO_02","<Sheet(EObj,2013776,0)/>에서 둘러보기"
27,"TEXT_KINGMF106_04951_TODO_03","마물 처치"
28,"TEXT_KINGMF106_04951_TODO_04","고풍스러운 왕국기사와 대화"
29,"TEXT_KINGMF106_04951_TODO_05","우크라마트와 대화"
30,"TEXT_KINGMF106_04951_TODO_06",""
31,"TEXT_KINGMF106_04951_TODO_07",""
32,"TEXT_KINGMF106_04951_TODO_08",""
33,"TEXT_KINGMF106_04951_TODO_09",""
34,"TEXT_KINGMF106_04951_TODO_10",""
35,"TEXT_KINGMF106_04951_TODO_11",""
36,"TEXT_KINGMF106_04951_TODO_12",""
37,"TEXT_KINGMF106_04951_TODO_13",""
