key,0,1
#,,
int32,str,str
0,"TEXT_KINGRA105_04964_SEQ_00","아르카디아 소사이어티 대기실에 있는 야아나는 다음 대전 상대를 소개하려는 듯하다."
1,"TEXT_KINGRA105_04964_SEQ_01","야아나가 세 번째 상대를 소개해 주었다. 비열한 폭탄마 '브루트 봄버'에게 도전하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
2,"TEXT_KINGRA105_04964_SEQ_02","브루트 봄버를 이겼다. 아르카디아 소사이어티 대기실에 있는 '야아나'와 대화하자.
벗어났을 경우에는 아르카디아 소사이어티 앞에 있는 '아르카디아 담당자'와 대화하면 다시 갈 수 있다고 한다."
3,"TEXT_KINGRA105_04964_SEQ_03","야아나와 대화하고, 모험가는 대관식에 나가게 되었다. 아르카디아 소사이어티 대기실에 있는 '야아나'와 대화하자."
4,"TEXT_KINGRA105_04964_SEQ_04","야아나와 대화하고, 대관식에 나갔지만 실종됐던 야아나의 언니인 유트로프가 난입해서 모험가에게 선전 포고를 했다. 이에 아르카디아의 주인은 특별 시합을 열기로 결정했다."
5,"TEXT_KINGRA105_04964_SEQ_05",""
6,"TEXT_KINGRA105_04964_SEQ_06",""
7,"TEXT_KINGRA105_04964_SEQ_07",""
8,"TEXT_KINGRA105_04964_SEQ_08",""
9,"TEXT_KINGRA105_04964_SEQ_09",""
10,"TEXT_KINGRA105_04964_SEQ_10",""
11,"TEXT_KINGRA105_04964_SEQ_11",""
12,"TEXT_KINGRA105_04964_SEQ_12",""
13,"TEXT_KINGRA105_04964_SEQ_13",""
14,"TEXT_KINGRA105_04964_SEQ_14",""
15,"TEXT_KINGRA105_04964_SEQ_15",""
16,"TEXT_KINGRA105_04964_SEQ_16",""
17,"TEXT_KINGRA105_04964_SEQ_17",""
18,"TEXT_KINGRA105_04964_SEQ_18",""
19,"TEXT_KINGRA105_04964_SEQ_19",""
20,"TEXT_KINGRA105_04964_SEQ_20",""
21,"TEXT_KINGRA105_04964_SEQ_21",""
22,"TEXT_KINGRA105_04964_SEQ_22",""
23,"TEXT_KINGRA105_04964_SEQ_23",""
24,"TEXT_KINGRA105_04964_TODO_00","'아르카디아 선수권: 라이트헤비급 3' 공략"
25,"TEXT_KINGRA105_04964_TODO_01","야아나와 대화"
