key,0,1
#,,
int32,str,str
0,"TEXT_KINGLA201_04975_SEQ_00","와추메키메키 종합상가에 있는 파메카는 모험가의 모습을 살피고 있다."
1,"TEXT_KINGLA201_04975_SEQ_01","파메카와 대화했다. 필기 공방을 운영하는 파메카는 혼자서는 수행할 수 없는 의뢰 때문에 고민인 듯하다. 툴라이욜라의 샤바야브체에 있는 '데모웨니'와 대화하자."
2,"TEXT_KINGLA201_04975_SEQ_02","데모웨니와 대화했다. 데모웨니는 가게의 손님에게 다양한 이야기를 듣고, 또 자신이 이야기를 직접 선보여야 할 때도 있어그 내용을 책으로 남기고 싶어 했다. 툴라이욜라의 와추메키메키 종합상가에 있는 '파메카'와 대화하자."
3,"TEXT_KINGLA201_04975_SEQ_03","파메카와 대화했다. 파메카는 데모웨니가 들려주는 이야기를 받아써서 기록할 생각인 듯하다. 이야기의 세계관에 어울리는 책을 만들기 위해 파메카 필기 공방의 일을 돕자."
4,"TEXT_KINGLA201_04975_SEQ_04",""
5,"TEXT_KINGLA201_04975_SEQ_05",""
6,"TEXT_KINGLA201_04975_SEQ_06",""
7,"TEXT_KINGLA201_04975_SEQ_07",""
8,"TEXT_KINGLA201_04975_SEQ_08",""
9,"TEXT_KINGLA201_04975_SEQ_09",""
10,"TEXT_KINGLA201_04975_SEQ_10",""
11,"TEXT_KINGLA201_04975_SEQ_11",""
12,"TEXT_KINGLA201_04975_SEQ_12",""
13,"TEXT_KINGLA201_04975_SEQ_13",""
14,"TEXT_KINGLA201_04975_SEQ_14",""
15,"TEXT_KINGLA201_04975_SEQ_15",""
16,"TEXT_KINGLA201_04975_SEQ_16",""
17,"TEXT_KINGLA201_04975_SEQ_17",""
18,"TEXT_KINGLA201_04975_SEQ_18",""
19,"TEXT_KINGLA201_04975_SEQ_19",""
20,"TEXT_KINGLA201_04975_SEQ_20",""
21,"TEXT_KINGLA201_04975_SEQ_21",""
22,"TEXT_KINGLA201_04975_SEQ_22",""
23,"TEXT_KINGLA201_04975_SEQ_23",""
24,"TEXT_KINGLA201_04975_TODO_00","데모웨니와 대화"
25,"TEXT_KINGLA201_04975_TODO_01","파메카와 대화"
26,"TEXT_KINGLA201_04975_TODO_02",""
27,"TEXT_KINGLA201_04975_TODO_03",""
28,"TEXT_KINGLA201_04975_TODO_04",""
