key,0,1
#,,
int32,str,str
0,"TEXT_KINGMF101_04946_SEQ_00","백룸에 있는 우크라마트는 셰일에게 어떻게 말을 건넬지 고민하는 듯하다."
1,"TEXT_KINGMF101_04946_SEQ_01",""
2,"TEXT_KINGMF101_04946_SEQ_02",""
3,"TEXT_KINGMF101_04946_SEQ_03",""
4,"TEXT_KINGMF101_04946_SEQ_04",""
5,"TEXT_KINGMF101_04946_SEQ_05",""
6,"TEXT_KINGMF101_04946_SEQ_06",""
7,"TEXT_KINGMF101_04946_SEQ_07",""
8,"TEXT_KINGMF101_04946_SEQ_08",""
9,"TEXT_KINGMF101_04946_SEQ_09",""
10,"TEXT_KINGMF101_04946_SEQ_10",""
11,"TEXT_KINGMF101_04946_SEQ_11",""
12,"TEXT_KINGMF101_04946_SEQ_12",""
13,"TEXT_KINGMF101_04946_SEQ_13",""
14,"TEXT_KINGMF101_04946_SEQ_14",""
15,"TEXT_KINGMF101_04946_SEQ_15",""
16,"TEXT_KINGMF101_04946_SEQ_16",""
17,"TEXT_KINGMF101_04946_SEQ_17",""
18,"TEXT_KINGMF101_04946_SEQ_18",""
19,"TEXT_KINGMF101_04946_SEQ_19",""
20,"TEXT_KINGMF101_04946_SEQ_20",""
21,"TEXT_KINGMF101_04946_SEQ_21",""
22,"TEXT_KINGMF101_04946_SEQ_22",""
23,"TEXT_KINGMF101_04946_SEQ_23",""
24,"TEXT_KINGMF101_04946_TODO_00","툴라이욜라의 <Sheet(EObj,2013767,0)/>에서 대기"
25,"TEXT_KINGMF101_04946_TODO_01","우크라마트와 대화"
26,"TEXT_KINGMF101_04946_TODO_02","우크라마트와 다시 대화"
27,"TEXT_KINGMF101_04946_TODO_03","우크라마트와 또다시 대화"
28,"TEXT_KINGMF101_04946_TODO_04","쿼나와 대화"
29,"TEXT_KINGMF101_04946_TODO_05","쿼나와 다시 대화"
30,"TEXT_KINGMF101_04946_TODO_06",""
31,"TEXT_KINGMF101_04946_TODO_07",""
32,"TEXT_KINGMF101_04946_TODO_08",""
33,"TEXT_KINGMF101_04946_TODO_09",""
34,"TEXT_KINGMF101_04946_TODO_10",""
35,"TEXT_KINGMF101_04946_TODO_11",""
36,"TEXT_KINGMF101_04946_TODO_12",""
37,"TEXT_KINGMF101_04946_TODO_13",""
