key,0,1
#,,
int32,str,str
0,"TEXT_KINGLA503_04998_SEQ_00","와추메키메키 종합상가에 있는 도누하누는 파셰니네가 돌아오기를 기다리는 듯하다."
1,"TEXT_KINGLA503_04998_SEQ_01","도누하누와 파셰니네의 이야기에 따르면, 이번에는 무조건 단단한 생선이 필요하다고 한다. '<Sheet(ItemMP,43904,0)/>' 6마리를 와추메키메키 종합상가에 있는 '도누하누'에게 납품하자. '<Sheet(ItemMP,43904,0)/>'<13>FF1102280DFF074974656D4D50F2AB800103FF04EB8A94FF04EC9D80</13> 코자말루 카의 하누의 물가에서 '꿀벌'을 미끼로 쓰면 낚을 수 있다.

※ 소장 가치 '165' 이상이면 납품이 가능하지만 '388' 이상으로 납품한 경우, 보다 많은 보상을 받을 수 있습니다."
2,"TEXT_KINGLA503_04998_SEQ_02","도누하누에게 '<Sheet(ItemMP,43904,0)/>'<13>FF1102280DFF074974656D4D50F2AB800103FF04EBA5BCFF04EC9D84</13> 납품했다. 괴어에 흥미를 가지는 손님도 생기기 시작했고, 도누하누 수산은 조금씩 궤도에 오르려는 듯하다. 앞으로도 계속 도와주자."
3,"TEXT_KINGLA503_04998_SEQ_03",""
4,"TEXT_KINGLA503_04998_SEQ_04",""
5,"TEXT_KINGLA503_04998_SEQ_05",""
6,"TEXT_KINGLA503_04998_SEQ_06",""
7,"TEXT_KINGLA503_04998_SEQ_07",""
8,"TEXT_KINGLA503_04998_SEQ_08",""
9,"TEXT_KINGLA503_04998_SEQ_09",""
10,"TEXT_KINGLA503_04998_SEQ_10",""
11,"TEXT_KINGLA503_04998_SEQ_11",""
12,"TEXT_KINGLA503_04998_SEQ_12",""
13,"TEXT_KINGLA503_04998_SEQ_13",""
14,"TEXT_KINGLA503_04998_SEQ_14",""
15,"TEXT_KINGLA503_04998_SEQ_15",""
16,"TEXT_KINGLA503_04998_SEQ_16",""
17,"TEXT_KINGLA503_04998_SEQ_17",""
18,"TEXT_KINGLA503_04998_SEQ_18",""
19,"TEXT_KINGLA503_04998_SEQ_19",""
20,"TEXT_KINGLA503_04998_SEQ_20",""
21,"TEXT_KINGLA503_04998_SEQ_21",""
22,"TEXT_KINGLA503_04998_SEQ_22",""
23,"TEXT_KINGLA503_04998_SEQ_23",""
