key,0,1
#,,
int32,str,str
0,"TEXT_KINGLA307_04988_SEQ_00","와추메키메키 종합상가에 있는 셰로쟈는 시음회를 준비 중인 듯하다."
1,"TEXT_KINGLA307_04988_SEQ_01","셰로쟈와 대화했다. 시음회에는 '<Sheet(ItemHQ,43912,0)/>'<13>FF1102280DFF074974656D4851F2AB880103FF04EAB080FF04EC9DB4</13> 반드시 필요하다고 한다. '<Sheet(Item,43940,0)/>'<14>FF0F02280BFF054974656DF2ABA40103FF04EBA19CFF07EC9CBCEBA19C</14> '<Sheet(ItemHQ,43912,0)/>'<13>FF1102280DFF074974656D4851F2AB880103FF04EBA5BCFF04EC9D84</13> 제작해서 와추메키메키 종합상가에 있는 '셰로쟈'에게 납품하자.

※ '<Sheet(Item,43940,0)/>'<13>FF0F02280BFF054974656DF2ABA40103FF04EBA5BCFF04EC9D84</13> 잃어버렸을 때는 재료가 든 상자를 조사하세요. 재료를 다시 받아서 재도전할 수 있습니다."
2,"TEXT_KINGLA307_04988_SEQ_02","셰로쟈에게 '<Sheet(ItemHQ,43912,0)/>'<13>FF1102280DFF074974656D4851F2AB880103FF04EBA5BCFF04EC9D84</13> 건넸다. 시음회는 성공적으로 끝났고 '<Sheet(ItemHQ,43912,0)/>'<14>FF1102280DFF074974656D4851F2AB880103FF04EBA19CFF07EC9CBCEBA19C</14> 셰로쟈 일행과 축배를 들었다. 와추메키메키 종합상가로 돌아간 '셰로쟈'의 이야기를 듣자."
3,"TEXT_KINGLA307_04988_SEQ_03","셰로쟈와 대화했다. 모험가의 협력을 통해 가게의 경영 상황은 회복되었고, 앞으로는 셰로쟈와 할나루크는 둘이서 힘을 모아 가게를 운영해 나가겠다고 한다. 두 사람은 앞으로도 툴라이욜라 주민들의 건강을 지켜 줄 것이다."
4,"TEXT_KINGLA307_04988_SEQ_04",""
5,"TEXT_KINGLA307_04988_SEQ_05",""
6,"TEXT_KINGLA307_04988_SEQ_06",""
7,"TEXT_KINGLA307_04988_SEQ_07",""
8,"TEXT_KINGLA307_04988_SEQ_08",""
9,"TEXT_KINGLA307_04988_SEQ_09",""
10,"TEXT_KINGLA307_04988_SEQ_10",""
11,"TEXT_KINGLA307_04988_SEQ_11",""
12,"TEXT_KINGLA307_04988_SEQ_12",""
