key,0,1
#,,
int32,str,str
0,"TEXT_KINGMD119_04930_SEQ_00","유페 원형농지에 있는 스펜은 견학을 끝내려는 듯하다."
1,"TEXT_KINGMD119_04930_SEQ_01",""
2,"TEXT_KINGMD119_04930_SEQ_02",""
3,"TEXT_KINGMD119_04930_SEQ_03",""
4,"TEXT_KINGMD119_04930_SEQ_04",""
5,"TEXT_KINGMD119_04930_SEQ_05",""
6,"TEXT_KINGMD119_04930_SEQ_06",""
7,"TEXT_KINGMD119_04930_SEQ_07",""
8,"TEXT_KINGMD119_04930_SEQ_08",""
9,"TEXT_KINGMD119_04930_SEQ_09",""
10,"TEXT_KINGMD119_04930_SEQ_10",""
11,"TEXT_KINGMD119_04930_SEQ_11",""
12,"TEXT_KINGMD119_04930_SEQ_12",""
13,"TEXT_KINGMD119_04930_SEQ_13",""
14,"TEXT_KINGMD119_04930_SEQ_14",""
15,"TEXT_KINGMD119_04930_SEQ_15",""
16,"TEXT_KINGMD119_04930_SEQ_16",""
17,"TEXT_KINGMD119_04930_SEQ_17",""
18,"TEXT_KINGMD119_04930_SEQ_18",""
19,"TEXT_KINGMD119_04930_SEQ_19",""
20,"TEXT_KINGMD119_04930_SEQ_20",""
21,"TEXT_KINGMD119_04930_SEQ_21",""
22,"TEXT_KINGMD119_04930_SEQ_22",""
23,"TEXT_KINGMD119_04930_SEQ_23",""
24,"TEXT_KINGMD119_04930_TODO_00","우크라마트와 대화"
25,"TEXT_KINGMD119_04930_TODO_01","우크라마트와 다시 대화"
26,"TEXT_KINGMD119_04930_TODO_02","아웃스커츠 주민과 대화"
27,"TEXT_KINGMD119_04930_TODO_03","<Sheet(EObj,2013822,0)/>에서 대기"
28,"TEXT_KINGMD119_04930_TODO_04","<Sheet(EObj,2013896,0)/>에서 둘러보기"
29,"TEXT_KINGMD119_04930_TODO_05","에렌빌과 대화"
30,"TEXT_KINGMD119_04930_TODO_06","에렌빌과 다시 대화"
31,"TEXT_KINGMD119_04930_TODO_07","에렌빌과 다시 대화"
32,"TEXT_KINGMD119_04930_TODO_08","하늘갱도 아지트에 있는 에렌빌과 대화"
33,"TEXT_KINGMD119_04930_TODO_09",""
34,"TEXT_KINGMD119_04930_TODO_10",""
35,"TEXT_KINGMD119_04930_TODO_11",""
