key,0,1
#,,
int32,str,str
0,"TEXT_KINGMD120_04931_SEQ_00","하늘갱도 아지트에 있는 에렌빌은 복잡한 표정을 짓고 있다."
1,"TEXT_KINGMD120_04931_SEQ_01",""
2,"TEXT_KINGMD120_04931_SEQ_02",""
3,"TEXT_KINGMD120_04931_SEQ_03",""
4,"TEXT_KINGMD120_04931_SEQ_04",""
5,"TEXT_KINGMD120_04931_SEQ_05",""
6,"TEXT_KINGMD120_04931_SEQ_06",""
7,"TEXT_KINGMD120_04931_SEQ_07",""
8,"TEXT_KINGMD120_04931_SEQ_08",""
9,"TEXT_KINGMD120_04931_SEQ_09",""
10,"TEXT_KINGMD120_04931_SEQ_10",""
11,"TEXT_KINGMD120_04931_SEQ_11",""
12,"TEXT_KINGMD120_04931_SEQ_12",""
13,"TEXT_KINGMD120_04931_SEQ_13",""
14,"TEXT_KINGMD120_04931_SEQ_14",""
15,"TEXT_KINGMD120_04931_SEQ_15",""
16,"TEXT_KINGMD120_04931_SEQ_16",""
17,"TEXT_KINGMD120_04931_SEQ_17",""
18,"TEXT_KINGMD120_04931_SEQ_18",""
19,"TEXT_KINGMD120_04931_SEQ_19",""
20,"TEXT_KINGMD120_04931_SEQ_20",""
21,"TEXT_KINGMD120_04931_SEQ_21",""
22,"TEXT_KINGMD120_04931_SEQ_22",""
23,"TEXT_KINGMD120_04931_SEQ_23",""
24,"TEXT_KINGMD120_04931_TODO_00","선더야드에 있는 카흐키와와 대화"
25,"TEXT_KINGMD120_04931_TODO_01","축뢰 증폭 시설에 있는 스트리카와 대화"
26,"TEXT_KINGMD120_04931_TODO_02","<Sheet(EObj,2013823,0)/>에서 둘러보고 마물 처치"
27,"TEXT_KINGMD120_04931_TODO_03","<Sheet(EObj,2013824,0)/>에서 다시 둘러보기"
28,"TEXT_KINGMD120_04931_TODO_04","우크라마트와 대화"
29,"TEXT_KINGMD120_04931_TODO_05",""
30,"TEXT_KINGMD120_04931_TODO_06",""
31,"TEXT_KINGMD120_04931_TODO_07",""
32,"TEXT_KINGMD120_04931_TODO_08",""
33,"TEXT_KINGMD120_04931_TODO_09",""
34,"TEXT_KINGMD120_04931_TODO_10",""
35,"TEXT_KINGMD120_04931_TODO_11",""
36,"TEXT_KINGMD120_04931_TODO_12",""
