key,0,1
#,,
int32,str,str
0,"TEXT_KINGMD112_04923_SEQ_00","솜깃 광장에 있는 알피노는 조용히 의욕을 다지고 있다."
1,"TEXT_KINGMD112_04923_SEQ_01",""
2,"TEXT_KINGMD112_04923_SEQ_02",""
3,"TEXT_KINGMD112_04923_SEQ_03",""
4,"TEXT_KINGMD112_04923_SEQ_04",""
5,"TEXT_KINGMD112_04923_SEQ_05",""
6,"TEXT_KINGMD112_04923_SEQ_06",""
7,"TEXT_KINGMD112_04923_SEQ_07",""
8,"TEXT_KINGMD112_04923_SEQ_08",""
9,"TEXT_KINGMD112_04923_SEQ_09",""
10,"TEXT_KINGMD112_04923_SEQ_10",""
11,"TEXT_KINGMD112_04923_SEQ_11",""
12,"TEXT_KINGMD112_04923_SEQ_12",""
13,"TEXT_KINGMD112_04923_SEQ_13",""
14,"TEXT_KINGMD112_04923_SEQ_14",""
15,"TEXT_KINGMD112_04923_SEQ_15",""
16,"TEXT_KINGMD112_04923_SEQ_16",""
17,"TEXT_KINGMD112_04923_SEQ_17",""
18,"TEXT_KINGMD112_04923_SEQ_18",""
19,"TEXT_KINGMD112_04923_SEQ_19",""
20,"TEXT_KINGMD112_04923_SEQ_20",""
21,"TEXT_KINGMD112_04923_SEQ_21",""
22,"TEXT_KINGMD112_04923_SEQ_22",""
23,"TEXT_KINGMD112_04923_SEQ_23",""
24,"TEXT_KINGMD112_04923_TODO_00","우크라마트와 대화"
25,"TEXT_KINGMD112_04923_TODO_01","우크라마트와 대화"
26,"TEXT_KINGMD112_04923_TODO_02","후사타위 역마을에 있는 케마카와 대화"
27,"TEXT_KINGMD112_04923_TODO_03","우크라마트와 대화"
28,"TEXT_KINGMD112_04923_TODO_04","습격 흔적 조사"
29,"TEXT_KINGMD112_04923_TODO_05","이야테와 대화"
30,"TEXT_KINGMD112_04923_TODO_06","사카 투랄 철도 사무원과 대화"
31,"TEXT_KINGMD112_04923_TODO_07","우크라마트와 대화"
32,"TEXT_KINGMD112_04923_TODO_08","야슈톨라와 대화"
33,"TEXT_KINGMD112_04923_TODO_09","우크라마트와 대화"
34,"TEXT_KINGMD112_04923_TODO_10",""
35,"TEXT_KINGMD112_04923_TODO_11",""
36,"TEXT_KINGMD112_04923_TODO_12",""
