key,0,1
#,,
int32,str,str
0,"TEXT_KINGMF112_04957_SEQ_00","탐구의 화원에 있는 카흐키와는 탐색을 시작하고 싶은 듯하다."
1,"TEXT_KINGMF112_04957_SEQ_01","카흐키와와 대화하고 주변을 조사하기로 했다. 탐구의 화원에서 카흐키와에게 전할 정보를 모으자."
2,"TEXT_KINGMF112_04957_SEQ_02","정보를 모았다. 탐구의 화원에 있는 '카흐키와'와 대화하자."
3,"TEXT_KINGMF112_04957_SEQ_03","에렌빌이 봤다는 마물을 관찰하기로 했다. 탐구의 화원의 '<Sheet(EObj,2013790,0)/>'에서 주위를 둘러보자."
4,"TEXT_KINGMF112_04957_SEQ_04","관찰한 마물에 관해 카흐키와와 에렌빌은 의견을 교환한 듯하다. 리빙 메모리의 클레이라 자연사 박물관 앞에 있는 '카흐키와'와 대화하자."
5,"TEXT_KINGMF112_04957_SEQ_05","카흐키와, 에렌빌과 함께 공중 유람을 하기로 했다. 눈앞에 있는 생물들은 정말로 날 수 있을까……."
6,"TEXT_KINGMF112_04957_SEQ_06",""
7,"TEXT_KINGMF112_04957_SEQ_07",""
8,"TEXT_KINGMF112_04957_SEQ_08",""
9,"TEXT_KINGMF112_04957_SEQ_09",""
10,"TEXT_KINGMF112_04957_SEQ_10",""
11,"TEXT_KINGMF112_04957_SEQ_11",""
12,"TEXT_KINGMF112_04957_SEQ_12",""
13,"TEXT_KINGMF112_04957_SEQ_13",""
14,"TEXT_KINGMF112_04957_SEQ_14",""
15,"TEXT_KINGMF112_04957_SEQ_15",""
16,"TEXT_KINGMF112_04957_SEQ_16",""
17,"TEXT_KINGMF112_04957_SEQ_17",""
18,"TEXT_KINGMF112_04957_SEQ_18",""
19,"TEXT_KINGMF112_04957_SEQ_19",""
20,"TEXT_KINGMF112_04957_SEQ_20",""
21,"TEXT_KINGMF112_04957_SEQ_21",""
22,"TEXT_KINGMF112_04957_SEQ_22",""
23,"TEXT_KINGMF112_04957_SEQ_23",""
24,"TEXT_KINGMF112_04957_TODO_00","탐구의 화원에서 정보 수집"
25,"TEXT_KINGMF112_04957_TODO_01","카흐키와와 대화"
26,"TEXT_KINGMF112_04957_TODO_02","<Sheet(EObj,2013790,0)/>에서 둘러보기"
27,"TEXT_KINGMF112_04957_TODO_03","카흐키와와 대화"
