key,0,1
#,,
int32,str,str
0,"TEXT_KINGLA405_04993_SEQ_00","와추메키메키 종합상가에 있는 슈녜는 모험가에게 물건 배달을 부탁하려는 듯하다."
1,"TEXT_KINGLA405_04993_SEQ_01","슈녜로부터 와포타에게 배달할 상품을 받았다. 툴라이욜라 '오색깃털 거리'에 있는 '와포타'에게 '<Sheet(EventItem,2003661,0)/>'<13>FF15022811FF0A4576656E744974656DF61E92CD0103FF04EBA5BCFF04EC9D84</13> 전달하자."
2,"TEXT_KINGLA405_04993_SEQ_02","와포타에게 상품을 배달했다. '<Sheet(Item,43913,0)/>'<13>FF0F02280BFF054974656DF2AB890103FF04EBA5BCFF04EC9D84</13> 채집해 와추메키메키 종합상가에 있는 '슈녜'에게 납품하자. '<Sheet(Item,43913,0)/>'<13>FF0F02280BFF054974656DF2AB890103FF04EB8A94FF04EC9D80</13>
광부일 경우, 오르코 파차의 '눈물 어린 별연못' 부근에서
원예가일 경우, 오르코 파차의 '라아 토토'에서 채집할 수 있다."
3,"TEXT_KINGLA405_04993_SEQ_03","부탁받은 물건을 슈녜에게 건네고, 우블로의 오해도 풀렸다. 슈녜는 50년 전에 가족을 잃은 사고의 원인이 운석이라고 생각하는 듯하지만 지금까지도 그렇게 단정할 만한 증거는 찾지 못한 모양이다……. 슬픔에 잠긴 슈녜의 모습을 다음에 또 살펴보러 오자."
4,"TEXT_KINGLA405_04993_SEQ_04",""
5,"TEXT_KINGLA405_04993_SEQ_05",""
6,"TEXT_KINGLA405_04993_SEQ_06",""
7,"TEXT_KINGLA405_04993_SEQ_07",""
8,"TEXT_KINGLA405_04993_SEQ_08",""
9,"TEXT_KINGLA405_04993_SEQ_09",""
10,"TEXT_KINGLA405_04993_SEQ_10",""
11,"TEXT_KINGLA405_04993_SEQ_11",""
12,"TEXT_KINGLA405_04993_SEQ_12",""
13,"TEXT_KINGLA405_04993_SEQ_13",""
14,"TEXT_KINGLA405_04993_SEQ_14",""
15,"TEXT_KINGLA405_04993_SEQ_15",""
16,"TEXT_KINGLA405_04993_SEQ_16",""
17,"TEXT_KINGLA405_04993_SEQ_17",""
18,"TEXT_KINGLA405_04993_SEQ_18",""
19,"TEXT_KINGLA405_04993_SEQ_19",""
20,"TEXT_KINGLA405_04993_SEQ_20",""
