key,0,1
#,,
int32,str,str
0,"TEXT_STMBDA114_02454_SEQ_00","극동의 혼합림에 있는 메나고는 제안할 것이 있는 듯하다."
1,"TEXT_STMBDA114_02454_SEQ_01",""
2,"TEXT_STMBDA114_02454_SEQ_02",""
3,"TEXT_STMBDA114_02454_SEQ_03",""
4,"TEXT_STMBDA114_02454_SEQ_04",""
5,"TEXT_STMBDA114_02454_SEQ_05",""
6,"TEXT_STMBDA114_02454_SEQ_06",""
7,"TEXT_STMBDA114_02454_SEQ_07",""
8,"TEXT_STMBDA114_02454_SEQ_08",""
9,"TEXT_STMBDA114_02454_SEQ_09",""
10,"TEXT_STMBDA114_02454_SEQ_10",""
11,"TEXT_STMBDA114_02454_SEQ_11",""
12,"TEXT_STMBDA114_02454_SEQ_12",""
13,"TEXT_STMBDA114_02454_SEQ_13",""
14,"TEXT_STMBDA114_02454_SEQ_14",""
15,"TEXT_STMBDA114_02454_SEQ_15",""
16,"TEXT_STMBDA114_02454_SEQ_16",""
17,"TEXT_STMBDA114_02454_SEQ_17",""
18,"TEXT_STMBDA114_02454_SEQ_18",""
19,"TEXT_STMBDA114_02454_SEQ_19",""
20,"TEXT_STMBDA114_02454_SEQ_20",""
21,"TEXT_STMBDA114_02454_SEQ_21",""
22,"TEXT_STMBDA114_02454_SEQ_22",""
23,"TEXT_STMBDA114_02454_SEQ_23",""
24,"TEXT_STMBDA114_02454_TODO_00","랄거의 손길에서 메나고와 대화"
25,"TEXT_STMBDA114_02454_TODO_01",""
26,"TEXT_STMBDA114_02454_TODO_02",""
27,"TEXT_STMBDA114_02454_TODO_03",""
28,"TEXT_STMBDA114_02454_TODO_04",""
29,"TEXT_STMBDA114_02454_TODO_05",""
30,"TEXT_STMBDA114_02454_TODO_06",""
31,"TEXT_STMBDA114_02454_TODO_07",""
32,"TEXT_STMBDA114_02454_TODO_08",""
33,"TEXT_STMBDA114_02454_TODO_09",""
34,"TEXT_STMBDA114_02454_TODO_10",""
35,"TEXT_STMBDA114_02454_TODO_11",""
36,"TEXT_STMBDA114_02454_TODO_12",""
37,"TEXT_STMBDA114_02454_TODO_13",""
38,"TEXT_STMBDA114_02454_TODO_14",""
39,"TEXT_STMBDA114_02454_TODO_15",""
40,"TEXT_STMBDA114_02454_TODO_16",""
41,"TEXT_STMBDA114_02454_TODO_17",""
42,"TEXT_STMBDA114_02454_TODO_18",""
43,"TEXT_STMBDA114_02454_TODO_19",""
44,"TEXT_STMBDA114_02454_TODO_20",""
45,"TEXT_STMBDA114_02454_TODO_21",""
46,"TEXT_STMBDA114_02454_TODO_22",""
47,"TEXT_STMBDA114_02454_TODO_23",""
48,"TEXT_STMBDA114_02454_ALISAIE_000_001","그 녹색 갑옷을 입은 제국군 장교 말인데
라우반 국장님의 맹공격을 어찌저찌 견뎌내더라고.
맷집이 얼마나 좋은 거야……."
49,"TEXT_STMBDA114_02454_PIPIN_000_005","작전을 멋지게 성공시켰군.
고맙다……!"
50,"TEXT_STMBDA114_02454_MNAAGO_000_010","여기 일은 끝났으니
우리도 '랄거의 손길'로 돌아가죠."
51,"TEXT_STMBDA114_02454_ALISAIE_000_020","（★未使用／削除予定★）"
52,"TEXT_STMBDA114_02454_MNAAGO_000_030","수고 많으셨어요.
처음에는 중개인 역할만 부탁드릴 생각이었는데
전투에도 참여해 주셔서 감사합니다.
"
53,"TEXT_STMBDA114_02454_MNAAGO_000_031","제국군 입장에서 보면
작은 부대 하나가 당했을 뿐이니 큰 타격은 아니겠지요.
하지만 저희에게는 의미가 큽니다."
54,"TEXT_STMBDA114_02454_MNAAGO_000_032","우리 알라미고에게 에오르제아라는 동지가 있다는 것.
이렇게 든든한 일이 또 어디 있겠어요……."
55,"TEXT_STMBDA114_02454_CONRAD_000_033","메나고의 말이 맞네.
비록 한정적인 지원이었지만 각국의 정규군이
알라미고 해방을 위해 나서 준 건 처음이었네."
56,"TEXT_STMBDA114_02454_CONRAD_000_034","희생을 감수할 각오로 
전쟁터에 함께 서 주었으니 그 의미는 크고말고."
57,"TEXT_STMBDA114_02454_CONRAD_000_035","100년도 더 된 일이지만 알라미고는 그리다니아를 침공해
에오르제아 각국과 전쟁을 치른 적도 있었다네…….
'단풍 전쟁'이라 불리는 큰 싸움이었지. "
58,"TEXT_STMBDA114_02454_CONRAD_000_036","그런 과거의 원한에서 벗어나
우리와 손을 잡아 주었으니 참으로 고마운 일이야.
또 이 인연을 미래에 전하는 것도 중요하지."
59,"TEXT_STMBDA114_02454_MNAAGO_000_037","네!
그래서 전 이번 승리와 에오르제아 동맹군이 참전한 사실을
한 명이라도 더 많은 사람에게 전할 생각이에요. "
60,"TEXT_STMBDA114_02454_MNAAGO_100_037","전령 역할을 성실하게 수행하겠습니다!"
61,"TEXT_STMBDA114_02454_MNAAGO_000_038","<Highlight>ObjectParameter(1)</Highlight> 님, 알리제 님!
도와주셔서 정말로 감사합니다!"
