key,0,1
#,,
int32,str,str
0,"TEXT_CLSWDK650_02443_SEQ_00","쿠가네에 있는 체미 진잘은 분발하고 있는 듯하다. "
1,"TEXT_CLSWDK650_02443_SEQ_01","체미 진잘은 다음 의뢰인에게 부탁받은 물건을 이미 만들었다고 한다. 쿠가네의 갈매기 찻집에 있는 '체미 진잘'과 대화하자. "
2,"TEXT_CLSWDK650_02443_SEQ_02","체미 진잘 대신 찻집의 단골손님을 늘리기 위한 가구를 만들기로 했다. 갈매기 찻집의 손님들과 대화하자. "
3,"TEXT_CLSWDK650_02443_SEQ_03","찻집의 손님들은 차와 경단 외에도 시간을 보낼 수 있는 무언가가 필요하다고 한다. 시오카제 정에 있는 '체미 진잘'과 대화하자. "
4,"TEXT_CLSWDK650_02443_SEQ_04","체미 진잘과 대화하고 무엇을 만들지 결정했다. '<Sheet(Item,17879,0)/>'<14>FF0F02280BFF054974656DF245D70103FF04EBA19CFF07EC9CBCEBA19C</14> '<Sheet(ItemHQ,17880,0)/>'<13>FF1102280DFF074974656D4851F245D80103FF04EBA5BCFF04EC9D84</13> 만들어 갈매기 찻집의 '우메'에게 납품하자.

※ '<Sheet(Item,17879,0)/>'<13>FF0F02280BFF054974656DF245D70103FF04EBA5BCFF04EC9D84</13> 잃어버렸을 때에는 체미 진잘에게 말을 걸어주세요. 재료를 다시 받아 재도전할 수 있습니다."
5,"TEXT_CLSWDK650_02443_SEQ_05","흡연을 즐기는 쿠가네 사람들이라면 '<Sheet(ItemHQ,17880,0)/>'<13>FF1102280DFF074974656D4851F245D80103FF04EBA5BCFF04EC9D84</13> 좋아할 거라면서 우메가 기뻐했다. 중간에 나타난 베아탱은 체미에게 이번에는 도마 문화를 배워보라는 제안을 한다. 시오카제 정에 있는 체미 진잘과 대화하자."
6,"TEXT_CLSWDK650_02443_SEQ_06","체미 진잘과 대화했다. 도마로 향한 그녀가 무사히 얀샤에 도착하기를 기다리자.

※ 목수 레벨이 68 이상 되면 시오카제 정에 있는 코토카제에게 다음 목수 퀘스트를 받을 수 있습니다."
7,"TEXT_CLSWDK650_02443_SEQ_07",""
8,"TEXT_CLSWDK650_02443_SEQ_08",""
9,"TEXT_CLSWDK650_02443_SEQ_09",""
10,"TEXT_CLSWDK650_02443_SEQ_10",""
