key,0,1
#,,
int32,str,str
0,"TEXT_CLSALC680_02439_SEQ_00","에랄리그 묘당에 있는 그라인파르는 보고하고 싶은 것이 있는 듯하다."
1,"TEXT_CLSALC680_02439_SEQ_01","그라인파르는 과거에 저지른 과오를 후회한다고 한다. '심장의 칼날'의 행방을 쫓기 위해 울다하의 가게들을 돌아다니며 물어보기로 했다. 울다하의 에랄리그 묘당 앞에 있는 '그라인파르'와 대화하자."
2,"TEXT_CLSALC680_02439_SEQ_02","그라인파르와 얘기해 조사를 분담하기로 했다. 울다하의 에쉬템 보석점에 있는 '마르셀'과 대화하자."
3,"TEXT_CLSALC680_02439_SEQ_03","마르셀은 '심장의 칼날'을 안소베르트라는 상인에게 넘겼다고 한다. 마르셀과 대화 도중에 프라민에게 연락이 왔다. 아무래도 그라인파르에게 이변이 생긴 모양이다. 울다하의 프론데일 약학원에 있는 프라민과 대화하자."
4,"TEXT_CLSALC680_02439_SEQ_04","누군가에게 습격을 받은 그라인파르는 범인에게도 상처를 입혔다고 한다. 포포쿠리는 현장에 남겨진 혈흔을 조사하는 방법을 알 수 없겠냐고 상담한다. 연금술사 길드에 있는 '세베리안'과 대화하자."
5,"TEXT_CLSALC680_02439_SEQ_05","세베리안의 말에 따르면 혈중 성분을 분해해 발광 반응을 일으키는 약이 있다고 한다. <Sheet(Item,17929,0)/><13>FF0F02280BFF054974656DF246090103FF04EBA5BCFF04EC9D84</13> 사용해 <Sheet(ItemHQ,17930,0)/><13>FF1102280DFF074974656D4851F2460A0103FF04EBA5BCFF04EC9D84</13> 만들어 '포포쿠리'에게 납품하자.

※ '<Sheet(Item,17929,0)/>'<13>FF0F02280BFF054974656DF246090103FF04EBA5BCFF04EC9D84</13> 잃어버렸을 때에는 세베리안에게 말을 걸어주세요. 재료를 다시 받아서 재도전할 수 있습니다."
6,"TEXT_CLSALC680_02439_SEQ_06","포포쿠리에게 <Sheet(Item,17929,0)/><13>FF0F02280BFF054974656DF246090103FF04EBA5BCFF04EC9D84</13> 건넸다. 길에 있는 <Sheet(EObj,2008092,0)/><13>FF1002280CFF05454F626AF61EA41C0103FF04EBA5BCFF04EC9D84</13> 쫓아 사파이어길 국제시장으로 가서 '포포쿠리'와 대화하자."
7,"TEXT_CLSALC680_02439_SEQ_07","약품 상인 라라키야의 말에 따르면 팔에서 피를 흘리고 있는 사람이 약을 구입해 갔다고 한다. 울다하의 달 관문 방향으로 간 '포포쿠리'의 뒤를 쫓자."
