key,0,1
#,,
int32,str,str
0,"TEXT_JOBWHM601_02414_SEQ_00","고요한 야영지에 있는 라야 오 센나는 걱정거리가 있는 모양이다."
1,"TEXT_JOBWHM601_02414_SEQ_01","지금까지의 이야기:
검은장막 숲에 새롭게 찾아든 위기의 원흉 '부정한 것'은 숲 밖에서 흘러들어온 불결한 기운이었다. 모험가는 숲에서 나갈 수 없는 뿔의 아이를 대신하여 에쉬바와 함께 문제의 근원인 알라카의 존재를 밝혀내고 문제를 해결했다. 모험가 일행의 사명감에 마음이 움직인 뿔의 아이 '아 룬 센나'는 검은장막 숲을 불결한 기운으로부터 지키기 위하여 숲을 나가기로 했다.
　　　　　　　　　　　　*　*　*
라야 오 센나로부터 환술사 길드에서 발생한 문제를 해결해 달라는 의뢰를 받았다. 그리다니아의 환술사 길드에 있는 '에 스미 얀'과 대화하자."
2,"TEXT_JOBWHM601_02414_SEQ_02","에 스미 얀과 대화했다. 기라바니아 변방지대에 있는 극동의 혼합림에서 희미한 정령의 술렁임이 들린다고 한다. 그 원인을 찾기 위해서 동부삼림의 아홉덩굴 숲에 있는 '에 스미 얀'과 대화하자."
3,"TEXT_JOBWHM601_02414_SEQ_03","에 스미 얀과 합류한 후에 실피도 조사에 동행하게 되었다. 기라바니아 변방지대의 카스트룸 오리엔스에 있는 '에 스미 얀'과 대화하자. 카스트룸 오리엔스까지는 동부삼림의 아마리세 감시초소에 있는 '쌍사당 장교'가 안내해 준다고 한다."
4,"TEXT_JOBWHM601_02414_SEQ_04","에 스미 얀과 합류했다. 정령의 술렁임이 어디서 나는지 찾기 위해 기라바니아 변방지대의 극동의 혼합림에 있는 '<Sheet(EObj,2007687,0)/>'에서 주변을 둘러보자."
5,"TEXT_JOBWHM601_02414_SEQ_05","<Sheet(EObj,2007687,0)/>에서 주변을 둘러봤더니 기묘한 모녀를 발견했다. 그러나 정령의 술렁임이 어디서 나는지는 찾을 수가 없었다. 카스트룸 오리엔스에 있는 '에 스미 얀'과 대화하자."
6,"TEXT_JOBWHM601_02414_SEQ_06","에 스미 얀과 대화했다. 실피가 카스트룸 오리엔스에 남아 정령의 술렁임이 나는 원인을 찾기로 했다. 검은장막 숲에 어떤 불길한 일이 닥쳐오고 있는 것일까…….

※ 백마도사 레벨이 63 이상 되면 카스트룸 오리엔스에 있는 실피에게 다음 백마도사 퀘스트를 받을 수 있습니다."
7,"TEXT_JOBWHM601_02414_SEQ_07",""
