key,0,1
#,,
int32,str,str
0,"TEXT_CLSALC601_02436_SEQ_00","연금술사 길드에 있는 세베리안은 화가 나 있는 듯하다."
1,"TEXT_CLSALC601_02436_SEQ_01","지금까지의 이야기:
세베리안의 꾀에 빠져 망자의 종소리 주변에서 많이 발생하고 있는 연금술을 사용한 범죄 조사에 협조하게 된 모험가. 모험가 길드에 있는 빌트베크와 협력하여 범죄자의 목적이 인조 생명체 '클론'을 만들어내기 위한 것이었음을 밝혀낸다. 궁지에 몰린 주모자 와우드는 자신의 혼을 클론으로 옮긴 후 도주를 시도하지만, 모험가 일행의 활약에 의해 잡혀 사건은 일단락되었다. 
　　　　　　　　　　　　*　*　*
세베리안이 허드렛일을 부탁했다. 울다하의 에랄리그 묘당 앞에 있는 '구리칼날단 위병'과 대화하자."
2,"TEXT_CLSALC601_02436_SEQ_02","구리칼날단 위병과 대화했다. 에랄리그 묘당에 들어가 '구리칼날단 위병'과 다시 한번 얘기하자."
3,"TEXT_CLSALC601_02436_SEQ_03","구리칼날단 위병한테 관 안의 시체가 정말로 죽었는지 확인해달라는 부탁을 받았다. 에랄리그 묘당의 '<Sheet(EObj,2008090,0)/>'<13>FF1002280CFF05454F626AF61EA41A0103FF04EBA5BCFF04EC9D84</13> 조사하자. "
4,"TEXT_CLSALC601_02436_SEQ_04","<Sheet(EObj,2008090,0)/>에는 기묘한 시체가 안치되어 있었다. 연금술사 길드에 있는 '세베리안'과 대화하자."
5,"TEXT_CLSALC601_02436_SEQ_05","기묘한 시체에 흥미를 갖게 된 세베리안은 자신도 조사해보겠다고 한다. 연금술 수련을 하면서 조사 결과를 기다리자.

※ 연금술사 레벨이 63 이상 되면 연금술사 길드에 있는 세베리안에게 다음 연금술사 퀘스트를 받을 수 있습니다."
6,"TEXT_CLSALC601_02436_SEQ_06",""
7,"TEXT_CLSALC601_02436_SEQ_07",""
8,"TEXT_CLSALC601_02436_SEQ_08",""
9,"TEXT_CLSALC601_02436_SEQ_09",""
10,"TEXT_CLSALC601_02436_SEQ_10",""
11,"TEXT_CLSALC601_02436_SEQ_11",""
12,"TEXT_CLSALC601_02436_SEQ_12",""
13,"TEXT_CLSALC601_02436_SEQ_13",""
14,"TEXT_CLSALC601_02436_SEQ_14",""
