key,0,1
#,,
int32,str,str
0,"TEXT_JOBWHM630_02415_SEQ_00","카스트룸 오리엔스에 있는 실피는 모험가에게 할 말이 있는 모양이다."
1,"TEXT_JOBWHM630_02415_SEQ_01","실피에게 쌍사당의 정찰 경로에서 벗어난 장소를 조사하는데 동행해 달라는 부탁을 받았다. 기라바니아 변방지대의 쓴풀 방앗간에 있는 '실피'와 대화하자."
2,"TEXT_JOBWHM630_02415_SEQ_02","실피와 대화하다 그녀가 정령의 술렁임을 감지했다. 그 발생원은 지난번에 모험가가 발견했던 이상한 소녀인 것 같다. 기라바니아 변방지대에서 도망친 '이상한 소녀'를 뒤쫓자."
3,"TEXT_JOBWHM630_02415_SEQ_03","요마에게 습격당하고 있는 이상한 소녀를 구하고 얘기를 들었다. 그 소녀는 자신을 개티라 소개하고, 모험가 일행이 잠시 눈을 뗀 사이 자취를 감춰 버렸다. 그리다니아의 환술사 길드에 있는 '에 스미 얀'에게 보고하자."
4,"TEXT_JOBWHM630_02415_SEQ_04","에 스미 얀에게 조사한 내용을 보고했다. 정령의 술렁임은 개티의 마력을 노리고 모여드는 요마 때문에 겁을 먹어서 나는 소리였다고 한다. 기라바니아 변방지대의 카스트룸 오리엔스에 있는 '실피'와 대화하자."
5,"TEXT_JOBWHM630_02415_SEQ_05","실피와 대화했다. 실피는 타인과의 교류를 피하는 개티에게 사정을 들을 수 있을까? 

※ 백마도사 레벨이 65 이상 되면 카스트룸 오리엔스에 있는 실피에게 다음 백마도사 퀘스트를 받을 수 있습니다."
6,"TEXT_JOBWHM630_02415_SEQ_06",""
7,"TEXT_JOBWHM630_02415_SEQ_07",""
8,"TEXT_JOBWHM630_02415_SEQ_08",""
9,"TEXT_JOBWHM630_02415_SEQ_09",""
10,"TEXT_JOBWHM630_02415_SEQ_10",""
11,"TEXT_JOBWHM630_02415_SEQ_11",""
12,"TEXT_JOBWHM630_02415_SEQ_12",""
13,"TEXT_JOBWHM630_02415_SEQ_13",""
14,"TEXT_JOBWHM630_02415_SEQ_14",""
15,"TEXT_JOBWHM630_02415_SEQ_15",""
16,"TEXT_JOBWHM630_02415_SEQ_16",""
17,"TEXT_JOBWHM630_02415_SEQ_17",""
18,"TEXT_JOBWHM630_02415_SEQ_18",""
