key,0,1
#,,
int32,str,str
0,"TEXT_STMBDA205_02474_SEQ_00","시오카제 정에 있는 리세는 조사 결과를 공유하고 싶은 모양이다."
1,"TEXT_STMBDA205_02474_SEQ_01","동부 알데나드 상회의 행콕에게 환대를 받은 모험가 일행은 그의 조언을 얻어, 대륙으로 건너갈 배편을 찾던 유우기리와 고우세츠의 흔적을 쫓았지만 마땅한 수확은 없었다. 시오카제 정에서 마지막 후보인 '교도'와 대화하자."
2,"TEXT_STMBDA205_02474_SEQ_02","교도는 유우기리 일행을 대륙으로 데려다줬다고 말했다. 울다하 무역상관의 응접실에서 '알피노'와 대화하자."
3,"TEXT_STMBDA205_02474_SEQ_03","알피노 일행과 서로 경과를 공유했으나 교도의 말이 아무래도 수상하다. 울다하 무역상관의 응접실에서 '알리제'와 대화하자."
4,"TEXT_STMBDA205_02474_SEQ_04","알리제 일행과 작전을 의논했다. 쿠가네의 타소가레 다리에 있는 '알리제'와 대화하자."
5,"TEXT_STMBDA205_02474_SEQ_05","알리제 일행과 합류해 교도가 말한 대로 따랐지만 역시 함정이었다. 적성조에 붙잡히지 않도록 도망치자."
6,"TEXT_STMBDA205_02474_SEQ_06","도망가는 중 소로반이 도와줬다. 울다하 무역상관에서 '리세'와 대화하자."
7,"TEXT_STMBDA205_02474_SEQ_07","리세가 격려해줬다. 리세는 적성조에게 쫓기는 데 진절머리가 난 모양이지만 최악의 사태는 면했다. 새로운 만남도 있었고 이번에야말로 진전이 있을 듯하다."
8,"TEXT_STMBDA205_02474_SEQ_08",""
9,"TEXT_STMBDA205_02474_SEQ_09",""
10,"TEXT_STMBDA205_02474_SEQ_10",""
11,"TEXT_STMBDA205_02474_SEQ_11",""
12,"TEXT_STMBDA205_02474_SEQ_12",""
13,"TEXT_STMBDA205_02474_SEQ_13",""
14,"TEXT_STMBDA205_02474_SEQ_14",""
15,"TEXT_STMBDA205_02474_SEQ_15",""
16,"TEXT_STMBDA205_02474_SEQ_16",""
17,"TEXT_STMBDA205_02474_SEQ_17",""
18,"TEXT_STMBDA205_02474_SEQ_18",""
19,"TEXT_STMBDA205_02474_SEQ_19",""
20,"TEXT_STMBDA205_02474_SEQ_20",""
21,"TEXT_STMBDA205_02474_SEQ_21",""
22,"TEXT_STMBDA205_02474_SEQ_22",""
