key,0,1
#,,
int32,str,str
0,"TEXT_JOBMNK601_02426_SEQ_00","보석공예가 길드에 있는 에릭은 뭔가 부탁할 일이 있는 모양이다."
1,"TEXT_JOBMNK601_02426_SEQ_01","지금까지의 이야기:
랄거 성도교에 '어둠의 유파'라 불리는 세력이 있다는 것을 알게 된 모험가와 위다르겔트. '어둠의 유파' 지도자인 하라하 티아는 데젠차와 오차크하에게 한쪽이 죽을 때까지 싸우게 만들어, 살아남은 자를 후계자로 지목하려 한다. 모험가는 두 사람을 구하기 위해 싸우는 중, 음양 14개의 차크라를 열어 하라하 티아를 쓰러뜨린다. 
　　　　　　　　　　　　*　*　*
에릭과 대화했다. 위다르겔트에게 뭔가 고민이 있는 듯하다. 모르도나 '망자의 종소리'에 있는 '위다르겔트'와 대화하자."
2,"TEXT_JOBMNK601_02426_SEQ_02","위다르겔트는 알라미고 해방군에 참가하는 것을 거절하러 가는 듯하다. 남부 다날란의 리틀 알라미고에 있는 '위다르겔트'와 대화하자."
3,"TEXT_JOBMNK601_02426_SEQ_03","위다르겔트는 군도발드에게 해방군에 참가하지 않겠다고 말했다. 리틀 알라미고에서 '위다르겔트'를 찾자."
4,"TEXT_JOBMNK601_02426_SEQ_04","위다르겔트는 알라미고를 위해 할 수 있는 일을 생각해낸 듯하다. 망자의 종소리로 돌아가 '위다르겔트'와 대화하자."
5,"TEXT_JOBMNK601_02426_SEQ_05","위다르겔트는 성도교 부흥을 위해 기라바니아에 가기로 결심했다. 여행 채비를 하면서 출발할 때를 기다리자. 

※ 몽크 레벨이 63 이상 되면 망자의 종소리에 있는 위다르겔트에게 다음 몽크 퀘스트를 받을 수 있습니다."
6,"TEXT_JOBMNK601_02426_SEQ_06",""
7,"TEXT_JOBMNK601_02426_SEQ_07",""
8,"TEXT_JOBMNK601_02426_SEQ_08",""
9,"TEXT_JOBMNK601_02426_SEQ_09",""
10,"TEXT_JOBMNK601_02426_SEQ_10",""
11,"TEXT_JOBMNK601_02426_SEQ_11",""
12,"TEXT_JOBMNK601_02426_SEQ_12",""
13,"TEXT_JOBMNK601_02426_SEQ_13",""
14,"TEXT_JOBMNK601_02426_SEQ_14",""
15,"TEXT_JOBMNK601_02426_SEQ_15",""
16,"TEXT_JOBMNK601_02426_SEQ_16",""
