key,0,1
#,,
int32,str,str
0,"TEXT_STMBDA319_02495_SEQ_00","나마이 마을에 있는 유우기리는 백성들의 상황을 받아들인 듯하다."
1,"TEXT_STMBDA319_02495_SEQ_01","얀샤에 도착한 모험가 일행은 유우기리, 도마 반란군과 합류했다. 그러나 나마이 마을의 잇세를 비롯한 도마 백성들은 싸우길 바라지 않는 모양이다. 나마이 마을의 <Sheet(EObj,2007838,0)/>에서 대기하자."
2,"TEXT_STMBDA319_02495_SEQ_02","대기 중인 일행 앞에 제국군이 나타나 마을 주민들을 징집해 갔다. 나마이 마을에서 '유우기리'와 대화하자."
3,"TEXT_STMBDA319_02495_SEQ_03","징집당한 마을 주민들을 유우기리와 함께 뒤쫓기로 했다. 나마이 마을 남쪽에서 '유우기리'와 대화하자."
4,"TEXT_STMBDA319_02495_SEQ_04","유우기리와 대화한 후, <Sheet(EventItem,2002068,0)/><13>FF15022811FF0A4576656E744974656DF61E8C940103FF04EBA5BCFF04EC9D84</13> 받았다. 부근에서 '유우기리'와 대화하고 바람총으로 경계 중인 제국 병사를 잠재우자."
5,"TEXT_STMBDA319_02495_SEQ_05","경계 중인 제국 병사를 잠재웠다. 무이강 유역의 <Sheet(EObj,2007835,0)/><13>FF1002280CFF05454F626AF61EA31B0103FF04EBA5BCFF04EC9D84</13> 둘러보며 경계 중인 제국 병사를 바람총으로 잠재우자."
6,"TEXT_STMBDA319_02495_SEQ_06","경계 중인 제국 병사를 잠재웠다. 얀샤의 카스트룸 플루미니스 부근에 있는 '유우기리'와 대화하자."
7,"TEXT_STMBDA319_02495_SEQ_07","유우기리가 기지 입구에 있는 제국 병사를 잠재워 달라고 부탁했다. 얀샤의 카스트룸 플루미니스 부근에서 <Sheet(EObj,2007915,0)/><13>FF1002280CFF05454F626AF61EA36B0103FF04EBA5BCFF04EC9D84</13> 둘러보고 경계 중인 제국 병사를 바람총으로 잠재우자."
8,"TEXT_STMBDA319_02495_SEQ_08","경계 중인 제국 병사를 잠재웠다. 카스트룸 플루미니스 부근에서 '유우기리'와 대화하자."
9,"TEXT_STMBDA319_02495_SEQ_09","유우기리와 함께 기지 안을 살펴보기로 했다. 카스트룸 플루미니스 부근에서 '유우기리'와 다시 대화하자."
