key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZH302_03534_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
오스탈 엄명성에 있는 마윌은 걱정되는 일이 있는 듯하다."
1,"TEXT_LUCKZH302_03534_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
　적용됩니다.

마윌이 톨라스를 찾아달라는 부탁을 했다. 레이크랜드 '헤매는 양치기의 숲'에서 '톨라스'를 찾자."
2,"TEXT_LUCKZH302_03534_SEQ_02","톨라스는 <Sheet(BNpcName,9008,0)/>에게 공격받고 있었다. 녹슨 쇠사슬에 있는 '톨라스'를 구조하자."
3,"TEXT_LUCKZH302_03534_SEQ_03","톨라스를 구조했다. 그는 습격으로 동료를 잃은 트라우마 때문에 고통받고 있는 듯하다. 오스탈 엄명성에서 '마윌'과 대화하자."
4,"TEXT_LUCKZH302_03534_SEQ_04","마윌과 대화했다. 그는 톨라스가 걱정되는 모양이다."
5,"TEXT_LUCKZH302_03534_SEQ_05",""
6,"TEXT_LUCKZH302_03534_SEQ_06",""
7,"TEXT_LUCKZH302_03534_SEQ_07",""
8,"TEXT_LUCKZH302_03534_SEQ_08",""
9,"TEXT_LUCKZH302_03534_SEQ_09",""
10,"TEXT_LUCKZH302_03534_SEQ_10",""
11,"TEXT_LUCKZH302_03534_SEQ_11",""
12,"TEXT_LUCKZH302_03534_SEQ_12",""
13,"TEXT_LUCKZH302_03534_SEQ_13",""
14,"TEXT_LUCKZH302_03534_SEQ_14",""
15,"TEXT_LUCKZH302_03534_SEQ_15",""
16,"TEXT_LUCKZH302_03534_SEQ_16",""
17,"TEXT_LUCKZH302_03534_SEQ_17",""
18,"TEXT_LUCKZH302_03534_SEQ_18",""
19,"TEXT_LUCKZH302_03534_SEQ_19",""
20,"TEXT_LUCKZH302_03534_SEQ_20",""
21,"TEXT_LUCKZH302_03534_SEQ_21",""
