key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZH101_03525_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
타래 마을에 있는 호르수르는 모험가에게 부탁할 일이 있는 듯하다."
1,"TEXT_LUCKZH101_03525_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
 설정되어 있습니다.

호르수르와 대화했다. 아무것도 없는 곳을 채굴하는 미스텔족 광산 노동자 키 사트에게 말을 걸어 사정을 들어 보라는 부탁을 받았다. 타래 마을의 '키 사트'와 대화하자."
2,"TEXT_LUCKZH101_03525_SEQ_02","키 사트와 대화했다. 그는 나바스 강철의 소재인 루타브 광석을 찾고 있다고 한다. 키 사트에게 루타브 광석을 채굴한 증인이 되어 달라는 부탁을 받았다. 아므 아랭 '옛 누뵈이 광산'에 있는 '키 사트'와 합류하자."
3,"TEXT_LUCKZH101_03525_SEQ_03","키 사트를 습격하는 마물을 해치웠다. 옛 누뵈이 광산의 '키 사트'를 구조해 주자."
4,"TEXT_LUCKZH101_03525_SEQ_04","키 사트를 구조했다. 그는 마물을 쓰러뜨린 모험가의 힘에 감탄했다. 계속해서 키 사트에게 협력하자."
5,"TEXT_LUCKZH101_03525_SEQ_05",""
6,"TEXT_LUCKZH101_03525_SEQ_06",""
7,"TEXT_LUCKZH101_03525_SEQ_07",""
8,"TEXT_LUCKZH101_03525_SEQ_08",""
9,"TEXT_LUCKZH101_03525_SEQ_09",""
10,"TEXT_LUCKZH101_03525_SEQ_10",""
11,"TEXT_LUCKZH101_03525_SEQ_11",""
12,"TEXT_LUCKZH101_03525_SEQ_12",""
13,"TEXT_LUCKZH101_03525_SEQ_13",""
14,"TEXT_LUCKZH101_03525_SEQ_14",""
15,"TEXT_LUCKZH101_03525_SEQ_15",""
16,"TEXT_LUCKZH101_03525_SEQ_16",""
17,"TEXT_LUCKZH101_03525_SEQ_17",""
18,"TEXT_LUCKZH101_03525_SEQ_18",""
