key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZG023_03508_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
타래 마을에 있는 고민하는 노동자는 모험가가 점검을 도와줬으면 하는 듯하다."
1,"TEXT_LUCKZG023_03508_SEQ_01",""
2,"TEXT_LUCKZG023_03508_SEQ_02",""
3,"TEXT_LUCKZG023_03508_SEQ_03",""
4,"TEXT_LUCKZG023_03508_SEQ_04",""
5,"TEXT_LUCKZG023_03508_SEQ_05",""
6,"TEXT_LUCKZG023_03508_SEQ_06",""
7,"TEXT_LUCKZG023_03508_SEQ_07",""
8,"TEXT_LUCKZG023_03508_SEQ_08",""
9,"TEXT_LUCKZG023_03508_SEQ_09",""
10,"TEXT_LUCKZG023_03508_SEQ_10",""
11,"TEXT_LUCKZG023_03508_SEQ_11",""
12,"TEXT_LUCKZG023_03508_SEQ_12",""
13,"TEXT_LUCKZG023_03508_SEQ_13",""
14,"TEXT_LUCKZG023_03508_SEQ_14",""
15,"TEXT_LUCKZG023_03508_SEQ_15",""
16,"TEXT_LUCKZG023_03508_SEQ_16",""
17,"TEXT_LUCKZG023_03508_SEQ_17",""
18,"TEXT_LUCKZG023_03508_SEQ_18",""
19,"TEXT_LUCKZG023_03508_SEQ_19",""
20,"TEXT_LUCKZG023_03508_SEQ_20",""
21,"TEXT_LUCKZG023_03508_SEQ_21",""
22,"TEXT_LUCKZG023_03508_SEQ_22",""
23,"TEXT_LUCKZG023_03508_SEQ_23",""
24,"TEXT_LUCKZG023_03508_TODO_00","수리가 필요한 곳 조사"
25,"TEXT_LUCKZG023_03508_TODO_01","고민하는 노동자에게 보고"
26,"TEXT_LUCKZG023_03508_TODO_02",""
27,"TEXT_LUCKZG023_03508_TODO_03",""
28,"TEXT_LUCKZG023_03508_TODO_04",""
29,"TEXT_LUCKZG023_03508_TODO_05",""
30,"TEXT_LUCKZG023_03508_TODO_06",""
31,"TEXT_LUCKZG023_03508_TODO_07",""
32,"TEXT_LUCKZG023_03508_TODO_08",""
33,"TEXT_LUCKZG023_03508_TODO_09",""
34,"TEXT_LUCKZG023_03508_TODO_10",""
35,"TEXT_LUCKZG023_03508_TODO_11",""
36,"TEXT_LUCKZG023_03508_TODO_12",""
37,"TEXT_LUCKZG023_03508_TODO_13",""
38,"TEXT_LUCKZG023_03508_TODO_14",""
39,"TEXT_LUCKZG023_03508_TODO_15",""
40,"TEXT_LUCKZG023_03508_TODO_16",""
41,"TEXT_LUCKZG023_03508_TODO_17",""
42,"TEXT_LUCKZG023_03508_TODO_18",""
43,"TEXT_LUCKZG023_03508_TODO_19",""
44,"TEXT_LUCKZG023_03508_TODO_20",""
45,"TEXT_LUCKZG023_03508_TODO_21",""
46,"TEXT_LUCKZG023_03508_TODO_22",""
47,"TEXT_LUCKZG023_03508_TODO_23",""
48,"TEXT_LUCKZG023_03508_MINER03508_000_000","조만간 모르드족 행상인이 찾아올 거라서
망가진 건물을 수리하기 위한 자재를 발주하려고 해.
그런데 여분의 자재를 사기 위한 금전적 여유까진 없어서……."
49,"TEXT_LUCKZG023_03508_MINER03508_000_001","그래서 필요한 자재를 정확하게 파악하고 싶은데
나 혼자서 행상인이 올 때까지 다 하기엔 시간이 부족해.
미안한데 점검을 도와줄 수 있을까?"
50,"TEXT_LUCKZG023_03508_MINER03508_000_002","그냥 이 거리를 돌아보고 수리해야 할 장소가 어딘지
나한테 가르쳐주기만 해.
잘 부탁할게."
51,"TEXT_LUCKZG023_03508_SYSTEM_000_010","건물의 문이 삐걱대고 있다…….
수리가 필요할 것 같다."
52,"TEXT_LUCKZG023_03508_SYSTEM_000_011","기둥에 금이 가 있다…….
수리가 필요할 것 같다."
53,"TEXT_LUCKZG023_03508_SYSTEM_000_012","문고리가 많이 낡았다…….
수리가 필요할 것 같다."
54,"TEXT_LUCKZG023_03508_MERCHANT03508_000_020","점검은 끈나써?"
55,"TEXT_LUCKZG023_03508_MINER03508_000_030","……흠, 수리가 필요한 장소가 그렇게나 많았다니."
56,"TEXT_LUCKZG023_03508_MINER03508_000_031","그럼 거기에 필요한 자재까지
함께 발주해야겠는걸."
57,"TEXT_LUCKZG023_03508_MERCHANT03508_000_032","나능 채굴이 활발했던 시절을 알고 있어서 그렁지
그래도 발주 수가 줄어들었다능 느낌이 들어. 
이제능 자재를 넉넉하게 사주지 않능구나."
58,"TEXT_LUCKZG023_03508_MINER03508_000_033","아무래도 지금은 여유가 없어서.
여분의 자재까지 발주했던 예전이 그리워."
59,"TEXT_LUCKZG023_03508_MINER03508_000_034","자, 이제 나와 행상인이
자재 견적을 내기만 하면 돼.
고맙다, 네 덕분이야."
