key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZH013_03523_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
영광의 문 부근에 있는 츠이 시르는 오두막 수리를 하고 있는 것 같다."
1,"TEXT_LUCKZH013_03523_SEQ_01",""
2,"TEXT_LUCKZH013_03523_SEQ_02",""
3,"TEXT_LUCKZH013_03523_SEQ_03",""
4,"TEXT_LUCKZH013_03523_SEQ_04",""
5,"TEXT_LUCKZH013_03523_SEQ_05",""
6,"TEXT_LUCKZH013_03523_SEQ_06",""
7,"TEXT_LUCKZH013_03523_SEQ_07",""
8,"TEXT_LUCKZH013_03523_SEQ_08",""
9,"TEXT_LUCKZH013_03523_SEQ_09",""
10,"TEXT_LUCKZH013_03523_SEQ_10",""
11,"TEXT_LUCKZH013_03523_SEQ_11",""
12,"TEXT_LUCKZH013_03523_SEQ_12",""
13,"TEXT_LUCKZH013_03523_SEQ_13",""
14,"TEXT_LUCKZH013_03523_SEQ_14",""
15,"TEXT_LUCKZH013_03523_SEQ_15",""
16,"TEXT_LUCKZH013_03523_SEQ_16",""
17,"TEXT_LUCKZH013_03523_SEQ_17",""
18,"TEXT_LUCKZH013_03523_SEQ_18",""
19,"TEXT_LUCKZH013_03523_SEQ_19",""
20,"TEXT_LUCKZH013_03523_SEQ_20",""
21,"TEXT_LUCKZH013_03523_SEQ_21",""
22,"TEXT_LUCKZH013_03523_SEQ_22",""
23,"TEXT_LUCKZH013_03523_SEQ_23",""
24,"TEXT_LUCKZH013_03523_TODO_00","<Sheet(EventItem,2002603,0)/> 수집"
25,"TEXT_LUCKZH013_03523_TODO_01","<Sheet(EventItem,2002603,0)/><13>FF15022811FF0A4576656E744974656DF61E8EAB0103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2002604,0)/><13>FF15022811FF0A4576656E744974656DF61E8EAC0103FF04EBA5BCFF04EC9D84</13> 츠이 시르에게 전달"
26,"TEXT_LUCKZH013_03523_TODO_02",""
27,"TEXT_LUCKZH013_03523_TODO_03",""
28,"TEXT_LUCKZH013_03523_TODO_04",""
29,"TEXT_LUCKZH013_03523_TODO_05",""
30,"TEXT_LUCKZH013_03523_TODO_06",""
31,"TEXT_LUCKZH013_03523_TODO_07",""
32,"TEXT_LUCKZH013_03523_TODO_08",""
33,"TEXT_LUCKZH013_03523_TODO_09",""
34,"TEXT_LUCKZH013_03523_TODO_10",""
35,"TEXT_LUCKZH013_03523_TODO_11",""
36,"TEXT_LUCKZH013_03523_TODO_12",""
37,"TEXT_LUCKZH013_03523_TODO_13",""
38,"TEXT_LUCKZH013_03523_TODO_14",""
39,"TEXT_LUCKZH013_03523_TODO_15",""
40,"TEXT_LUCKZH013_03523_TODO_16",""
41,"TEXT_LUCKZH013_03523_TODO_17",""
42,"TEXT_LUCKZH013_03523_TODO_18",""
43,"TEXT_LUCKZH013_03523_TODO_19",""
44,"TEXT_LUCKZH013_03523_TODO_20",""
45,"TEXT_LUCKZH013_03523_TODO_21",""
46,"TEXT_LUCKZH013_03523_TODO_22",""
47,"TEXT_LUCKZH013_03523_TODO_23",""
48,"TEXT_LUCKZH013_03523_TUISHIRR_000_000","후우…… 당신, 지금 안 바빠?
할 일 없으면 오두막 수리 좀 도와줬음 좋겠는데.
뭘로 사례할지는 생각해볼게!"
49,"TEXT_LUCKZH013_03523_TUISHIRR_000_001","곧 재료가 부족해질 것 같아.
이 주변으로 밀려온 배에서
'<Sheet(EventItem,2002603,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8EAB0103FF04EBA5BCFF04EC9D84</13> 4개만 구해다 줘!"
50,"TEXT_LUCKZH013_03523_TUISHIRR_000_002","이 주변으로 밀려온 배에서
'<Sheet(EventItem,2002603,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8EAB0103FF04EBA5BCFF04EC9D84</13> 4개만 구해다 줘!"
51,"TEXT_LUCKZH013_03523_SYSTEM_000_010","판재 옆에서 반짝거리는 물건을 발견했다.
'<Sheet(EventItem,2002604,0)/>'인 것 같다.
'츠이 시르'에게 보여주면 뭔가를 알 수 있을까……."
52,"TEXT_LUCKZH013_03523_TUISHIRR_000_020","어서 와, '<Sheet(EventItem,2002603,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8EAB0103FF04EB8A94FF04EC9D80</13> 모아왔어?"
53,"TEXT_LUCKZH013_03523_TUISHIRR_000_021","수고했어. 고맙다!
음…… 이게 뭐지? 반지?"
54,"TEXT_LUCKZH013_03523_TUISHIRR_000_022","잠깐…… 율모어와 교역하는 걸 허가받은 상인이
증명서 대신 받았다는 반지잖아?"
55,"TEXT_LUCKZH013_03523_TUISHIRR_000_023","내가 그런 걸 어떻게 아냐고?
옛날에 조선소에서 일한 적이 있거든.
그때 옛날 배에 관한 책을 읽었어."
56,"TEXT_LUCKZH013_03523_TUISHIRR_000_024","나도 이왕이면 배를 부숴서 집을 만드는 게 아니라
세계의 바다로 모험을 나서기 위한
커다란 배를 만들어보고 싶더라고!"
57,"TEXT_LUCKZH013_03523_TUISHIRR_000_025","어쨌든 이 반지는 돈으로 바꿀 수 있을 테니 그만큼 보수를 줄게!
내 도시락을 반 나눠주려고도 생각했는데,
돈을 주는 게 더 낫겠지? 헤헷, 고맙다!"
