key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZK001_03592_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
아모로트의 창조물 관리국 직원은 낯선 모험가에게 말을 걸고 싶은 모양이다."
1,"TEXT_LUCKZK001_03592_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
　적용됩니다.

창조물 관리국 직원은 창조물 관리국의 시스템을 안내해주었다. 창조물 관리국 안에서 창조물 등록을 기다리는 '차분한 아모로트 시민'과 대화해보자."
2,"TEXT_LUCKZK001_03592_SEQ_02","차분한 아모로트 시민과 대화했다. 새로운 생물 등록을 시도 중인 모양이다. 창조물 관리국 안에 있는 '열심인 아모로트 시민'과도 대화해보자."
3,"TEXT_LUCKZK001_03592_SEQ_03","열심인 아모로트 시민과 대화했다. 움직이는 인형을 포함한 수많은 창조물을 등록해온 모양이다. 이어서 창조물 관리국 안에 있는 '불안해하는 아모로트 시민'과도 대화해보자."
4,"TEXT_LUCKZK001_03592_SEQ_04","불안해하는 아모로트 시민과 대화했다. 자신의 새로운 창조물이 등록될지 불안한 모양이다. 창조물에 대한 감상을 전하기 위해 '<Sheet(EObj,2010125,0)/>'에서 '<Sheet(EventItem,2002612,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8EB40103FF04EBA5BCFF04EC9D84</13> 사용하여 '<Sheet(BNpcName,8414,0)/>'<13>FF1302280FFF09424E70634E616D65F220DE0103FF04EAB080FF04EC9DB4</13> 나타나면 처치하자."
5,"TEXT_LUCKZK001_03592_SEQ_05","<Sheet(BNpcName,8414,0)/><13>FF1302280FFF09424E70634E616D65F220DE0103FF04EBA5BCFF04EC9D84</13> 처치했다. 창조물 관리국에 있는 '불안해하는 아모로트 시민'에게 보고하자."
6,"TEXT_LUCKZK001_03592_SEQ_06","불안해하는 아모로트 시민은 <Sheet(BNpcName,8414,0)/><13>FF1302280FFF09424E70634E616D65F220DE0103FF04EAB080FF04EC9DB4</13> 등록에 적합하지 않다고 판단한 듯하다. 그는 다시 창조 마법으로 새로운 생물을 만들러 돌아갈 것이다."
7,"TEXT_LUCKZK001_03592_SEQ_07",""
