key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZH012_03522_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
영광의 문 부근에 있는 스리스티알라는 매우 난처한 모양이다."
1,"TEXT_LUCKZH012_03522_SEQ_01",""
2,"TEXT_LUCKZH012_03522_SEQ_02",""
3,"TEXT_LUCKZH012_03522_SEQ_03",""
4,"TEXT_LUCKZH012_03522_SEQ_04",""
5,"TEXT_LUCKZH012_03522_SEQ_05",""
6,"TEXT_LUCKZH012_03522_SEQ_06",""
7,"TEXT_LUCKZH012_03522_SEQ_07",""
8,"TEXT_LUCKZH012_03522_SEQ_08",""
9,"TEXT_LUCKZH012_03522_SEQ_09",""
10,"TEXT_LUCKZH012_03522_SEQ_10",""
11,"TEXT_LUCKZH012_03522_SEQ_11",""
12,"TEXT_LUCKZH012_03522_SEQ_12",""
13,"TEXT_LUCKZH012_03522_SEQ_13",""
14,"TEXT_LUCKZH012_03522_SEQ_14",""
15,"TEXT_LUCKZH012_03522_SEQ_15",""
16,"TEXT_LUCKZH012_03522_SEQ_16",""
17,"TEXT_LUCKZH012_03522_SEQ_17",""
18,"TEXT_LUCKZH012_03522_SEQ_18",""
19,"TEXT_LUCKZH012_03522_SEQ_19",""
20,"TEXT_LUCKZH012_03522_SEQ_20",""
21,"TEXT_LUCKZH012_03522_SEQ_21",""
22,"TEXT_LUCKZH012_03522_SEQ_22",""
23,"TEXT_LUCKZH012_03522_SEQ_23",""
24,"TEXT_LUCKZH012_03522_TODO_00","아이들 찾기"
25,"TEXT_LUCKZH012_03522_TODO_01","스리스티알라와 대화"
26,"TEXT_LUCKZH012_03522_TODO_02",""
27,"TEXT_LUCKZH012_03522_TODO_03",""
28,"TEXT_LUCKZH012_03522_TODO_04",""
29,"TEXT_LUCKZH012_03522_TODO_05",""
30,"TEXT_LUCKZH012_03522_TODO_06",""
31,"TEXT_LUCKZH012_03522_TODO_07",""
32,"TEXT_LUCKZH012_03522_TODO_08",""
33,"TEXT_LUCKZH012_03522_TODO_09",""
34,"TEXT_LUCKZH012_03522_TODO_10",""
35,"TEXT_LUCKZH012_03522_TODO_11",""
36,"TEXT_LUCKZH012_03522_TODO_12",""
37,"TEXT_LUCKZH012_03522_TODO_13",""
38,"TEXT_LUCKZH012_03522_TODO_14",""
39,"TEXT_LUCKZH012_03522_TODO_15",""
40,"TEXT_LUCKZH012_03522_TODO_16",""
41,"TEXT_LUCKZH012_03522_TODO_17",""
42,"TEXT_LUCKZH012_03522_TODO_18",""
43,"TEXT_LUCKZH012_03522_TODO_19",""
44,"TEXT_LUCKZH012_03522_TODO_20",""
45,"TEXT_LUCKZH012_03522_TODO_21",""
46,"TEXT_LUCKZH012_03522_TODO_22",""
47,"TEXT_LUCKZH012_03522_TODO_23",""
48,"TEXT_LUCKZH012_03522_SRISTIALLA_000_000","아아…… 조금만 눈을 떼도 이렇다니까!
이 주변에서 아이들 4명 못 봤어?
아무리 찾아도 안 보이네……!"
49,"TEXT_LUCKZH012_03522_SRISTIALLA_000_001","만약에 바다에 빠지기라도 한다면…… 생각하기도 싫어!
안 그래도 지금 그 소동 때문에 뒤숭숭한데……!"
50,"TEXT_LUCKZH012_03522_SRISTIALLA_000_002","미안하지만 아이들 찾는 것 좀 도와주지 않을래?
보수는 어떻게든 준비할 테니까, 부탁해!"
51,"TEXT_LUCKZH012_03522_SRISTIALLA_000_003","미안하지만 아이들 찾는 것 좀 도와주지 않을래?
보수는 어떻게든 준비할 테니까, 부탁해!"
52,"TEXT_LUCKZH012_03522_CHILDA3522_000_010","헉, 엄마가 찾는다고!?
그냥 숨바꼭질 중이라고 전해줘!"
53,"TEXT_LUCKZH012_03522_CHILDB3522_000_011","쉿~~~~!
끝나면 집에 갈 테니까 조용히!"
54,"TEXT_LUCKZH012_03522_CHILDC3522_000_012","엄마가 걱정한다고?
괜찮아, 괜찮아! 바다에는 안 가니까!
근데 다른 애들 못 봤어?"
55,"TEXT_LUCKZH012_03522_CHILDD3522_000_013","꺅!
……앗, 술래가 아니잖아!
엄마한테는 금방 간다고 해줘!"
56,"TEXT_LUCKZH012_03522_CHILDA3522_000_014","헉, 엄마가 찾는다고!?
그냥 숨바꼭질 중이라고 전해줘!"
57,"TEXT_LUCKZH012_03522_CHILDB3522_000_015","쉿~~~~!
끝나면 집에 갈 테니까 조용히!"
58,"TEXT_LUCKZH012_03522_CHILDC3522_000_016","엄마가 걱정한다고?
괜찮아, 괜찮아! 바다에는 안 가니까!
근데 다른 애들 못 봤어?"
59,"TEXT_LUCKZH012_03522_CHILDD3522_000_017","꺅!
……앗, 술래가 아니잖아!
엄마한테는 금방 간다고 해줘!"
60,"TEXT_LUCKZH012_03522_SRISTIALLA_000_020","아아, 다행이다…… 모두 무사했구나!
괜히 당신을 고생시켜서 미안.
자, 여기 보수야."
61,"TEXT_LUCKZH012_03522_SRISTIALLA_000_021","우리 같은 하층민들은
위에서 무슨 일이 일어나는지 알 길이 없지만,
하늘에 그 괴물이 보였을 때는 얼마나 등줄기가 서늘했는지……."
62,"TEXT_LUCKZH012_03522_SRISTIALLA_000_022","이 목숨을 바쳐서라도 아이들만큼은 지켜내야 해.
……그럼 어디, 쓸데없이 걱정을 끼친 나쁜 아이들한테
벌을 줘볼까!"
