key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZJ016_03579_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
온도 바다웅덩이에 있는 소라쉬 콜은 암벽을 바라보고 있다."
1,"TEXT_LUCKZJ016_03579_SEQ_01",""
2,"TEXT_LUCKZJ016_03579_SEQ_02",""
3,"TEXT_LUCKZJ016_03579_SEQ_03",""
4,"TEXT_LUCKZJ016_03579_SEQ_04",""
5,"TEXT_LUCKZJ016_03579_SEQ_05",""
6,"TEXT_LUCKZJ016_03579_SEQ_06",""
7,"TEXT_LUCKZJ016_03579_SEQ_07",""
8,"TEXT_LUCKZJ016_03579_SEQ_08",""
9,"TEXT_LUCKZJ016_03579_SEQ_09",""
10,"TEXT_LUCKZJ016_03579_SEQ_10",""
11,"TEXT_LUCKZJ016_03579_SEQ_11",""
12,"TEXT_LUCKZJ016_03579_SEQ_12",""
13,"TEXT_LUCKZJ016_03579_SEQ_13",""
14,"TEXT_LUCKZJ016_03579_SEQ_14",""
15,"TEXT_LUCKZJ016_03579_SEQ_15",""
16,"TEXT_LUCKZJ016_03579_SEQ_16",""
17,"TEXT_LUCKZJ016_03579_SEQ_17",""
18,"TEXT_LUCKZJ016_03579_SEQ_18",""
19,"TEXT_LUCKZJ016_03579_SEQ_19",""
20,"TEXT_LUCKZJ016_03579_SEQ_20",""
21,"TEXT_LUCKZJ016_03579_SEQ_21",""
22,"TEXT_LUCKZJ016_03579_SEQ_22",""
23,"TEXT_LUCKZJ016_03579_SEQ_23",""
24,"TEXT_LUCKZJ016_03579_TODO_00","<Sheet(EObj,2010107,0)/>에서 기다리다가
 <Sheet(BNpcName,8999,0)/><13>FF1302280FFF09424E70634E616D65F223270103FF04EAB080FF04EC9DB4</13> 나타나면 처치"
25,"TEXT_LUCKZJ016_03579_TODO_01","소라쉬 콜에게 <Sheet(EventItem,2002594,0)/> 전달"
26,"TEXT_LUCKZJ016_03579_TODO_02",""
27,"TEXT_LUCKZJ016_03579_TODO_03",""
28,"TEXT_LUCKZJ016_03579_TODO_04",""
29,"TEXT_LUCKZJ016_03579_TODO_05",""
30,"TEXT_LUCKZJ016_03579_TODO_06",""
