key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZG022_03507_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
타래 마을에 있는 달릭은 형의 복수를 바라는 듯하다."
1,"TEXT_LUCKZG022_03507_SEQ_01",""
2,"TEXT_LUCKZG022_03507_SEQ_02",""
3,"TEXT_LUCKZG022_03507_SEQ_03",""
4,"TEXT_LUCKZG022_03507_SEQ_04",""
5,"TEXT_LUCKZG022_03507_SEQ_05",""
6,"TEXT_LUCKZG022_03507_SEQ_06",""
7,"TEXT_LUCKZG022_03507_SEQ_07",""
8,"TEXT_LUCKZG022_03507_SEQ_08",""
9,"TEXT_LUCKZG022_03507_SEQ_09",""
10,"TEXT_LUCKZG022_03507_SEQ_10",""
11,"TEXT_LUCKZG022_03507_SEQ_11",""
12,"TEXT_LUCKZG022_03507_SEQ_12",""
13,"TEXT_LUCKZG022_03507_SEQ_13",""
14,"TEXT_LUCKZG022_03507_SEQ_14",""
15,"TEXT_LUCKZG022_03507_SEQ_15",""
16,"TEXT_LUCKZG022_03507_SEQ_16",""
17,"TEXT_LUCKZG022_03507_SEQ_17",""
18,"TEXT_LUCKZG022_03507_SEQ_18",""
19,"TEXT_LUCKZG022_03507_SEQ_19",""
20,"TEXT_LUCKZG022_03507_SEQ_20",""
21,"TEXT_LUCKZG022_03507_SEQ_21",""
22,"TEXT_LUCKZG022_03507_SEQ_22",""
23,"TEXT_LUCKZG022_03507_SEQ_23",""
24,"TEXT_LUCKZG022_03507_TODO_00","<Sheet(EObj,2010391,0)/>에서 대기하다, 
<Sheet(BNpcName,8981,0)/><14>FF1302280FFF09424E70634E616D65F223150103FF04EBA19CFF07EC9CBCEBA19C</14>부터 <Sheet(EventItem,2002739,0)/> 입수"
25,"TEXT_LUCKZG022_03507_TODO_01","달릭에게 <Sheet(EventItem,2002739,0)/> 전달"
26,"TEXT_LUCKZG022_03507_TODO_02",""
27,"TEXT_LUCKZG022_03507_TODO_03",""
28,"TEXT_LUCKZG022_03507_TODO_04",""
29,"TEXT_LUCKZG022_03507_TODO_05",""
30,"TEXT_LUCKZG022_03507_TODO_06",""
31,"TEXT_LUCKZG022_03507_TODO_07",""
