key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZI002_03538_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
정다움 마을에 있는 그랄리는 매우 난처한 모양이다."
1,"TEXT_LUCKZI002_03538_SEQ_01",""
2,"TEXT_LUCKZI002_03538_SEQ_02",""
3,"TEXT_LUCKZI002_03538_SEQ_03",""
4,"TEXT_LUCKZI002_03538_SEQ_04",""
5,"TEXT_LUCKZI002_03538_SEQ_05",""
6,"TEXT_LUCKZI002_03538_SEQ_06",""
7,"TEXT_LUCKZI002_03538_SEQ_07",""
8,"TEXT_LUCKZI002_03538_SEQ_08",""
9,"TEXT_LUCKZI002_03538_SEQ_09",""
10,"TEXT_LUCKZI002_03538_SEQ_10",""
11,"TEXT_LUCKZI002_03538_SEQ_11",""
12,"TEXT_LUCKZI002_03538_SEQ_12",""
13,"TEXT_LUCKZI002_03538_SEQ_13",""
14,"TEXT_LUCKZI002_03538_SEQ_14",""
15,"TEXT_LUCKZI002_03538_SEQ_15",""
16,"TEXT_LUCKZI002_03538_SEQ_16",""
17,"TEXT_LUCKZI002_03538_SEQ_17",""
18,"TEXT_LUCKZI002_03538_SEQ_18",""
19,"TEXT_LUCKZI002_03538_SEQ_19",""
20,"TEXT_LUCKZI002_03538_SEQ_20",""
21,"TEXT_LUCKZI002_03538_SEQ_21",""
22,"TEXT_LUCKZI002_03538_SEQ_22",""
23,"TEXT_LUCKZI002_03538_SEQ_23",""
24,"TEXT_LUCKZI002_03538_TODO_00","<Sheet(EObj,2010311,0)/>에서 <Sheet(EventItem,2002693,0)/> 사용"
25,"TEXT_LUCKZI002_03538_TODO_01","<Sheet(EObj,2010312,0)/>에서 기다리다가 <Sheet(BNpcName,9002,0)/><13>FF1302280FFF09424E70634E616D65F2232A0103FF04EAB080FF04EC9DB4</13> 나타나면 처치"
26,"TEXT_LUCKZI002_03538_TODO_02","정다움 마을에 있는 그랄리와 대화"
27,"TEXT_LUCKZI002_03538_TODO_03",""
28,"TEXT_LUCKZI002_03538_TODO_04",""
29,"TEXT_LUCKZI002_03538_TODO_05",""
30,"TEXT_LUCKZI002_03538_TODO_06",""
31,"TEXT_LUCKZI002_03538_TODO_07",""
32,"TEXT_LUCKZI002_03538_TODO_08",""
33,"TEXT_LUCKZI002_03538_TODO_09",""
34,"TEXT_LUCKZI002_03538_TODO_10",""
35,"TEXT_LUCKZI002_03538_TODO_11",""
36,"TEXT_LUCKZI002_03538_TODO_12",""
37,"TEXT_LUCKZI002_03538_TODO_13",""
38,"TEXT_LUCKZI002_03538_TODO_14",""
39,"TEXT_LUCKZI002_03538_TODO_15",""
40,"TEXT_LUCKZI002_03538_TODO_16",""
41,"TEXT_LUCKZI002_03538_TODO_17",""
42,"TEXT_LUCKZI002_03538_TODO_18",""
43,"TEXT_LUCKZI002_03538_TODO_19",""
44,"TEXT_LUCKZI002_03538_TODO_20",""
45,"TEXT_LUCKZI002_03538_TODO_21",""
46,"TEXT_LUCKZI002_03538_TODO_22",""
47,"TEXT_LUCKZI002_03538_TODO_23",""
48,"TEXT_LUCKZI002_03538_GRAWLEY_000_000","이제 그만 좀 하지!!"
49,"TEXT_LUCKZI002_03538_GRAWLEY_000_001","아아…… 미안, 너한테 한 말은 아냐.
덕분에 물자 관리는 어느 정도 해결이 되었는데
홉고블린들 때문에 골치가 아파서."
50,"TEXT_LUCKZI002_03538_GRAWLEY_000_002","싸울 수단이 없는 우리를 완전히 우습게 보는 건지
소중한 식량을 훔쳐가고 있어!
너, 잘 싸우잖아…… 좀 도와줄 수 없을까?"
51,"TEXT_LUCKZI002_03538_GRAWLEY_000_003","이 '<Sheet(EventItem,2002693,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8F050103FF04EBA5BCFF04EC9D84</13> 바닥에 놓고
그늘에 숨어서 잠시 기다리면 놈들이 나타날 거다.
'홉고블린'들을 해치워줘!"
52,"TEXT_LUCKZI002_03538_GRAWLEY_000_004","이 '<Sheet(EventItem,2002693,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8F050103FF04EBA5BCFF04EC9D84</13> 바닥에 놓고
그늘에 숨어서 잠시 기다리면 놈들이 나타날 거다.
'홉고블린'들을 해치워줘!"
53,"TEXT_LUCKZI002_03538_GRAWLEY_000_010","고마워, 놈들을 물리쳤구나!
너, 진짜 강하네!"
54,"TEXT_LUCKZI002_03538_GRAWLEY_000_011","홉고블린은 옛날부터 콜루시아 섬에 사는 수인인데,
도구를 쓸 정도의 지혜는 있지만 야만스럽고 불결하지…….
게다가 윤리 같은 건 눈곱만큼도 없고!"
55,"TEXT_LUCKZI002_03538_GRAWLEY_000_012","놈들은 경계심이 강하니까
이번에 혼쭐이 난 것 때문에 당분간은 안 나타날 거야.
당분간은……."
56,"TEXT_LUCKZI002_03538_GRAWLEY_000_013","그 사이에 본격적인 대책을 강구해야겠지…….
아무튼 고맙다, 덕분에 살았어!"
