key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZH201_03529_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
타래 마을에 있는 호르수르는 모험가에게 키 사트의 일을 부탁하고 싶은 듯하다."
1,"TEXT_LUCKZH201_03529_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
　적용됩니다.

호르수르와 대화했다. 아무래도 키 사트에게 또 다른 고민이 있나 보다. 타래 마을의 '키 사트'와 대화하자."
2,"TEXT_LUCKZH201_03529_SEQ_02","키 사트와 대화했다. 그는 나바스 강철 제조법의 마지막 공정을 몰라서 고민이라고 한다. 모험가의 조언에 따라 나바스아렝의 역사를 '줍는' 구운 군을 찾아가기로 했다. 아므 아랭의 모르드 수크에 있는 '키 사트'와 대화하자."
3,"TEXT_LUCKZH201_03529_SEQ_03","키 사트와 대화했다. 모르드 수크에 있는 '게엔 겐'과 대화하자."
4,"TEXT_LUCKZH201_03529_SEQ_04","게엔 겐과 대화했다. 모르드 수크에 있는 '구운 군'과 대화하자."
5,"TEXT_LUCKZH201_03529_SEQ_05","구운 군과 대화했다. 구운 군의 안내로 키 사트는 나바스 강철의 실물을 보고 최종 공정의 수수께끼를 풀어냈다. 또 구운 군의 도움을 받아 나바스 강철의 유통도 가능해질 듯하다. 타래 마을에 있는 '호르수르'에게 보고하자."
6,"TEXT_LUCKZH201_03529_SEQ_06","호르수르에게 보고했다. 타래 마을에 모르드족의 꼬리가 얽혔으니 아므 아랭은 앞으로 더 발전할 것이다."
7,"TEXT_LUCKZH201_03529_SEQ_07",""
8,"TEXT_LUCKZH201_03529_SEQ_08",""
9,"TEXT_LUCKZH201_03529_SEQ_09",""
10,"TEXT_LUCKZH201_03529_SEQ_10",""
11,"TEXT_LUCKZH201_03529_SEQ_11",""
12,"TEXT_LUCKZH201_03529_SEQ_12",""
13,"TEXT_LUCKZH201_03529_SEQ_13",""
