key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZG017_03502_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
타래 마을에 있는 토프리스는 유적으로 간 순례자가 걱정되는 듯하다."
1,"TEXT_LUCKZG017_03502_SEQ_01",""
2,"TEXT_LUCKZG017_03502_SEQ_02",""
3,"TEXT_LUCKZG017_03502_SEQ_03",""
4,"TEXT_LUCKZG017_03502_SEQ_04",""
5,"TEXT_LUCKZG017_03502_SEQ_05",""
6,"TEXT_LUCKZG017_03502_SEQ_06",""
7,"TEXT_LUCKZG017_03502_SEQ_07",""
8,"TEXT_LUCKZG017_03502_SEQ_08",""
9,"TEXT_LUCKZG017_03502_SEQ_09",""
10,"TEXT_LUCKZG017_03502_SEQ_10",""
11,"TEXT_LUCKZG017_03502_SEQ_11",""
12,"TEXT_LUCKZG017_03502_SEQ_12",""
13,"TEXT_LUCKZG017_03502_SEQ_13",""
14,"TEXT_LUCKZG017_03502_SEQ_14",""
15,"TEXT_LUCKZG017_03502_SEQ_15",""
16,"TEXT_LUCKZG017_03502_SEQ_16",""
17,"TEXT_LUCKZG017_03502_SEQ_17",""
18,"TEXT_LUCKZG017_03502_SEQ_18",""
19,"TEXT_LUCKZG017_03502_SEQ_19",""
20,"TEXT_LUCKZG017_03502_SEQ_20",""
21,"TEXT_LUCKZG017_03502_SEQ_21",""
22,"TEXT_LUCKZG017_03502_SEQ_22",""
23,"TEXT_LUCKZG017_03502_SEQ_23",""
24,"TEXT_LUCKZG017_03502_TODO_00","유적 순례자와 대화"
25,"TEXT_LUCKZG017_03502_TODO_01","켈크 유적에서 <Sheet(BNpcName,9026,0)/><13>FF1302280FFF09424E70634E616D65F223420103FF04EBA5BCFF04EC9D84</13> 처치하고
 <Sheet(EventItem,2002898,0)/> 입수"
26,"TEXT_LUCKZG017_03502_TODO_02","유적 순례자에게 <Sheet(EventItem,2002898,0)/> 전달"
27,"TEXT_LUCKZG017_03502_TODO_03","토프리스에게 보고"
28,"TEXT_LUCKZG017_03502_TODO_04",""
29,"TEXT_LUCKZG017_03502_TODO_05",""
30,"TEXT_LUCKZG017_03502_TODO_06",""
