key,0,1
#,,
int32,str,str
0,"TEXT_STMBDZ407_02730_SEQ_00","나마이 마을의 코하기는 모험가에게 부탁할 일이 있는 듯하다."
1,"TEXT_STMBDZ407_02730_SEQ_01",""
2,"TEXT_STMBDZ407_02730_SEQ_02",""
3,"TEXT_STMBDZ407_02730_SEQ_03",""
4,"TEXT_STMBDZ407_02730_SEQ_04",""
5,"TEXT_STMBDZ407_02730_SEQ_05",""
6,"TEXT_STMBDZ407_02730_SEQ_06",""
7,"TEXT_STMBDZ407_02730_SEQ_07",""
8,"TEXT_STMBDZ407_02730_SEQ_08",""
9,"TEXT_STMBDZ407_02730_SEQ_09",""
10,"TEXT_STMBDZ407_02730_SEQ_10",""
11,"TEXT_STMBDZ407_02730_SEQ_11",""
12,"TEXT_STMBDZ407_02730_SEQ_12",""
13,"TEXT_STMBDZ407_02730_SEQ_13",""
14,"TEXT_STMBDZ407_02730_SEQ_14",""
15,"TEXT_STMBDZ407_02730_SEQ_15",""
16,"TEXT_STMBDZ407_02730_SEQ_16",""
17,"TEXT_STMBDZ407_02730_SEQ_17",""
18,"TEXT_STMBDZ407_02730_SEQ_18",""
19,"TEXT_STMBDZ407_02730_SEQ_19",""
20,"TEXT_STMBDZ407_02730_SEQ_20",""
21,"TEXT_STMBDZ407_02730_SEQ_21",""
22,"TEXT_STMBDZ407_02730_SEQ_22",""
23,"TEXT_STMBDZ407_02730_SEQ_23",""
24,"TEXT_STMBDZ407_02730_TODO_00","<Sheet(BNpcName,5762,0)/><14>FF1302280FFF09424E70634E616D65F216820103FF04EBA19CFF07EC9CBCEBA19C</14>부터 <Sheet(EventItem,2002239,0)/> 입수"
25,"TEXT_STMBDZ407_02730_TODO_01","센테이에게 <Sheet(EventItem,2002239,0)/> 전달"
26,"TEXT_STMBDZ407_02730_TODO_02",""
27,"TEXT_STMBDZ407_02730_TODO_03",""
28,"TEXT_STMBDZ407_02730_TODO_04",""
29,"TEXT_STMBDZ407_02730_TODO_05",""
30,"TEXT_STMBDZ407_02730_TODO_06",""
31,"TEXT_STMBDZ407_02730_TODO_07",""
32,"TEXT_STMBDZ407_02730_TODO_08",""
33,"TEXT_STMBDZ407_02730_TODO_09",""
34,"TEXT_STMBDZ407_02730_TODO_10",""
